k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.11274867326021196,,,
7,Zinc - Steady,False,0.07972380347549915,,,
6,Iron,False,0.01925201153382659,,,
12,Zinc - Intermediate,False,0.01817026213148093,,,
11,Chromium,False,-0.014057752685621379,,,
1,UC-2,False,0.012048694714903831,,,
0,UC-1,False,0.010991979949176313,,,
13,UC-6,False,0.010927410796284677,,,
10,Copper,False,-0.009830205934122205,,,
9,UC-5,False,0.009512958958385937,,,
2,UC-3,False,0.006177348657511175,,,
14,UC-7,False,-0.003118080790154636,,,
3,Cadmium,False,-0.003112631253898144,,,
4,UC-4,False,0.0010902802320197226,,,
8,Zinc - Fast,False,0.0008702582774685652,,,
