,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002354193832414436,,1.0,0.0,0.002354193832414436
1,Cr__2,0.006013628091442618,,1.0,1.0,0.006013628091442618
2,Cr__3,0.009492264635964991,,1.0,2.0,0.009492264635964991
3,Cr__4,0.0096046145128319,,1.0,3.0,0.0096046145128319
4,Cr__5,0.0059762209524796064,,1.0,4.0,0.0059762209524796064
5,Cr__6,0.0020505360293914367,,1.0,5.0,0.0020505360293914367
6,Fe__1,-0.0050711902814901295,,1.0,6.0,-0.0050711902814901295
7,Fe__2,-0.003224089801904133,,1.0,7.0,-0.003224089801904133
8,Fe__3,0.004001751512014902,,1.0,8.0,0.004001751512014902
9,Fe__4,0.005734412847528622,,1.0,9.0,0.005734412847528622
10,Fe__5,0.013289526571436429,,1.0,10.0,0.013289526571436429
11,Fe__6,0.021645446805789517,,1.0,11.0,0.021645446805789517
12,Cd__1,0.011758484006390785,,1.0,12.0,0.011758484006390785
13,Cd__2,0.02322184817605092,,1.0,13.0,0.02322184817605092
14,Cd__3,0.030966123688117863,,1.0,14.0,0.030966123688117863
15,Cd__4,0.035065047926219534,,1.0,15.0,0.035065047926219534
16,Cd__5,0.03349127395661978,,1.0,16.0,0.03349127395661978
17,Cd__6,0.03414743625122762,,1.0,17.0,0.03414743625122762
18,Zn__1,-0.006163338289561146,,1.0,18.0,-0.006163338289561146
19,Zn__2,-0.005428491130058236,,1.0,19.0,-0.005428491130058236
20,Zn__3,0.009227915865474034,,1.0,20.0,0.009227915865474034
21,Zn__4,0.03128217574369915,,1.0,21.0,0.03128217574369915
22,Zn__5,0.05417114066275753,,1.0,22.0,0.05417114066275753
23,Zn__6,0.07177468442913207,,1.0,23.0,0.07177468442913207
24,Cu__1,0.004632161537219697,,1.0,24.0,0.004632161537219697
25,Cu__2,0.008359742103764205,,1.0,25.0,0.008359742103764205
26,Cu__3,0.015042974890203231,,1.0,26.0,0.015042974890203231
27,Cu__4,0.021792112359325013,,1.0,27.0,0.021792112359325013
28,Cu__5,0.030468069313895407,,1.0,28.0,0.030468069313895407
29,Cu__6,0.0420396859659008,,1.0,29.0,0.0420396859659008
30,Pb__1,0.003690072182695907,,1.0,30.0,0.003690072182695907
31,Pb__2,0.010669616028356196,,1.0,31.0,0.010669616028356196
32,Pb__3,0.023252833379425814,,1.0,32.0,0.023252833379425814
33,Pb__4,0.03287820104341757,,1.0,33.0,0.03287820104341757
34,Pb__5,0.04219537658918352,,1.0,34.0,0.04219537658918352
35,Pb__6,0.05330067313179218,,1.0,35.0,0.05330067313179218
