,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.009229458429385232,,1.0,0.0,0.009229458429385232
1,Cr__2,0.010089745318581504,,1.0,1.0,0.010089745318581504
2,Cr__3,0.0059494600311010655,,1.0,2.0,0.0059494600311010655
3,Cr__4,-0.01428134851550264,,1.0,3.0,-0.01428134851550264
4,Cr__5,-0.022428518358264583,,1.0,4.0,-0.022428518358264583
5,Cr__6,-0.018304134548205484,,1.0,5.0,-0.018304134548205484
6,Fe__1,-0.0073872476939267065,,1.0,6.0,-0.0073872476939267065
7,Fe__2,-0.027423831431146118,,1.0,7.0,-0.027423831431146118
8,Fe__3,-0.05135961807152157,,1.0,8.0,-0.05135961807152157
9,Fe__4,-0.06734185249638168,,1.0,9.0,-0.06734185249638168
10,Fe__5,-0.07655060959778145,,1.0,10.0,-0.07655060959778145
11,Fe__6,-0.08852633310678,,1.0,11.0,-0.08852633310678
12,Cd__1,0.00459665604067634,,1.0,12.0,0.00459665604067634
13,Cd__2,0.013387439287689887,,1.0,13.0,0.013387439287689887
14,Cd__3,0.021702390232539132,,1.0,14.0,0.021702390232539132
15,Cd__4,0.02679598730333736,,1.0,15.0,0.02679598730333736
16,Cd__5,0.02639141503692212,,1.0,16.0,0.02639141503692212
17,Cd__6,0.03350595562420109,,1.0,17.0,0.03350595562420109
18,Zn__1,-0.001905885305295014,,1.0,18.0,-0.001905885305295014
19,Zn__2,0.033625485009249466,,1.0,19.0,0.033625485009249466
20,Zn__3,0.08160243023547907,,1.0,20.0,0.08160243023547907
21,Zn__4,0.1195533596741629,,1.0,21.0,0.1195533596741629
22,Zn__5,0.09054855047322967,,1.0,22.0,0.09054855047322967
23,Zn__6,0.14073887123040568,,1.0,23.0,0.14073887123040568
24,Cu__1,0.00259227016234167,,1.0,24.0,0.00259227016234167
25,Cu__2,0.007539733014558795,,1.0,25.0,0.007539733014558795
26,Cu__3,0.010947073789240362,,1.0,26.0,0.010947073789240362
27,Cu__4,0.014673779271541844,,1.0,27.0,0.014673779271541844
28,Cu__5,0.025775417726349267,,1.0,28.0,0.025775417726349267
29,Cu__6,0.03647639250629652,,1.0,29.0,0.03647639250629652
30,Pb__1,0.003099906961866884,,1.0,30.0,0.003099906961866884
31,Pb__2,0.007566566610537699,,1.0,31.0,0.007566566610537699
32,Pb__3,0.017392569172523704,,1.0,32.0,0.017392569172523704
33,Pb__4,0.025887616081433626,,1.0,33.0,0.025887616081433626
34,Pb__5,0.03967285688382547,,1.0,34.0,0.03967285688382547
35,Pb__6,0.045237413303979436,,1.0,35.0,0.045237413303979436
