,PA5550
SRX7442752,-0.17352329400000002
SRX7442753,0.17352329400000002
SRX7442754,0.186535997
SRX7442755,0.21757278100000002
SRX7442756,-0.35897679400000004
SRX7442757,-0.42746532400000004
SRX7442758,-0.344674366
SRX7442759,-0.401993716
SRX7442761,-0.385035487
SRX7874204,-0.033481588
SRX7874205,0.033481587
SRX7874206,-0.24583315100000003
SRX7874207,-0.27996787700000003
SRX8639787,-0.11585993300000001
SRX8639788,0.11585993300000001
SRX8639789,-0.46791065
SRX8639790,0.025827765000000003
SRX8639791,-0.394025086
SRX8639792,-0.382139231
SRX8639793,-4.8066824740000005
SRX8639794,-4.712212798
SRX8639795,-4.853341194
SRX8639796,-4.751086636
SRX8639797,-0.10073432900000001
SRX8639798,0.368969994
SRX8639800,0.024265315000000003
SRX1156127,0.052698523000000004
SRX1156135,-0.052698523000000004
SRX1156136,-3.832780316
SRX1156137,-3.938027247
SRX1156138,-4.323810704
SRX1156140,-4.153200765
ERX2195929,-0.095209344
ERX2195930,0.095209344
ERX2195931,0.28726671400000003
ERX2195932,0.277646547
ERX2195933,0.267119477
ERX2195934,0.004078145
SRX4579961,0.019874538
SRX4579962,0.153570184
SRX4579963,-0.17344472100000002
SRX4579964,1.206305052
SRX4579965,0.959272208
SRX4579966,0.8641329600000001
SRX5630349,-0.177660491
SRX5630350,0.177660491
SRX5630351,-0.09526943
SRX5630352,-0.198689526
SRX1411278,-1.02609261
SRX1411287,-0.063500452
SRX1411289,-0.47579876800000004
SRX1411279,1.7954830190000002
SRX1411280,-0.76939041
SRX1411281,-0.79703737
SRX1411282,-0.47423027100000004
SRX1411283,-0.234936573
SRX1411284,-0.14560698600000002
SRX1411285,-0.8013245130000001
SRX1411286,1.705216021
SRX1411288,-0.376104007
SRX2711962,0.032069275
SRX2711963,-0.032069275
SRX2711964,-0.869829229
SRX2711965,-1.006617165
SRX2711966,-0.283525723
SRX2711967,0.0713607
ERX3558798,0.391945914
ERX3558799,0.008647598000000001
ERX3558800,0.171354379
ERX3558801,-0.210830642
ERX3558802,0.364906021
ERX3558803,-0.09164491
ERX3558804,0.0050020410000000005
ERX3558805,-0.27826315100000004
ERX3593017,-1.646872946
ERX3593018,-1.690094158
ERX3593020,0.27215116100000003
ERX3593021,-0.18439417
ERX3593022,-0.087756992
SRX7058492,-0.084614805
SRX7058494,-1.528898762
SRX7058495,-1.440615134
SRX7058509,0.084614805
SRX2662717,0.15139248400000002
SRX2662718,-0.668858988
SRX2662721,-0.138397677
SRX2662722,0.138397677
SRX8143226,-0.126719929
SRX8143227,0.126719929
SRX8143228,-0.568213871
SRX8143229,-0.326184811
ERX2456848,0.37133673100000003
ERX2456849,0.256686268
ERX2456850,0.18138774200000002
ERX2456851,-0.20809868
ERX2456852,0.064744205
ERX2456853,-0.22325170900000002
ERX2456854,0.20899645
ERX2456855,0.118057145
ERX2456856,-0.39618785300000003
ERX2456857,0.04368913
ERX2456858,0.09763031200000001
ERX2456859,-0.072185184
SRX540108,-0.355595453
SRX540109,0.355595453
SRX540110,-0.6985446790000001
SRX540111,-0.442957562
SRX540112,-4.259751464
SRX540113,-3.148108998
SRX540114,-0.39423974300000003
SRX540115,-0.48699176
SRX1737662,0.7710684750000001
SRX1737664,0.6624376070000001
SRX1737665,0.8108961910000001
SRX1737667,-0.025624194000000003
SRX1737668,-0.137613749
SRX1737670,0.16323794400000002
SRX1516139,0.081263082
SRX1516140,-0.081263083
SRX1516141,-0.0030935240000000003
SRX1516142,-0.476754447
SRX591667,-0.218875531
SRX591668,-0.025801238
SRX591669,-0.22342255
SRX591670,-0.332953372
SRX591671,-0.111637337
SRX591675,0.218875531
SRX591676,-0.060272546
SRX591677,0.010635783000000001
SRX591678,-0.364300819
SRX591679,-0.219217611
SRX2520351,-0.493135849
SRX2520352,0.2669689
SRX2520353,-1.40359098
SRX2520354,-2.080171385
SRX2520355,0.490149208
SRX2520356,-0.20293339600000002
SRX2520357,-0.061048864
SRX2520358,-0.192404398
SRX2520359,-0.017755566
SRX2520360,-0.8017149050000001
SRX2652927,0.409479229
SRX2652931,0.646179158
SRX2652933,0.16888166200000002
SRX2652935,0.053520272
SRX2652937,-0.22240193300000002
SRX2940624,0.537855002
SRX2940626,-0.23688344600000003
SRX2940627,0.215565112
SRX2940628,0.013255878
SRX2940629,-0.22882099
SRX3763712,-0.654987952
SRX3763714,0.654987952
SRX3763715,0.9524999930000001
SRX3763716,0.5784600750000001
SRX3763717,1.031201524
ERX2259197,0.92153786
ERX2259198,0.857944441
ERX2259199,0.04269385
ERX2259200,-0.04269385
SRX6976948,0.042288491000000004
SRX6976949,-0.053306625
SRX6976950,0.011018133000000001
SRX6976951,-0.4332722
SRX6976952,-0.813716914
SRX6976953,-1.156160892
SRX4342817,0.5965622420000001
SRX4342818,-0.268569004
SRX4342819,1.063309516
SRX4342820,-0.406489453
SRX4342821,0.07849621500000001
SRX4342822,0.68707073
ERX2300159,0.39748063
ERX2300160,-0.39748063
ERX2300161,0.623506502
ERX2300162,-0.244056874
ERX2300163,-0.093825475
ERX2300164,0.318759993
ERX2300165,0.019784624
ERX2300166,0.055439808
ERX2300167,0.226972831
ERX2300168,0.271678287
ERX2300169,0.195990786
ERX2300170,-0.0078076740000000006
ERX2068556,0.18104513300000002
ERX2068557,-0.12380225700000001
ERX2068558,-0.133936138
ERX2068559,0.4086184
ERX2068560,-0.101890069
ERX2068561,-0.30672833
SRX6747256,0.26359074400000004
SRX6747257,0.08593774500000001
SRX6747258,-0.318413881
SRX6747259,-0.091913596
SRX6747260,0.060798986000000006
SRX6747265,-0.32503426500000004
SRX6747266,-0.393135465
SRX6747268,-0.210742962
SRX6747269,-0.291290286
SRX6747953,0.050996868
SRX6747954,-0.124276466
SRX6747955,0.073279599
SRX6747957,-0.063423224
SRX6747958,-0.21534699200000001
SRX7747527,-0.624944838
SRX7747528,-0.505034496
SRX7747537,-0.5745904970000001
SRX7747538,-0.037142438
SRX7747540,0.037142438
ERX2813653,-0.031487969000000005
ERX2813654,0.031487968000000005
ERX2813656,1.0974928720000001
ERX2813657,0.766590187
ERX2813658,0.8265004720000001
Paeru_0017,0.39408797300000004
Paeru_0018,0.591499271
Paeru_0019,1.059245286
Paeru_0020,0.6875041620000001
Paeru_0033,-0.531489152
Paeru_0034,-0.765532557
Paeru_0035,-0.556820462
Paeru_0036,-0.6125305830000001
Paeru_0037,-0.38364084400000004
Paeru_0038,-0.312881845
Paeru_0039,0.584220643
Paeru_0040,0.355744278
Paeru_0041,0.545231832
Paeru_0042,0.6754538090000001
Paeru_0043,0.615983269
Paeru_0044,0.26365072500000003
Paeru_0045,0.283793046
Paeru_0046,0.06471605
Paeru_0047,-0.063919321
Paeru_0048,0.7710041
Paeru_0049,0.7670438730000001
Paeru_0050,0.169891646
Paeru_0051,-0.053250205
Paeru_0052,-0.096022748
Paeru_0053,-0.107331859
Paeru_0056,0.5336496620000001
Paeru_0057,0.5561364360000001
Paeru_0058,0.276009445
Paeru_0059,0.188677867
Paeru_0060,0.338188172
Paeru_0061,0.397291855
Paeru_0062,0.40833318300000004
Paeru_0063,-0.13631257800000002
Paeru_0064,-0.24595628500000002
Paeru_0065,-0.5895442240000001
Paeru_0066,-0.505598132
Paeru_0068,0.523276065
Paeru_0069,0.649069022
Paeru_0070,-0.11104892200000001
Paeru_0071,-0.5265776990000001
Paeru_0072,0.17753827300000002
Paeru_0073,0.373476216
Paeru_0074,0.983852084
Paeru_0075,0.491809386
Paeru_0077,0.375320474
Paeru_0106,0.30469586800000004
Paeru_0107,0.308938029
Paeru_0111,0.150707338
Paeru_0112,0.7209246720000001
Paeru_0131,-0.397932606
Paeru_0132,-0.669675578
Paeru_0133,-0.5778772010000001
Paeru_0134,-0.9678117970000001
Paeru_0135,-0.860489064
Paeru_0136,-0.791919252
Paeru_0137,-0.8436200650000001
Paeru_0138,-0.46294580300000004
Paeru_0161,0.41683853800000004
Paeru_0162,0.318205593
Paeru_0166,0.04197015
Paeru_0167,-0.30906806400000003
Paeru_0220,0.043766351
Paeru_0221,0.011371768
Paeru_0258,-1.117460304
Paeru_0259,-1.513689354
Paeru_0260,0.150084418
Paeru_0261,-0.527482027
Paeru_0262,-0.800394793
Paeru_0263,-0.609462399
Paeru_0264,-0.161350228
Paeru_0265,-0.28673223200000003
Paeru_0266,-2.04594796
Paeru_0267,0.06872676500000001
Paeru_0268,-0.5340496210000001
Paeru_0269,-0.5673760680000001
Paeru_0270,0.013582219000000001
Paeru_0271,-1.056203096
Paeru_0282,0.07793696400000001
Paeru_0283,-0.9488355230000001
Paeru_0284,-0.037465395000000005
Paeru_0285,-0.81770686
Paeru_0286,-0.8170452500000001
Paeru_0287,-0.15088114700000002
SRX6923929,-0.519707384
SRX6923930,-0.445890726
SRX6923932,-0.507773541
SRX6923933,-0.068193612
SRX6923934,0.033520066
SRX6923935,0.034673546
SRX7940213,-0.18918219600000002
SRX7940214,0.18854759999999998
SRX7940215,0.0006345960000000001
SRX7940216,0.475315927
SRX7940217,0.397051166
SRX3169722,0.0024931050000000002
SRX3169723,-0.295846206
SRX3169725,-0.111670293
SRX3169726,-0.0035694040000000004
SRX3169728,0.115239697
SRX6853212,-0.106279129
SRX6853213,0.106279129
SRX6853214,0.031786945000000004
SRX6853215,-0.058455931
ERX541575,-0.22173800200000002
ERX541576,-0.2793961
ERX541577,0.559630036
ERX541578,-0.07322874
ERX541585,-0.95539299
ERX541586,-0.9035059790000001
ERX541587,0.206276799
ERX541588,-0.206276799
ERX541593,0.17507104
ERX541594,-0.042494533
ERX541595,0.31212811500000004
ERX541596,-1.16718843
SRX3324112,0.313046288
SRX3324113,-0.31304628700000003
SRX3324116,-0.10402327
SRX3324117,0.32358786900000003
SRX7058493,0.346404009
SRX7058498,0.351210603
SRX7058499,0.48177081200000005
SRX7058500,0.7266966300000001
SRX7058501,0.775265544
SRX7058502,-0.554505296
SRX7058503,-0.716275662
SRX7058504,0.28028849
SRX7058505,-0.9562124390000001
SRX7058506,-0.6788365110000001
SRX7058508,-0.436991412
SRX7058510,-0.356830362
SRX7058511,-0.26986213800000003
SRX7058512,-0.9407655210000001
SRX7058513,-1.027327636
SRX7058514,-0.86739373
SRX7058515,-1.035533777
SRX6874325,0.39972795600000005
SRX6874326,-0.084936117
SRX6874327,-0.044743719
SRX6874328,-0.319589756
SRX6874329,0.049541638000000006
SRX6874330,-0.060285599
SRX6874331,-0.23658569000000002
SRX6874332,-0.42834678400000004
SRX6874333,-0.24644875200000002
SRX6874334,-0.46978473200000004
SRX2255950,0.061808354
SRX2255951,0.19215346800000002
SRX2255954,0.029980588000000002
SRX2255955,-0.029980588000000002
