,b3092
control__wt_glc__1,5.075548483
control__wt_glc__2,5.0076625196
fur__wt_dpd__1,4.4935007725
fur__wt_dpd__2,4.6050777937
fur__wt_fe__1,4.7871605402
fur__wt_fe__2,4.8081609173
fur__delfur_dpd__1,4.5954887929
fur__delfur_dpd__2,4.5621505108000004
fur__delfur_fe2__1,4.2914051284
fur__delfur_fe2__2,4.4340140638
acid__wt_ph5__1,4.6975981615
acid__wt_ph5__2,4.8447056127
acid__delgadx_ph5__1,4.7365584665
acid__delgadx_ph5__2,4.8376372038
acid__delgadw_ph5__1,4.8484386147
acid__delgadw_ph5__2,4.7815827844
acid__delgade_ph5__1,4.9598108371
acid__delgade_ph5__2,5.0235464639
oxidative__wt_pq__1,8.928036415
oxidative__wt_pq__2,8.9248288151
oxidative__deloxyr_pq__1,6.847324295
oxidative__deloxyr_pq__2,6.8736455121
oxidative__delsoxr_pq__1,9.9915531392
oxidative__delsoxr_pq__2,9.9665044485
oxidative__delsoxs_pq__1,8.0072437748
oxidative__delsoxs_pq__2,8.0706994958
nac_ntrc__wt_csn__1,5.6778523267
nac_ntrc__wt_csn__2,5.5747314963
nac_ntrc__wt_cytd__1,5.8653046682
nac_ntrc__wt_cytd__2,5.7373837178
nac_ntrc__wt_gln__1,5.0158526801
nac_ntrc__wt_gln__2,4.7998505012
nac_ntrc__bw_delnac_csn__1,5.6339341162
nac_ntrc__bw_delnac_csn__2,5.7218639068
nac_ntrc__bw_delnac_cytd__1,5.6876141789
nac_ntrc__bw_delnac_cytd__2,5.6939205727
nac_ntrc__bw_delnac_gln__1,4.7554540729
nac_ntrc__bw_delnac_gln__2,4.761292623
nac_ntrc__bw_delnac_nh4__1,5.0741837956
nac_ntrc__bw_delnac_nh4__2,4.9376905227000005
misc__wt_no_te__1,8.070368293
misc__wt_no_te__2,6.142509323
misc__bw_delcbl__1,5.445284478
misc__bw_delcbl__2,5.6079662
misc__bw_delfabr__1,5.3240368946
misc__bw_delfabr__2,5.3957123758
misc__bw_delfadr__1,5.4209245632
misc__bw_delfadr__2,5.3854420917
misc__nitr_031__1,4.6830078984
omics__wt_glu__1,5.3881650364
omics__wt_glu__2,5.3104098226
omics__wt_gly__1,5.1371419672
omics__wt_gly__2,4.9402546968
omics__wt_thr__1,6.6607075959
omics__wt_thr__2,6.558201221
omics__bw_ac__1,5.6037509267
omics__bw_ac__2,5.5968193058
omics__bw_fum__1,4.8241298702
omics__bw_fum__2,4.8655967154
omics__bw_glc__1,4.1812094367
omics__bw_glc__2,4.2864925624
omics__bw_pyr__1,4.8226180658
omics__bw_pyr__2,4.5817712848
ompr__wt_nacl__1,5.8351856444
ompr__wt_nacl__2,5.7502797332
ompr__bw_delompr_nacl__1,4.0706506208
ompr__bw_delompr_nacl__2,3.5740171163000003
minspan__wt_ade__1,3.6269959598
minspan__wt_glc__1,3.7378122052
minspan__wt_glc__2,4.1213374341
minspan__wt_glc__3,3.9479046864000003
minspan__wt_glc__4,3.8094725443
minspan__wt_glc_anaero__1,3.9466174799
minspan__wt_glc_anaero__2,4.056109384
minspan__wt_trp__1,5.9010958972
minspan__bw_delcra_glc__1,5.282071314
minspan__bw_delcra_glc__2,5.4330115064
minspan__bw_delcra_trp__1,5.4605584023
minspan__bw_delmntr__1,5.6197453526
minspan__bw_delnac_ade__1,2.2352849396
minspan__bw_delnac_glc__1,3.5761132852
cra_crp__wt_ac__1,6.6939214697
cra_crp__wt_ac__2,6.6898793498
cra_crp__wt_fru__1,6.418619104
cra_crp__wt_fru__2,6.365781093
cra_crp__delcra_ac__1,6.2894366776
cra_crp__delcra_ac__2,6.2538099888
cra_crp__delcra_fru__1,4.660968233
cra_crp__delcra_fru__2,4.3841832172
cra_crp__delcra_glc__1,4.9665495464
cra_crp__delcra_glc__2,4.9149098338
rpoB__wt_031__1,5.7076085964
rpoB__wt_044__1,4.4795852185000005
rpoB__wt_lb__1,7.0633500931
rpoB__wt_lb__2,7.0678133079
rpoB__rpoBE546V_031__1,5.8120761955999996
rpoB__rpoBE546V_044__1,5.8642615288
rpoB__rpoBE546V_lb__1,6.6145665651000005
rpoB__rpoBE546V_lb__2,6.805650846
rpoB__rpoBE546V_glc__1,4.6368728262
rpoB__rpoBE672K_glc__1,4.3380697018
rpoB__rpoBE672K_glc__2,4.4704738949
