,ABUW_2316
SRX3737100,-3.2226822282
SRX3737101,-2.7470642828000003
SRX3737103,-4.7535906011
SRX3737104,0.0045339979
SRX3737105,-0.0288817289
SRX3737106,0.0169240913
SRX3737107,0.0074236397
SRX3737108,-1.8746200434
SRX3737109,-1.8233950922000002
SRX3737110,-0.8490490189000001
SRX3737111,-1.4849579149
Abaum_0017,-0.0140478378
Abaum_0018,-2.0148034879
Abaum_0019,-2.1378226891
Abaum_0020,-1.1094282257
Abaum_0021,-0.6740502411
Abaum_0022,0.1508941725
Abaum_0023,0.0140478378
Abaum_0024,-1.2628346137
Abaum_0025,-0.43477331150000004
Abaum_0026,-0.0942849395
SRX3141471,-0.35414731850000003
SRX3141472,-0.197459822
SRX3141473,-0.0806250755
SRX3141474,0.2780848975
SRX3141475,-0.39010102010000003
SRX3141476,-0.8439919573
SRX3141477,-0.0686779817
SRX3141478,0.6530348598
SRX3141479,-0.194472162
SRX8944518,0.0398704557
SRX8944519,-0.2877891177
SRX8944520,0.45818702840000003
SRX8944521,-1.0975691711
SRX8944522,-0.4980574841
SRX8944523,-0.788768231
SRX5930997,-0.0026230122
SRX5930998,0.1887844197
SRX5930999,-0.18616140750000001
SRX5931001,0.4851707483
SRX5931002,0.4533660141
SRX4488546,1.2382678796
SRX4488547,-0.43251018500000005
SRX4488548,4.1317464316
SRX4488549,-0.8057576946
SRX4488550,4.9251659842
SRX4488551,5.338487894
SRX4488552,0.5581559515
SRX4488553,2.0484960847
SRX4488554,4.3914771397
SRX4488555,-0.5977747332000001
SRX4488556,4.2172087748
SRX4488557,2.60704341
SRX2568047,1.8432365697000002
SRX2568048,1.5930373399
SRX2568049,1.7156960098
SRX2568050,1.5881515769
SRX2568051,1.5037787212
SRX2568052,1.7531977886
SRX2568053,1.9905281791
SRX2568054,1.5159447073
SRX2568055,1.2916639747
SRX2568056,1.236641605
SRX2568057,0.2676926162
SRX2568058,1.0570385926
SRX2568059,1.5232224888
SRX2568060,1.0225475121
SRX2568061,0.8240846154
SRX2568062,0.2335674004
SRX2568063,-0.4125809506
SRX2568064,0.1790135502
Abaum_0001,-3.926555442
Abaum_0002,-1.625266527
Abaum_0003,-1.5084106074
Abaum_0004,-2.911563132
Abaum_0005,-2.8685438993
Abaum_0006,-2.7010516327
Abaum_0007,-3.0185924029
Abaum_0008,-3.1819968007
Abaum_0009,1.4475998923
Abaum_0010,1.4963835628
Abaum_0011,-0.0544603555
Abaum_0012,0.0544603555
Abaum_0013,-4.0905956355
Abaum_0014,-3.8006746025
Abaum_0015,-3.5769487702
Abaum_0016,-3.2911210072
ERX1221046,0.5995881655
ERX1221048,-0.12908303640000002
ERX1221049,-0.47050512910000003
ERX1221050,-0.903214002
ERX1221052,1.2290936287
ERX1221053,1.2471434433
ABNM035,0.0633125335
ABNM036,-0.0633125335
ABNM037,-1.1578128815
ABNM038,-0.9704369015000001
ABNM041,-1.0815121175
ABNM042,-0.3624277125
ABNM019,-0.011912594200000001
ABNM020,0.011912594200000001
ABNM021,0.3110631473
ABNM022,0.3410466326
ABNM023,-0.35814520650000004
ABNM024,-0.1208787872
ABNM025,0.5169135435000001
ABNM026,0.060086718500000004
ABNM027,0.15346551800000002
ABNM028,-0.15346551800000002
ABNM029,0.0575382648
ABNM030,-0.243157105
ABNM031,-0.0488986396
ABNM032,-1.2512756669
ABNM033,-0.1189461197
ABNM034,-0.4487160096
ABNM001,0.3844841147
ABNM002,-0.3844841147
ABNM003,1.0519799337
ABNM004,0.8424072492
ABNM005,0.7277185226
ABNM006,0.9317491409
ABNM007,1.5990307585
ABNM008,1.5364502449000002
ABNM009,1.1632450996
ABNM010,0.5733267703
ABNM043,-0.2742942595
ABNM044,0.2742942595
ABNM045,-0.3603778865
ABNM046,0.2150451385
ABNM047,0.7362050745000001
ABNM048,0.6888325955
ABNM011,0.025547433
ABNM012,-0.025547433
ABNM013,-0.8146483528
ABNM014,-0.7460261203
ABNM015,0.1683130843
ABNM016,-0.3604464026
ABNM017,-0.6443174742000001
ABNM018,-0.10528390060000001
