,PA5069
SRX7442752,0.20370649999999998
SRX7442753,-0.20370649999999998
SRX7442754,-0.664993483
SRX7442755,-0.744493559
SRX7442756,-0.23516641600000002
SRX7442757,-0.013081792
SRX7442758,-0.219808112
SRX7442759,-1.009311479
SRX7442761,-0.8865195010000001
SRX7874204,0.148064878
SRX7874205,-0.148064877
SRX7874206,0.307392421
SRX7874207,0.18749901
SRX8639787,-0.007026149000000001
SRX8639788,0.007026149000000001
SRX8639789,0.46030719400000003
SRX8639790,0.414878409
SRX8639791,-0.29927617500000003
SRX8639792,-0.496458351
SRX8639793,-0.22063185000000002
SRX8639794,-0.35785489200000004
SRX8639795,-0.130614736
SRX8639796,-0.176778082
SRX8639797,-0.40128711100000003
SRX8639798,0.105542123
SRX8639800,0.18765368000000002
SRX1156127,0.15516122300000001
SRX1156135,-0.15516122300000001
SRX1156136,-0.192199172
SRX1156137,-0.24207306
SRX1156138,0.000331002
SRX1156140,0.351916039
ERX2195929,-0.09689176000000001
ERX2195930,0.09689176000000001
ERX2195931,-0.064166393
ERX2195932,-0.059921456000000005
ERX2195933,-0.233814612
ERX2195934,-0.31348665000000003
SRX4579961,-0.052252838
SRX4579962,0.226198904
SRX4579963,-0.173946065
SRX4579964,1.209589214
SRX4579965,1.290994729
SRX4579966,1.201246174
SRX5630349,-0.330698884
SRX5630350,0.330698884
SRX5630351,-0.06584667500000001
SRX5630352,-0.061128894
SRX1411278,0.15080422400000001
SRX1411287,0.048866754000000005
SRX1411289,0.10507390800000001
SRX1411279,-0.14962502
SRX1411280,-0.001179203
SRX1411281,-0.592295318
SRX1411282,-0.44517643100000004
SRX1411283,-0.9268927250000001
SRX1411284,-0.25046454300000004
SRX1411285,-0.43521202600000003
SRX1411286,-0.364428901
SRX1411288,0.11610621800000001
SRX2711962,0.103068666
SRX2711963,-0.103068665
SRX2711964,0.211413067
SRX2711965,0.36637397600000005
SRX2711966,-0.178836572
SRX2711967,-0.9158469410000001
ERX3558798,0.151500493
ERX3558799,0.040625806
ERX3558800,0.14996947600000002
ERX3558801,0.250920114
ERX3558802,-0.059936011000000004
ERX3558803,0.055953651
ERX3558804,0.09175279800000001
ERX3558805,-0.087770438
ERX3593017,-0.8281502660000001
ERX3593018,-0.9524175490000001
ERX3593020,-0.089193303
ERX3593021,0.026702071
ERX3593022,0.062491231
SRX7058492,0.36153730100000003
SRX7058494,-0.33641627500000004
SRX7058495,-0.7896852440000001
SRX7058509,-0.36153730100000003
SRX2662717,1.337925678
SRX2662718,1.551261798
SRX2662721,-0.11618706000000001
SRX2662722,0.11618706000000001
SRX8143226,-0.038213999000000005
SRX8143227,0.038213999000000005
SRX8143228,-0.053093094
SRX8143229,0.061020255
ERX2456848,0.15933687400000002
ERX2456849,0.214883397
ERX2456850,0.30152322200000004
ERX2456851,-0.234843554
ERX2456852,-0.014867021000000001
ERX2456853,0.010950438
ERX2456854,0.116800394
ERX2456855,0.16528842300000002
ERX2456856,0.164310707
ERX2456857,-0.330144731
ERX2456858,0.03331159
ERX2456859,-0.149566385
SRX540108,0.21024486
SRX540109,-0.21024486
SRX540110,0.306099931
SRX540111,0.20405119
SRX540112,-0.21990114100000002
SRX540113,0.048675881000000004
