,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.30931917469065606,0.1930802146015077,2.0,0.0,0.445847503748336,1.0,0.1727908456329761,,
1,Chrom__sac_sta,-0.2504711254160367,0.5731922460630661,2.0,2.0,0.15483699869870549,3.0,-0.6557792495307789,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.06682599757189986,2.0,4.0,-0.04725311604264526,5.0,0.047253116042647036,,
3,Chrom__sac_fadR,0.0013017992035608827,0.21419089917549664,2.0,6.0,-0.15015403807187688,7.0,0.15275763647899865,,
4,FadR__wt_p,0.0,0.4984674257168626,2.0,8.0,0.3524696969249952,9.0,-0.3524696969249952,,
5,FadR__ko_p,-0.34335313255038713,0.23291762300393193,2.0,10.0,-0.17865550186645507,11.0,-0.5080507632343192,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.42917945318915324,3.0,12.0,-0.2666193887993007,27.0,0.4950839046150222,50.0,-0.2284645158157215
7,GDGT__80_3.5_stat,-1.1215812145540998,0.06865794997388144,3.0,13.0,-1.063205250023291,20.0,-1.1043138508576096,42.0,-1.1972245427813988
8,GDGT__80_2.4_log,-0.8524281891675946,0.7181587898235166,3.0,14.0,-1.436217882760726,37.0,-0.05048996907655479,41.0,-1.0705767156655028
9,GDGT__75_3.5_stat,-1.1277604752837853,0.25547789566426093,3.0,15.0,-1.1622922734787693,24.0,-0.8567730332339759,28.0,-1.3642161191386108
10,GDGT__80_1.6_stat,-0.5158894828715107,0.21056109585298727,3.0,16.0,-0.4692225650089785,17.0,-0.7458690745266185,33.0,-0.3325768090789349
11,GDGT__75_2.4_stat,-2.0562605563577643,0.1850404166124835,3.0,18.0,-2.2689133142929245,26.0,-1.9319325333805644,31.0,-1.9679358213998042
12,GDGT__80_2.4_stat,-2.2923419870706305,0.1848990852245776,3.0,19.0,-2.13149815422298,29.0,-2.251171889805056,30.0,-2.4943559171838565
13,GDGT__80_1.6_log,0.3694748469065994,0.17985461442439576,2.0,21.0,0.2422984294194173,39.0,0.4966512643937815,,
14,GDGT__65_3.5_stat,-0.15376294202042648,0.3602085240503775,3.0,22.0,-0.4894973287484525,23.0,-0.19852687755060566,34.0,0.22673538023777876
15,GDGT__75_1.6_stat,-1.448530831305075,0.08560016889511163,3.0,25.0,-1.471349555544842,32.0,-1.520409333144617,38.0,-1.3538336052257662
16,GDGT__75_1.6_log,0.24956002664436383,0.2374212144540721,2.0,35.0,0.0816778759063439,36.0,0.41744217738238376,,
17,GDGT__65_2.4_stat,-0.9594811759496427,0.33136243565128964,3.0,40.0,-0.7638957735086702,46.0,-1.3420735023889083,49.0,-0.7724742519513494
18,GDGT__65_2.4_log,0.4629451456260707,0.24670429218122228,3.0,43.0,0.3630684615905331,44.0,0.743927842195486,47.0,0.281839133092193
19,GDGT__80_3.5_log,0.12031043743025845,0.09917976484908533,3.0,45.0,0.029446896479651482,51.0,0.2261118066284116,52.0,0.1053726091827123
20,GDGT__65_1.6_log,0.7299339215898554,0.3075377652449899,3.0,48.0,0.5325818514266025,53.0,1.0842827893181894,54.0,0.5729371240247739
21,NutLim__t0,0.0,0.08819446740345394,2.0,55.0,-0.0623629059641182,56.0,0.0623629059641182,,
22,NutLim__t05,-0.9925498412189532,0.3464089426722401,3.0,57.0,-1.3701414892966015,58.0,-0.68944056197995,59.0,-0.918067472380308
23,NutLim__t1,-0.9133700969165535,0.3837276285441159,3.0,60.0,-1.3490209677219074,61.0,-0.7655670292472916,62.0,-0.6255222937804614
24,NutLim__t15,-0.25886803471825637,0.5333941849702937,3.0,63.0,0.24112684771765025,64.0,-0.8203348880998309,65.0,-0.19739606377258845
25,NutLim__t2,0.5587981871755515,0.7694569633560796,3.0,66.0,0.8895875707807939,67.0,-0.3207378115318775,68.0,1.1075448022777383
26,NutLim__t4,1.7424880699291752,0.06982107428316449,2.0,69.0,1.6931171148338198,70.0,1.7918590250245303,,
27,UV_irr__wt0,5.921189464667501e-16,0.10445111575490644,3.0,71.0,-0.030775023117607606,72.0,0.11638112049782555,73.0,-0.08560609738021617
28,UV_irr__wt1,-0.8556204366440223,0.40837660677916543,3.0,74.0,-0.40389592916701744,75.0,-1.1986585410214603,76.0,-0.9643068397435892
29,UV_irr__wt2,-0.5206618830721913,0.18598600749849623,3.0,77.0,-0.7299004373081049,78.0,-0.4579378986633103,79.0,-0.3741473132451585
30,UV_irr__mut0,-0.36249082123355514,0.04935990728214934,3.0,80.0,-0.3886752945956893,81.0,-0.3055559059965063,82.0,-0.39324126310846985
31,UV_irr__mut1,-0.9202303235503143,0.26718033441842737,3.0,83.0,-0.7689149906902735,84.0,-0.7630509576357483,85.0,-1.228725022324921
32,UV_irr__mut2,-0.9580172087256104,0.08849701189220095,3.0,86.0,-0.9102436916272384,87.0,-0.9036736060849933,88.0,-1.0601343284645992
33,YtrA__overexpr,-0.996552894357453,0.511726565131642,3.0,89.0,-0.532547122232117,90.0,-0.9117150317194422,91.0,-1.5453965291207998
34,YtrA__wt,5.921189464667501e-16,0.03259131999300418,3.0,92.0,-0.03251699012900744,93.0,0.03266514474074533,94.0,-0.00014815461173611766
