,PSPTO_1752
SRX1828913,0.16483220540000001
SRX1828914,0.7791191944
SRX1828915,0.1593260883
SRX1828916,0.7072945455
SRX1828917,-0.3241582937
SRX1828918,0.0675587435
SRX3983989,0.5501316352
SRX3983990,0.30451603450000003
SRX3983993,0.5071773507
SRX3983994,0.306708924
SRX3983995,0.42875902060000004
SRX3983996,0.9087314016
SRX3983997,0.8278032629000001
SRX3983998,0.270911818
SRX3983999,0.49445452110000004
SRX3984000,0.3645708158
SRX3984001,0.7900068778
SRX3984002,0.9020651160000001
SRX3984003,0.7880070129000001
SRX3984004,0.5432086826
SRX3984005,0.5864533734
SRX3984006,1.0058947114
SRX3984007,0.4325633317
SRX3984008,0.2749924172
SRX3984009,0.1531751291
SRX3984010,1.1376211853
SRX3984011,0.1660086237
SRX3984012,-0.264616093
SRX3984013,-0.1767908051
SRX3984014,0.47948192580000004
SRX3984015,0.7386599583
SRX3984016,0.3490430147
SRX3984017,0.9955492752
SRX3984019,0.3679850685
SRX3984020,1.0871774057
SRX3984021,0.8426109896
SRX3984022,1.0254544711
SRX3984023,-0.0745085259
SRX3984024,0.1788963111
SRX3984025,0.3981285775
SRX3984026,0.49562000450000004
SRX3984027,0.4617343414
SRX3984028,0.1559994704
SRX3984029,0.42687642740000004
SRX3984031,1.0565129153
SRX3984032,0.8643236813
SRX3984034,-0.0834130106
SRX3984035,-0.44382814930000003
SRX3984036,0.40308205010000003
SRX3984037,0.4830110262
SRX3984038,0.3845639659
SRX3984039,0.6149827790000001
SRX3984040,0.2255614035
SRX3984041,0.8269189996
SRX3984042,0.6837567509
SRX3984043,-0.1517163588
SRX3984045,-0.0932443369
SRX3984046,0.0755822965
SRX3984047,0.8799293604
SRX3984048,0.7816583914
SRX3984049,0.5571041468
SRX3984050,0.8727775311
SRX3984051,0.8759108527
SRX3984052,0.4941933627
SRX3984056,0.8787970882
SRX3984057,0.4641486037
SRX3984058,0.962036556
SRX3984059,0.337265598
SRX3984061,0.4158449187
SRX3984062,0.22813096100000002
SRX3984063,0.32245422100000004
SRX3984064,0.3451806365
SRX3984065,0.5807957027
SRX3984066,0.3173275186
SRX3984067,0.0071523988
SRX3984068,0.1826170571
SRX3984069,0.7039259933
SRX3984070,0.69627824
SRX3984071,0.7520716374
SRX3984073,0.4544372915
SRX3984074,0.37735253490000004
SRX3984077,0.5316894451
SRX3984078,0.346564507
SRX3984079,1.04078583
SRX3984080,0.0823392401
SRX3984082,0.2331954269
SRX3984084,1.0061319265
SRX6997963,-0.222913769
SRX6997964,-0.0261149434
SRX6997965,0.1294929277
SRX6997967,0.1857119744
SRX6997968,0.0135336011
SRX6997969,0.0201177987
SRX6997971,0.037201794600000004
SRX6997972,1.0802350013
SRX6997973,-0.0558321569
SRX3159100,0.2191967428
SRX3159101,0.1425764333
SRX3159102,-0.2201680892
SRX3159103,-0.1416050868
SRX3159000,-0.20768093470000001
SRX3159001,-0.5496367261
SRX3159002,-0.2097420436
SRX3159003,-0.6849590986
SRX3159004,0.1091441633
SRX3159005,-0.6741236049
SRX3159006,-0.26584418530000004
SRX3159007,-0.7437871074
SRX3159008,-0.34934831580000003
SRX3159009,-0.3646989953
SRX3159010,-0.7573531398000001
SRX3159012,-1.0540936212
SRX3159013,-0.4141683487
SRX3159014,-0.3745129589
SRX3159015,-0.6912239543
SRX3159016,-1.6126435553
SRX3159017,-0.9217509417
SRX3159018,0.008734126600000001
SRX3159019,-0.46963253600000004
SRX3159020,0.0641516722
SRX3159021,-0.4421373645
SRX3159022,-1.1204679378
SRX3159023,-1.2894151737000001
SRX3159024,-0.3966120113
SRX3159025,-0.5556469116
SRX3159026,-0.172257297
SRX3159027,-0.2953023846
SRX3159028,-0.8868008015000001
SRX3159029,-0.1475638227
SRX3159030,-0.5654296796
SRX3159034,-0.38845285290000003
SRX3159036,0.16546531550000002
SRX3159037,-0.1111700131
SRX3159041,0.0793455451
SRX3159042,0.007376909300000001
SRX3159043,-0.2254629596
SRX3159045,-0.7813857812
SRX3159047,-0.1377218449
SRX3159048,0.9601113512
SRX3159049,-0.1492207961
SRX3159050,-0.3146113518
SRX3159051,-0.3415986267
SRX3159052,-0.8200826194
SRX3159053,-0.5207026175
SRX3159054,-0.41954197060000004
SRX3159055,0.2696219569
SRX3159056,0.0373873936
SRX3159057,-0.0233432316
SRX3159058,-0.6214215706
SRX3159060,0.022164508200000002
SRX3159061,-0.2229107653
SRX3159062,0.5536372117
SRX3159063,-0.5083158347
SRX3159066,0.0735121609
SRX3159069,-0.033630377100000004
SRX3159070,-0.21640737070000002
SRX3159071,-0.1340218178
SRX3159073,-0.1410245243
SRX3159074,-0.3138593283
SRX3159075,-0.2894642226
SRX3159076,-0.7439080912
SRX3159080,-0.588276015
SRX3159082,0.3482514659
SRX3159083,-0.3131554669
SRX3159086,0.0353424964
SRX3159087,-0.21972303740000002
SRX3159088,-0.5274695013
SRX3159089,-0.5380104497
SRX3159090,-0.14349568000000001
SRX3159091,-0.4204519624
SRX3159092,-0.07822567650000001
SRX3159093,0.2487444774
SRX3159094,-0.0892138869
SRX3159095,-0.28582809870000003
SRX3159096,-0.0182392854
SRX3159097,0.6360449882
SRX3159098,-0.31583229290000003
SRX3159099,-0.0967024955
SRX3158988,0.6411237277
SRX3158989,-0.1946812366
SRX3158990,0.2792208077
SRX3158991,0.7845509659000001
SRX3158992,0.1838473548
SRX3158996,-0.8249710824
SRX3644656,-0.061497170000000004
SRX3644657,-0.0470331965
SRX3644658,0.1085303665
SRX3644659,0.37934243430000003
SRX3644660,0.1756408634
SRX3644661,-0.23527480180000002
SRX3644662,-0.1615010906
SRX3644663,-0.125865644
SRX3644664,0.4342084591
SRX3644665,0.121217747
SRX3644666,0.3335198247
SRX3644667,-0.025419945700000002
SRX3644668,0.20635910640000002
SRX3644669,-0.0479813971
SRX3644670,-0.2911360653
SRX3644671,0.051635103
SRX3644672,0.3584999485
SRX3644673,0.2346108848
