,USA300HOU_RS08765
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6118516303
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7863734179
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9799702373
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8230888916
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0947895649
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7171350302
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9536180089
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.934979532
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9667678182
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1125965246
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2312826534
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4762115691
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3800784953
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.9296029258
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0184404305
USA300_LAC_U01-Set001_R10LB_Control_1,6.6731183295
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3035498986
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7826181863
USA300_LAC_U01-Set001_R10LB_Control_2,6.3988766173
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4919427627
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4841030669
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.339299932
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5949568747
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8818639986
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7274493908
