,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1477472233725273,3.0,0.0,0.1695486891,2.0,-0.1011808534,4.0,-0.0683678357,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-2.4022893586000005,0.6154611641156326,3.0,1.0,-1.8712387423,3.0,-3.0768151273,5.0,-2.2588142062,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.541731026,0.1381152630856972,4.0,6.0,-0.513008621,20.0,-0.7302133759,40.0,-0.39815142670000003,63.0,-0.5255506804,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.17497267777500003,0.15049244280521332,4.0,7.0,-0.10970291850000001,33.0,-0.227021674,81.0,-0.0071019826,82.0,-0.35606413600000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.106904618625,0.34890555111289306,4.0,8.0,-1.4189438298,51.0,-0.7981967983,65.0,-0.8115292757,76.0,-1.3989485707,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.8710949093333333,1.7229713665619684,3.0,9.0,-1.0398830169,22.0,-0.7213109928,49.0,-3.8520907183,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.7597045955,0.9094628377355951,2.0,10.0,-1.4027919353,26.0,-0.1166172557,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.4860377443333334,0.1795599309163543,3.0,11.0,-0.3039792448,54.0,-0.4911437967,83.0,-0.6629901915,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.1049638420249999,0.2470669427700508,4.0,12.0,-1.2932822947,48.0,-1.3116131535,64.0,-1.0235805149,78.0,-0.791379405,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.416581527,0.3002121127964094,4.0,13.0,-0.22957863820000002,38.0,-0.5153886456,67.0,-0.1276931031,72.0,-0.7936657211,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6933207850666667,0.3872877905603931,3.0,14.0,-0.5338290455,41.0,-1.1348865292,85.0,-0.4112467805,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.63851103155,0.24448970868739037,4.0,15.0,-0.7061448302000001,52.0,-0.4463987783,71.0,-0.9557960994,80.0,-0.4457044183,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9357352302,0.4035139560169227,3.0,16.0,-1.3859859348,53.0,-0.8144329965,77.0,-0.6067867593,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.3988499200333333,0.7545607972695055,3.0,17.0,-0.5764534461,50.0,-2.0592669896,66.0,-1.5608293244,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1709146176,0.1682757271213978,3.0,18.0,-1.0388751447,25.0,-1.3603884084,62.0,-1.1134802997,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.454531661925,0.591178562195687,4.0,19.0,-0.2984575088,28.0,-0.1098365718,56.0,-0.0804495057,73.0,-1.3293830614,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.130732114425,0.4974975522741218,4.0,21.0,-1.4059840315,34.0,-1.647714072,45.0,-0.5276608039,58.0,-0.9415695503,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.7459698379499999,0.48626768148057825,4.0,23.0,-0.9009608277000001,42.0,-1.2868590084,70.0,-0.1235658496,79.0,-0.6724936661,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.26381142452499995,0.6282310545191668,4.0,24.0,0.060278819000000004,29.0,-1.1602947809,68.0,0.25848780190000004,74.0,-0.21371753810000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.45110553875000003,0.3309553556993404,4.0,27.0,-0.154115379,31.0,-0.8029111584,69.0,-0.1837794622,75.0,-0.6636161554000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.158728137025,0.23385887319902535,4.0,30.0,-1.1726985443,32.0,-1.4714533288,59.0,-0.9156536398,86.0,-1.0751070352,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.6746213853,,1.0,35.0,-0.6746213853,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.4145524105000002,0.5179157987668647,4.0,36.0,-1.5364455861000001,44.0,-1.4850510629,60.0,-0.6993350874,61.0,-1.9373779056,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.2649782767450437,4.0,37.0,0.0424386932,46.0,-0.2480537173,57.0,-0.1483597659,84.0,0.35397479,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.7651952147500001,0.1086054481349118,2.0,39.0,-0.6883995659000001,43.0,-0.8419908636000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.6090592240500001,0.018085750823292033,2.0,47.0,-0.5962706670000001,55.0,-0.6218477811,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.7902908266195194,3.0,87.0,0.0950359113,90.0,-0.8335114177,93.0,0.7384755063,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,1.1607012296,1.7271126127608971,3.0,88.0,2.1418414902,91.0,-0.8335114177,94.0,2.1737736163,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.1865701934666666,0.5760722458856514,3.0,89.0,0.5372306478000001,92.0,1.3862285736,95.0,1.636251359,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.7755575615628914e-17,1.3899286843051324,4.0,96.0,1.9569774471999999,97.0,-0.9912844179,98.0,0.0255913886,99.0,-0.9912844179,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.62643040665,1.8975902035593821,2.0,100.0,1.9682293075000001,104.0,-0.7153684942,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.17573891669999997,1.2602161860259544,2.0,101.0,-0.7153684942,105.0,1.0668463276,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,3.333335459506278e-11,1.0715034733198763,12.0,102.0,-0.7153684942,110.0,1.7235262481,117.0,-0.7153684942,125.0,1.5464375167000002,131.0,-0.7153684942,134.0,1.5134786183,138.0,0.9395055709000001,159.0,-0.7153684942,162.0,-0.7153684942,164.0,-0.7153684942,170.0,-0.7153684942,174.0,-0.7153684942,,,,
33,immunity_isolated__WT_npr1,0.27880838534999997,1.405978426457373,2.0,103.0,1.2729852649,126.0,-0.7153684942,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.2277708647357143,1.3901016424766393,14.0,106.0,-0.7153684942,113.0,3.0045919973,121.0,-0.7153684942,127.0,-0.7153684942,136.0,0.9736013115000001,142.0,-0.7153684942,145.0,1.2550872613,150.0,-0.7153684942,160.0,2.059182564,161.0,-0.7153684942,163.0,-0.7153684942,167.0,2.33464542,172.0,-0.7153684942,176.0,-0.7153684942
