,STM3085
SRX3136375,0.09680899800000001
SRX3136376,-0.447545295
SRX3136377,0.9552138782
SRX3136378,-0.6044775812000001
SRX3136379,0.8682763564
SRX3136380,1.072332702
SRX3136381,0.9604050593000001
SRX3136382,0.9260390142
SRX8914620,-0.1774654816
SRX8914621,-0.147932693
SRX8914622,0.32539817460000003
SRX8914623,1.7724383287
SRX8914625,1.9507999075
ERX3503512,-0.2653853382
ERX3503513,0.30411898860000003
ERX3503514,-0.0387336505
ERX3503515,2.9574938302
ERX3503516,3.6228972235
ERX3503517,3.2555511224
ERX3503518,1.0902326601
ERX3503519,1.3264187456
ERX3503520,1.4889979356
SRX2195704,-0.9900948430000001
SRX2195705,0.9900948430000001
SRX2195706,0.6557988725
SRX2195707,0.2098280177
SRX2195708,2.0421326264
SRX2195709,1.9618652729
SRX2195710,1.0854971995
SRX2195711,0.8266634358
ERX3467881,0.35792221690000003
ERX3467883,-0.35792221690000003
SRX3798491,0.8851085115
SRX3798492,-0.1376928853
SRX3798499,-0.33747155
SRX3798500,0.3499335378
SRX3798501,0.346385596
SRX3798502,0.5366468431
SRX3798503,0.4530743163
SRX3798504,0.098422071
SRX3798506,-2.1982920514
SRX3798507,0.3800846375
SRX3798508,0.0882380259
SRX3798509,-0.0440562949
SRX3798510,0.5914430515
SRX3798517,0.17640328
SRX3798518,-0.5473867566
SRX4341761,0.26579083740000004
SRX4341762,0.4843820869
SRX4341763,0.13728005470000001
SRX4341764,0.1456918626
SRX4341765,0.6493018801
SRX4341766,-0.0908325199
SRX4341767,-0.214226135
SRX4341768,0.0184151966
SRX4341769,0.1958109384
SRX1258665,3.0473137768
SRX1258666,2.8966817263999998
SRX1258667,2.4800761114
SRX1258669,-0.9337765627
SRX1258670,0.9337765627
ERX2079594,-0.09342070100000001
ERX2079595,-0.20216219900000001
ERX2079596,-0.4114184536
ERX2079597,0.1507555056
ERX2079598,-0.7112942625
ERX2079599,0.5605387569
SRX2804001,0.3278970215
SRX2804004,3.7060508287
SRX2804005,3.4741831464
SRX2804006,0.004559645
SRX2804007,3.5399347928
SRX2804008,3.8849398804
SRX2804009,0.1727096283
SRX2804010,0.1482194061
SRX2804011,0.0779262984
SRX2804012,-0.1080662077
SRX2804013,3.3881431754
SRX2804014,3.364683574
SRX2804015,3.668547605
SRX2804016,2.1313487791
SRX2804017,4.4198294974
SRX2804019,3.5445128624
SRX2804020,0.2251400972
SRX2804021,-0.221856303
SRX2804022,0.24629917750000002
SRX2804023,2.3816327166
SRX2804024,0.985137786
SRX2804027,0.2048578829
SRX2804028,-0.33033403310000004
SRX2804029,0.1254761502
SRX2804030,2.7018832014000003
SRX2804031,2.1986697243
SRX2804032,2.0800312061
SRX2804033,0.0935053978
SRX2804034,3.0583201441
SRX2804035,3.0435039911
SRX2804036,1.5284765095
SRX2804037,2.6083236293
SRX2804038,3.1381845814
SRX2804039,0.3378998425
SRX2804040,0.6545482388
SRX2804041,3.3439703963
SRX2804042,3.1543443852
SRX2804043,2.7971500285
SRX2804044,2.3251868965
SRX2804045,-0.3709154577
SRX2804046,0.16125821270000001
SRX2804047,3.0805873155
SRX2804048,0.016854212400000002
SRX2804049,2.3124006257
SRX2804050,2.0683828653
SRX2804051,2.6970044598
SRX2804052,0.1344753368
SRX2804053,0.2560300098
SRX2804054,0.1941645509
SRX2804055,2.0428322369
SRX2804056,2.2932285102
SRX2804057,2.6241442303999998
SRX2804058,-0.3959408157
SRX2804059,-0.3003149075
SRX2070419,1.3990412572
SRX2070420,1.6906511089
SRX2070421,1.6901928314
SRX2070422,0.34197598300000004
SRX2070423,0.41868820570000004
SRX2070424,0.3305445494
SRX2070425,0.0074958231
SRX2070426,0.3361854172
SRX2070427,-0.3436812402
SRX1470895,-0.22781944580000002
SRX1470896,0.22781944580000002
SRX2409106,0.0604116056
SRX2409107,0.3637332109
SRX2409108,-0.4241448165
SRX2409109,-0.8256813788
SRX2409110,-0.9138281802
SRX2409111,-0.6882712046
SRX7973255,-0.23082262180000002
SRX7973256,0.0755360501
SRX7973257,0.15528657170000001
SRX7973258,-1.397200471
SRX7973259,0.0116885509
SRX7973260,0.2732209225
SRX7973261,-1.017764641
SRX7973262,0.14068122400000002
SRX7973264,-0.2899705597
SRX7973265,-0.165036664
SRX7973266,-0.8017500382
ERX3475890,-0.821870277
ERX3475891,0.055872450600000005
ERX3475892,0.09752235120000001
ERX3475894,-0.2356097058
ERX3475895,-0.076764329
ERX3475896,0.5552503497
ERX3475897,-0.2916689858
ERX3475899,-0.26358136390000003
