,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-19,0.030745510227037094,3.0,0.0,0.0348450342,2.0,-0.0233092898,4.0,-0.0115357444,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2703686443,0.16379219554699698,3.0,1.0,-0.4555225181,3.0,-0.21120451310000002,5.0,-0.1443789017,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.052454785175,0.2773001481488108,4.0,6.0,-0.8391006895,20.0,-1.362540295,40.0,-1.2094359063,63.0,-0.7987422499,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.6494475261250001,0.18650034931765386,4.0,7.0,-0.9215607801000001,33.0,-0.6154170676,81.0,-0.5103844271,82.0,-0.5504278297,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.81479958955,0.32476506669733596,4.0,8.0,-3.9654573115,51.0,-3.9776335316,65.0,-3.3278523856,76.0,-3.9882551295,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.116018901266667,0.2809320770789223,3.0,9.0,-3.8205880352,22.0,-4.14770294,49.0,-4.3797657286,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.530932891,0.018178797661125585,2.0,10.0,-0.5180785399,26.0,-0.5437872421000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.805759137233333,0.12802188208111923,3.0,11.0,-3.9526070146,54.0,-3.7470449904,83.0,-3.7176254067,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.7874277455500005,0.2896049621849816,4.0,12.0,-3.9825566268,48.0,-3.4912318683,64.0,-3.5923003436,78.0,-4.0836221435,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.485737549075,0.1086927345020894,4.0,13.0,-0.47484144720000004,38.0,-0.6263544434,67.0,-0.36114126080000003,72.0,-0.4806130449,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6589144433999999,0.3236950117459335,3.0,14.0,-0.821337215,41.0,-0.8692379493,85.0,-0.2861681659,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.7668059144500001,0.28963333250320145,4.0,15.0,-0.9783093161,52.0,-0.9269037395,71.0,-0.3440942803,80.0,-0.8179163219000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.8045041972,0.3935449559161626,3.0,16.0,-4.2567447408,53.0,-3.5398287653000002,77.0,-3.6169390855,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.5783764456666667,0.35409707731387724,3.0,17.0,-3.8148655058000003,50.0,-3.1712730686,66.0,-3.7489907626,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.838132124,0.7848608228627314,3.0,18.0,-4.54710325,25.0,-2.9947432289,62.0,-3.9725498931,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.5270241576,0.1744987855875381,4.0,19.0,-0.4922137307,28.0,-0.7454107832,56.0,-0.3221102785,73.0,-0.548361838,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.6432249550749995,0.43255324311949644,4.0,21.0,-4.0168581341,34.0,-3.0644633161,45.0,-3.5645417097000003,58.0,-3.9270366603999998,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.5199141808250001,0.21267200222317834,4.0,23.0,-0.8114642125,42.0,-0.5313665053000001,70.0,-0.3201929293,79.0,-0.4166330762,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.5434445398250001,0.17177093484751774,4.0,24.0,-0.5760424652,29.0,-0.5638575688,68.0,-0.3100195553,74.0,-0.72385857,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.42184729902499996,0.20745337437186603,4.0,27.0,-0.5996060759,31.0,-0.3949071095,69.0,-0.13978173530000002,75.0,-0.5530942754,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.736601939375,0.3448592024845359,4.0,30.0,-4.0985372224,32.0,-3.3200510492,59.0,-3.9232527427,86.0,-3.6045667432,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-3.6141318541,,1.0,35.0,-3.6141318541,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-3.795702722675,0.5565805985853153,4.0,36.0,-3.1748263015,44.0,-3.4898463179,60.0,-4.3612781179,61.0,-4.1568601534,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.10452551733779715,4.0,37.0,-0.0936819509,46.0,-0.0576775403,57.0,0.0077868265,84.0,0.1435726648,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.23387286505,0.07128400291313586,2.0,39.0,-1.2842782669,43.0,-1.1834674632,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.93208937045,0.007787266359912438,2.0,47.0,-3.9265829416,55.0,-3.9375957993,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.18416471556735936,3.0,87.0,0.1811416813,90.0,0.0059040832,93.0,-0.18704576450000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.006058575766666667,0.3776781525988213,3.0,88.0,0.1807489054,91.0,-0.4273404194,94.0,0.2647672413,,,,,,,,,,,,,,,,,,,,,,
