,SP5448_00955
SRX1726505,0.8551826497
SRX1726506,-0.08316667550000001
SRX1726507,-0.7720159741
SRX1726508,-1.7151360177
SRX1726509,-2.0517708419
SRX1726510,-1.9636127752
SRX1726511,-1.3813476146
SRX1726512,-1.8748628232
SRX1726513,-2.391981018
SRX1081650,0.4331960247
SRX1081651,-0.079528551
SRX1081652,-0.2567712393
SRX1081653,-0.0630352743
SRX1081654,-0.3093890211
SRX1081655,-0.1539002076
SRX1081656,0.3356553021
SRX1081657,0.0822603031
SRX1081658,0.5136484016
SRX1081659,-0.35006135650000003
SRX1081660,-0.2865805766
SRX1081661,-0.37463527480000003
SRX1081662,-0.4127372664
SRX1081663,-0.2968619837
SRX1081664,-0.24045340280000002
SRX1081665,0.326398633
SRX1081666,0.43920794820000003
SRX1081668,0.4699254959
SRX1081669,-0.036636729300000004
SRX1081670,0.17921811440000002
SRX1081671,0.0810806605
SRX1081672,0.6177363979
SRX1081673,0.08224563480000001
SRX1081674,0.1511620459
SRX1081675,0.41507705310000004
SRX1081676,0.0863334832
SRX1081677,0.3514745379
SRX1081678,1.4984870434
SRX1081679,1.3224867188
SRX1081680,1.2437148554
SRX1081681,0.009184141600000001
SRX1081682,0.2460866968
SRX1081683,0.1037892181
SRX1081684,-0.093531336
SRX1081685,0.29811210320000003
SRX1081686,-0.20655013390000002
SRX1081687,0.4076031476
SRX1081688,0.5584310241
SRX1081689,0.3851465667
SRX1081690,-0.0087916711
SRX1081691,0.3758898151
SRX1081692,-0.0527084659
SRX1962715,-0.0178223971
SRX1962716,0.18653399480000002
SRX1962717,-0.1687115977
SRX1962718,-3.5427870966
SRX1962719,-3.6505352
SRX1962720,-3.572661219
SRX1962721,-3.4340189778
SRX4892146,0.0752590212
SRX4892147,0.0486583874
SRX4892148,-0.1231183586
SRX4892149,-0.0007990499
SRX4892150,-1.1403761121
SRX4892151,-0.7982468913
SRX4892152,-1.0156289806
SRX4892153,-1.0999075997
SRX4892154,-0.9051507077000001
SRX4892155,-1.1249826028
SRX4892156,-1.1946127491
SRX4892157,-1.1735691076
SRX4892158,0.2447995939
SRX4892159,0.09191578610000001
SRX4892160,0.2638052012
SRX4892161,0.34086215200000003
SRX7620814,0.6739853817
SRX7620815,0.5199304712
SRX7620816,0.8234222341
SRX7620817,-0.4061032604
SRX7620818,-0.3807744531
SRX7620819,-0.22387203630000002
SRX7620856,-1.0542310709
SRX7620857,-3.1572079296
SRX7620858,-0.8348071291
SRX7620859,-3.2534817187
SRX7620860,-1.261222066
SRX7620861,-3.3779530084
SRX7620862,-1.0133168666
SRX7620863,-0.8630580937000001
SRX7620864,-0.43526773280000003
SRX7620865,-0.928013618
SRX7620866,-0.5687534876
SRX7620867,-0.8380902744000001
SRX2161502,-0.0450012045
SRX2161503,0.0947896586
SRX2161504,-0.049788454100000004
SRX2161505,-0.36465093590000003
SRX2161506,-0.20405872930000002
SRX2161507,-0.5615702435000001
SRX2161508,-1.0668974867
SRX2161509,-0.7911749792
SRX2161510,-0.7313030849000001
SRX2161511,-0.5288036701000001
SRX2161512,-0.5113081114
SRX2161513,-0.6080515987
SRX2161514,0.6559337125
SRX2161515,0.4486923888
SRX2161516,0.1555131626
SRX2161517,-0.5500959056
SRX2161518,-0.8238839987000001
SRX2161519,-0.9993508143000001
SRX2161520,-1.4589768808999999
SRX2161521,-1.5855435950999999
SRX2161522,-1.5251854604
SRX2161523,-1.0458163971
SRX2161524,-0.48058312700000005
SRX2161525,-1.1202838277
