,SACI_RS09390
SRX5495523,0.6072953220707831
SRX5495524,0.6419341183510809
SRX5495525,-0.3595955857604194
SRX5495526,-0.2766111368889792
SRX6762909,-0.03685891447562817
SRX6762910,0.03685891447562817
SRX6762911,-0.1538226693703093
SRX6762912,0.027414086098641374
SRX3467357,-0.2829203032077485
SRX3467358,0.2829203032077494
SRX3467359,-0.5446441989908557
SRX3467360,0.5727072098751407
SRX3565164,0.3437690359720804
SRX3565165,-0.8257056100754916
SRX3565166,-1.1109621478838028
SRX3565167,-0.6450000181555788
SRX3565168,-1.015674689899023
SRX3565169,-1.0003824235078245
SRX3565170,-0.5353882930808789
SRX3565171,-1.2294320468941835
SRX3565172,-0.6426655985270529
SRX3565173,-1.3198260179047052
SRX3565174,0.07875063977307395
SRX3565176,-0.5150999347569876
SRX3565177,-1.3807267226475035
SRX3565178,-1.5210931009696331
SRX3565179,-0.6408935585407995
SRX3565180,-0.5101917298824059
SRX3565181,-0.9725078139917098
SRX3565182,-0.5559994639128139
SRX3565183,-0.9778976322021746
SRX3565184,-0.4992554069735933
SRX3565185,-1.1760251289329189
SRX3565186,-0.9933708804247791
SRX3565187,-0.8248258978743861
SRX3565188,-0.8149587214207035
SRX3565191,-1.1712700356935315
SRX3565192,-0.9555873046003284
SRX3565193,-1.563487051530827
SRX3565194,-1.623326561179975
SRX3565195,0.022481965969023854
SRX3565197,-0.9624777852751468
SRX3565198,-1.8486573606442496
SRX3565199,-0.2626973396851007
SRX3565200,0.051234284531359364
SRX3565201,-0.4394470893981621
SRX3565202,0.4993724517738958
SRX3565203,-0.14405715756554205
SRX3565204,-0.5142599378740424
SRX3565205,0.8310476560320375
SRX3565206,0.1664226939103255
SRX3565208,-0.5541505051732818
SRX3565209,-0.44995264257732615
SRX3565210,-1.6937685033178915
SRX3565211,-0.8806983288755346
SRX4001511,-0.14218643804732434
SRX4001513,0.14218643804732434
SRX4001514,-0.7937842339835068
SRX4001515,-1.0015216092133636
SRX4001516,-0.6209259109551981
SRX4001517,-0.6783464462132719
SRX4001518,-0.7697817396144302
SRX4001519,-0.7930246514769248
SRX4001520,-0.5273775234151907
SRX4001521,-1.3841367984289974
SRX4001522,-0.8080127666269812
SRX4001523,-0.7420645809684512
SRX4001524,-0.8652589747728978
SRX4001525,-0.5074084085563717
SRX4001526,-0.2435235637199256
SRX4001528,-0.4704728796254196
SRX3823521,0.03546686366302953
SRX3823522,0.06561794279525213
SRX3823523,-0.10108480645828344
SRX3823524,0.2804372924683749
SRX3823525,0.2404991355643293
SRX3823526,-0.2512474989581941
SRX3823527,0.03845253679469085
SRX3823528,0.1847710147049284
SRX3823529,0.043318129174535265
SRX3823530,0.6196946901102995
SRX3823531,0.4100094134442278
SRX3823532,0.4739275703440526
SRX3823533,0.6605979773535378
SRX3823534,0.4530227123105828
SRX3823536,0.4157206670528364
SRX3823537,0.4420593902115977
SRX3823538,0.6269055389482681
SRX3823539,0.597570266489452
SRX5653264,-0.1369532749361957
SRX5653265,-0.1064142080583128
SRX5653266,-0.2312211727637683
SRX5653267,-0.0860779891034742
SRX5653268,0.16613748440238485
SRX5653269,-0.08005949529891243
