,SACI_RS10030
SRX5495523,0.3133539720451619
SRX5495524,0.139016270737371
SRX5495525,0.30230400423151416
SRX5495526,0.3792864798689859
SRX6762909,-0.02527523371196505
SRX6762910,0.02527523371196505
SRX6762911,-0.007521585133558163
SRX6762912,0.1171212582886545
SRX3467357,-0.002838834531670997
SRX3467358,0.002838834531670997
SRX3467359,-0.12865450761331942
SRX3467360,0.3864019864988855
SRX3565164,0.4520453654252927
SRX3565165,-0.120386896833665
SRX3565166,0.10055184672151274
SRX3565167,0.06737420516613835
SRX3565168,-2.610293856818866
SRX3565169,-1.957866299940804
SRX3565170,0.44925553847382105
SRX3565171,0.9979282080408174
SRX3565172,-0.23879715885465025
SRX3565173,0.1683450972821774
SRX3565174,-1.7411433968213004
SRX3565176,-1.9252521650405925
SRX3565177,-0.3470955232871473
SRX3565178,-0.3639447845520065
SRX3565179,-0.1654217282222552
SRX3565180,0.0295038953200919
SRX3565181,0.2231041577857651
SRX3565182,0.13035675376687814
SRX3565183,-0.10077624172317456
SRX3565184,0.7303597582071664
SRX3565185,-0.36776638838562814
SRX3565186,-0.7576785681239908
SRX3565187,-3.0397989558780654
SRX3565188,0.3214312083160751
SRX3565191,0.001541478873383184
SRX3565192,-0.26614255727132097
SRX3565193,0.5463232602511656
SRX3565194,-1.1352705262621745
SRX3565195,-1.040265857840307
SRX3565197,-0.339960932672855
SRX3565198,0.2914172078205972
SRX3565199,-3.6588215637890986
SRX3565200,-2.5734768558077867
SRX3565201,0.39614064876133614
SRX3565202,-2.324489855316374
SRX3565203,-3.7342862701998136
SRX3565204,-3.8789136334241454
SRX3565205,-2.73106808596515
SRX3565206,-0.4815492607453837
SRX3565208,-0.3093565866283701
SRX3565209,0.07048819974091369
SRX3565210,-3.0466413461627835
SRX3565211,-3.4134317335412625
SRX4001511,0.18012107495490426
SRX4001513,-0.18012107495490606
SRX4001514,-0.28598035356993634
SRX4001515,-0.14791830053904498
SRX4001516,-0.34838126285260884
SRX4001517,-0.49541831655697705
SRX4001518,-0.7489050238656372
SRX4001519,-0.677121706038152
SRX4001520,-0.10798873010980437
SRX4001521,-0.9014649974288264
SRX4001522,-0.4948819255219466
SRX4001523,0.020544422346709727
SRX4001524,-0.4948001564101521
SRX4001525,-0.14720925547159602
SRX4001526,-0.12586377146312522
SRX4001528,-0.2080127658502988
SRX3823521,-0.03183713380994213
SRX3823522,-0.027757833290182887
SRX3823523,0.05959496710012858
SRX3823524,1.5769209469537877
SRX3823525,1.6470275547944857
SRX3823526,1.2992020445934358
SRX3823527,1.262348803151507
SRX3823528,1.5119095374397649
SRX3823529,1.2746945236255982
SRX3823530,-0.6314718008261124
SRX3823531,-0.6990169503395336
SRX3823532,-0.7041549903149704
SRX3823533,1.2051738568467127
SRX3823534,1.000148954625338
SRX3823536,1.272035870064153
SRX3823537,0.9439273785137736
SRX3823538,0.9339685331141075
SRX3823539,1.1438434228090593
SRX5653264,-0.13515788137636875
SRX5653265,0.12033908190718813
SRX5653266,0.2414603946929912
SRX5653267,0.10235982609616556
SRX5653268,-0.2705985073319219
SRX5653269,0.16823868123575458
