,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11292780542424678,2.0,0.0,0.07985201699999989,1.0,-0.07985201699999989,,,,,,,,
1,fur__wt_dpd,0.8490223895,0.026065838979894417,2.0,2.0,0.830591058,3.0,0.867453721,,,,,,,,
2,fur__wt_fe,0.09839066149999964,0.1231468779777227,2.0,4.0,0.011312668999999607,5.0,0.18546865399999968,,,,,,,,
3,fur__delfur_dpd,0.5106295194999999,0.058202543936772905,2.0,6.0,0.4694741059999998,7.0,0.551784933,,,,,,,,
4,fur__delfur_fe2,0.2848736004999999,0.026041295303519434,2.0,8.0,0.30328757699999986,9.0,0.2664596239999999,,,,,,,,
5,acid__wt_ph5,0.3828213259999997,0.028829963935279874,2.0,10.0,0.3624354629999997,11.0,0.4032071889999997,,,,,,,,
6,acid__delgadx_ph5,0.4739120149999998,,1.0,12.0,0.4739120149999998,,,,,,,,,,
7,acid__delgadw_ph5,0.5337494139999999,0.02038986385593192,2.0,13.0,0.5481672249999998,14.0,0.5193316029999999,,,,,,,,
8,acid__delgade_ph5,0.38547515700000007,0.07909919758674229,2.0,15.0,0.329543578,16.0,0.44140673600000013,,,,,,,,
9,oxidative__wt_pq,-0.266458039,0.1704803195321038,2.0,17.0,-0.38700582899999997,18.0,-0.14591024899999994,,,,,,,,
10,oxidative__deloxyr_pq,-0.00362054900000007,0.2509196329616186,2.0,19.0,0.173806425,20.0,-0.18104752300000013,,,,,,,,
11,oxidative__delsoxr_pq,-0.6702999805000001,0.24102888847142387,2.0,21.0,-0.4998668190000002,22.0,-0.8407331419999999,,,,,,,,
12,oxidative__delsoxs_pq,-0.2550884000000002,0.28453575238294987,2.0,23.0,-0.053891240000000014,24.0,-0.4562855600000004,,,,,,,,
13,nac_ntrc__wt_csn,0.4485248344999999,0.04322064264285055,2.0,25.0,0.479086444,26.0,0.4179632249999998,,,,,,,,
14,nac_ntrc__wt_cytd,0.9981859515,0.1345317878869322,2.0,27.0,1.093314291,28.0,0.903057612,,,,,,,,
15,nac_ntrc__wt_gln,1.0374506289999996,0.10764506298790344,2.0,29.0,1.1135671829999991,30.0,0.961334075,,,,,,,,
