,BSU_34800
SRX8138083,-0.2903993080542531
SRX8138084,0.34745438220267033
SRX8138085,-0.057055074148415486
SRX8138086,-0.3442823082356181
SRX8138087,-0.2253359326327757
SRX8138088,-0.613423196042973
ERX4111143,-0.1124482086252172
ERX4111144,-1.9877509117130636
ERX4111145,-0.04522921191798979
ERX4111146,0.06507246009387657
ERX4111148,0.07084666493413394
ERX4111149,-0.2295484511874406
ERX4111150,-0.17474866377929033
ERX4111151,0.1124482086252172
ERX4111152,-2.243429694110037
ERX4111153,0.014859161811484613
ERX4111154,0.17860432667444748
ERX4111156,0.25634786127777964
ERX4111157,-0.08788279497138872
ERX4111158,0.032469231466423665
SRX5577041,0.11359300776379833
SRX5577042,-0.013603790602548571
SRX5577043,-0.1019770047371562
SRX5577044,0.0019877875759029
SRX5577045,-0.8297382342971318
SRX5577046,-0.6214870243781956
SRX5577047,-0.8644485972655449
SRX5577048,-0.9268715978991722
SRX5577049,-0.669742302356104
SRX5577050,-0.8292847910813421
SRX5577051,-1.20589580438965
SRX5577052,-1.2649182843751399
SRX5577053,-0.9141762570802996
SRX5577054,-0.8622599197509881
SRX5577055,-0.8721647732931128
SRX5577056,-0.8105672342971442
SRX5577057,-0.8510866470979899
SRX5577058,-0.7345551015036769
SRX5577059,-0.608682125971189
SRX5577060,-0.9500105681802148
SRX5577061,-1.4445896393190925
SRX5577062,-1.0973738023270163
SRX5577063,-1.0078668178541843
SRX5577064,-0.8287752940210122
SRX5577065,-0.967208654299954
SRX5577066,-0.8345648723101267
SRX5577067,-1.2046823148543735
SRX5577068,-1.0336471380924124
SRX533166,-0.2671553891000382
SRX533171,0.2671553891000382
SRX533786,-0.17215393580437954
SRX533787,0.377481695200105
SRX533789,-0.21145128331796847
SRX533791,0.08428363032156128
SRX533792,-0.24785028353854344
SRX533793,0.23410489353855726
SRX533794,0.15023475585998192
SRX533795,0.14050540792488594
SRX4703435,-0.13906145997567432
SRX4703436,0.2513888979486412
SRX4703437,-0.11232743797296596
SRX4703438,-0.034028360840532734
SRX4703439,0.05465556232920843
SRX4703440,0.031888358808627615
SRX6902408,0.3554210519501417
SRX6902409,0.5624637587676897
SRX6902410,0.300192860632599
SRX6902411,0.6936232621217968
SRX6902412,0.4616051345813101
SRX6902413,0.5482355025923695
SRX6902414,-0.021747601323056642
SRX6902415,0.02174760132305842
SRX5278698,-0.056905464278067086
SRX5278699,-0.13228796545347166
SRX5278700,0.18919342973153874
SRX5278701,1.2526819569872494
SRX5278702,1.19732788780901
SRX5278703,0.9936611985057038
SRX5278704,-3.500867891600647
SRX5278705,-3.6591398421214416
SRX5278707,-0.20517437975277275
SRX5278708,-0.7320913867832513
SRX5278709,-0.9201828321065886
SRX5278710,0.13827116848386822
SRX5278711,0.24889129824585154
SRX5278713,1.1136371469855444
SRX5278714,0.8173571723846749
SRX5278715,-0.02299809241668349
SRX5278716,0.10240896649747278
SRX5278717,0.0714668975241981
