,PSPTO_1579
SRX1828913,-0.2466035601
SRX1828914,0.573944777
SRX1828915,0.13447822110000002
SRX1828916,0.3637866863
SRX1828917,0.112125339
SRX1828918,0.1278718118
SRX3983989,0.5588298225
SRX3983990,0.0673804905
SRX3983993,2.0159765859
SRX3983994,1.5185583084
SRX3983995,0.7053034782000001
SRX3983996,1.6324407113000001
SRX3983997,2.1819644786
SRX3983998,0.4205321978
SRX3983999,0.17032170060000001
SRX3984000,0.1201154151
SRX3984001,2.334916998
SRX3984002,2.4099448507
SRX3984003,2.1755815424
SRX3984004,0.012678373100000001
SRX3984005,0.3564178592
SRX3984006,2.4011505988
SRX3984007,1.5550264768000002
SRX3984008,0.5539127582
SRX3984009,0.2728480365
SRX3984010,2.0992311863
SRX3984011,0.4012523188
SRX3984012,0.2353623431
SRX3984013,0.9049272227
SRX3984014,0.8635439095
SRX3984015,1.9971267995000002
SRX3984016,0.5144204086
SRX3984017,1.9678096442
SRX3984019,0.6475367128
SRX3984020,1.9807610393
SRX3984021,2.4109662196
SRX3984022,1.8627066802
SRX3984023,0.1149506587
SRX3984024,0.6124544016
SRX3984025,0.7919103387
SRX3984026,0.32775064800000003
SRX3984027,0.4882871179
SRX3984028,0.5278467517000001
SRX3984029,1.0127434406
SRX3984031,2.0475266366
SRX3984032,2.1205316743
SRX3984034,0.0383300799
SRX3984035,0.1338658232
SRX3984036,2.5876772891
SRX3984037,2.9329702211
SRX3984038,2.0011293103
SRX3984039,2.6977138383
SRX3984040,0.8130514313
SRX3984041,2.2567809092
SRX3984042,0.5707451974000001
SRX3984043,0.6997873838
SRX3984045,0.8540719240000001
SRX3984046,-0.3240027038
SRX3984047,2.7161768847000003
SRX3984048,2.0011080492
SRX3984049,1.6605867397
SRX3984050,1.4180579939
SRX3984051,2.503624609
SRX3984052,0.6245639786
SRX3984056,2.3477635646
SRX3984057,2.0744707014
SRX3984058,2.1619299321
SRX3984059,-0.0116031478
SRX3984061,0.3003956257
SRX3984062,0.3661934905
SRX3984063,-0.09449137240000001
SRX3984064,0.6776291904
SRX3984065,0.536564747
SRX3984066,0.3185515237
SRX3984067,0.5488418679
SRX3984068,0.5181002501
SRX3984069,1.8259002689
SRX3984070,2.4161344776
SRX3984071,1.9846916093
SRX3984073,0.142092367
SRX3984074,0.47613913430000004
SRX3984077,0.7086753397000001
SRX3984078,0.4266720902
SRX3984079,1.9162426895
SRX3984080,0.17072196520000002
SRX3984082,0.4327969634
SRX3984084,1.6299002681
SRX6997963,0.2394225569
SRX6997964,-1.3799398826
SRX6997965,-1.0834342552
SRX6997967,1.381421932
SRX6997968,-0.0780977733
SRX6997969,-0.23824697460000002
SRX6997971,-1.6208444889
SRX6997972,-0.28912664600000004
SRX6997973,-0.6696085124000001
SRX3159100,-0.7333544695
SRX3159101,-0.2378370021
SRX3159102,0.1711693906
SRX3159103,0.800022081
SRX3159000,-0.5783844395000001
SRX3159001,0.5491292947
SRX3159002,0.0412967712
SRX3159003,-0.30889228760000004
SRX3159004,-0.2041342609
SRX3159005,0.8524578163000001
SRX3159006,0.9174605196000001
SRX3159007,0.2357421874
SRX3159008,-0.4174512697
SRX3159009,-0.3922648138
SRX3159010,-0.8064070765
SRX3159012,1.3390937792
SRX3159013,0.6102196077
SRX3159014,0.3448271945
SRX3159015,-1.1352951464
SRX3159016,-0.625405576
SRX3159017,-0.34288308370000004
SRX3159018,0.7988129307
SRX3159019,1.0290849058
SRX3159020,-1.1352951464
SRX3159021,-0.3723271909
SRX3159022,-1.1352951464
SRX3159023,-0.8825988521
SRX3159024,0.4150493646
SRX3159025,-1.1352951464
SRX3159026,0.7275966203
SRX3159027,-1.1352951464
SRX3159028,1.4248509664
SRX3159029,-1.1352951464
SRX3159030,-1.1352951464
SRX3159034,-1.1352951464
SRX3159036,-0.3651878758
SRX3159037,-0.0892929106
SRX3159041,-0.0869605616
SRX3159042,-0.0873790617
SRX3159043,0.0852509323
SRX3159045,-0.6640051180000001
SRX3159047,-0.5811655538
SRX3159048,0.5605240232
SRX3159049,-0.3898255552
SRX3159050,-1.1352951464
SRX3159051,-0.7614646939
SRX3159052,-1.1352951464
SRX3159053,0.7218946004
SRX3159054,0.7355810022
SRX3159055,-1.1352951464
SRX3159056,-1.1352951464
SRX3159057,-0.4623666998
SRX3159058,-1.1352951464
SRX3159060,-1.1352951464
SRX3159061,-1.1352951464
SRX3159062,-0.0163339433
SRX3159063,-0.46667393500000004
SRX3159066,0.9278496462
SRX3159069,-1.1352951464
SRX3159070,0.37415546110000003
SRX3159071,0.08737583010000001
SRX3159073,0.6732493765
SRX3159074,-0.0210549838
SRX3159075,-0.4804477647
SRX3159076,0.2930697002
SRX3159080,0.5141834105
SRX3159082,1.5858231253000001
SRX3159083,0.34424351610000004
SRX3159086,-0.3180965646
SRX3159087,-0.0482464695
SRX3159088,-1.1352951464
SRX3159089,-0.4282571656
SRX3159090,-1.1352951464
SRX3159091,-0.0286777476
SRX3159092,-0.5212399809
SRX3159093,-1.1352951464
SRX3159094,0.1593467524
SRX3159095,-0.6270361541
SRX3159096,-1.1352951464
SRX3159097,0.1750973874
SRX3159098,-0.11100227680000001
SRX3159099,0.6929512074
SRX3158988,-0.2150923552
SRX3158989,-1.1722328264
SRX3158990,1.9654055429000001
SRX3158991,2.0399814351
SRX3158992,-0.0117438678
SRX3158996,0.226836223
SRX3644656,-0.1896666783
SRX3644657,0.07805856580000001
SRX3644658,0.11160811250000001
SRX3644659,0.0318022715
SRX3644660,0.0023033659000000002
SRX3644661,-0.3326157691
SRX3644662,-0.3685804856
SRX3644663,-0.1181106935
SRX3644664,-0.19597235740000002
SRX3644665,0.4767041661
SRX3644666,0.2541277448
SRX3644667,-0.0842374231
SRX3644668,-0.3394200416
SRX3644669,-0.1783441724
SRX3644670,-0.6240732947000001
SRX3644671,0.1232754092
SRX3644672,-0.2694048945
SRX3644673,0.0110440977
