,0
gene_id,PN96_RS06935
name,PN96_RS06935
operon,Op1759
gene_product,NAD(P)H-binding protein
cog,Carbohydrate transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
