,PN96_RS10050
SBRG_BHIN_Growth_Late_1,-2.0466706824999994
SBRG_BHIN_Growth_Late_2,-0.494803158499999
SBRG_BHIN_Growth_Mid_1,-0.3957389914999991
SBRG_BHIN_Growth_Mid_2,-3.4467359214999997
SBRG_BHIN_Growth_Stat_1,-3.2509787864999997
SBRG_BHIN_Growth_Stat_2,-2.4268612855
SBRG_LBv2_Growth_Late_1,-0.4103321904999992
SBRG_LBv2_Growth_Late_2,-0.1982732254999994
SBRG_LBv2_Growth_Mid_1,0.1042507705000002
SBRG_LBv2_Growth_Mid_2,-0.1042507704999993
SBRG_LBv2_Growth_Stat_1,-2.9597253365
SBRG_LBv2_Growth_Stat_2,-2.8020468214999994
SBRG_MHB_Rich_Mid_1,-1.2614081404999995
SBRG_MHB_Rich_Mid_2,-1.4156157284999995
SBRG_NBO_Rich_Mid_1,-0.3273817384999997
SBRG_NBO_Rich_Mid_2,0.0987081655000006
SBRG_M9Na_Arabinose_Mid_1,-0.0882640635000004
SBRG_M9Na_Arabinose_Mid_2,0.4041920384999997
SBRG_M9Na_Galactose_Mid_1,0.7945423074999995
SBRG_M9Na_Galactose_Mid_2,0.7722013514999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.9046013635000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0698283535000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7798440715000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.0650526205000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2381474985
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.1057945505
SBRG_M9Na_GlcNAc_Mid_1,-0.6486690395000005
SBRG_M9Na_GlcNAc_Mid_2,-0.7595476115000004
SBRG_M9Na_Gluconate_Mid_1,-1.6310063365000005
SBRG_M9Na_Gluconate_Mid_2,-0.6395046605000001
SBRG_M9Na_Glucosamine_Mid_1,-2.7734382065000003
SBRG_M9Na_Glucosamine_Mid_2,-1.9963086835000008
SBRG_M9Na_Glycerol_Mid_1,0.1949473914999995
SBRG_M9Na_Glycerol_Mid_2,-0.0019243355
SBRG_M9Na_Maltose_Mid_1,0.2298849954999999
SBRG_M9Na_Maltose_Mid_2,-0.7961667545000006
SBRG_M9Na_Mannitol_Mid_1,0.3170997624999998
SBRG_M9Na_Mannitol_Mid_2,0.3375046584999994
SBRG_M9Na_Trehalose_Mid_1,-0.4127102315000002
SBRG_M9Na_Trehalose_Mid_2,0.1136365374999996
SBRG_M9Na_ethanol_Mid_1,-2.5404768505
SBRG_M9Na_ethanol_Mid_2,-1.1692141725000005
SBRG_M9Na_fructose_Mid_1,-1.5241181655
SBRG_M9Na_fructose_Mid_2,-0.8710118045000002
SBRG_M9Na_fumarate_Mid_1,-0.7521453815000001
SBRG_M9Na_fumarate_Mid_2,-1.1390304955
SBRG_M9Na_glucoseGrowth_Late_1,-0.6141417295
SBRG_M9Na_glucoseGrowth_Late_2,-0.1047247605000007
SBRG_M9Na_glucoseGrowth_Mid_1,0.1289764454999993
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1289764455000002
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2773138735000007
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8907881985
SBRG_M9Na_ribose_Mid_1,0.5349033324999999
SBRG_M9Na_ribose_Mid_2,-0.5699798235000006
SBRG_M9Na_succinate_Mid_1,-0.6599497925
SBRG_M9Na_succinate_Mid_2,-0.8177916595000001
SBRG_M9Na_sucrose_Mid_1,-1.3512484345000004
SBRG_M9Na_sucrose_Mid_2,-0.6324829055000007
SBRG_LBv2_HapROver_Late_1,-0.4848164864999997
SBRG_LBv2_HapROver_Late_2,-0.9496482344999996
SBRG_LBv2_HapROver_Mid_1,-0.6709794934999991
SBRG_LBv2_HapROver_Mid_2,-1.2502139224999995
SBRG_LBv2_HapROver_Stat_1,-1.7140639984999997
SBRG_LBv2_HapROver_Stat_2,-1.8659901475
SBRG_LBv2_LuxOOver_Late_1,-1.8978861935
SBRG_LBv2_LuxOOver_Late_2,-1.3278877194999996
SBRG_LBv2_LuxOOver_Mid_1,-1.586337671499999
SBRG_LBv2_LuxOOver_Mid_2,-1.2430743654999992
SBRG_LBv2_LuxOOver_Stat_1,-0.9562970904999996
SBRG_LBv2_LuxOOver_Stat_2,-1.262701398499999
SBRG_LBv2_QstROver_Late_1,-2.3289686084999994
SBRG_LBv2_QstROver_Late_2,-1.5411852374999997
SBRG_LBv2_QstROver_Mid_1,-3.2747558615
SBRG_LBv2_QstROver_Mid_2,-2.4594716574999995
SBRG_LBv2_QstROver_Stat_1,-1.5481143774999993
SBRG_LBv2_QstROver_Stat_2,-1.6527161134999997
SBRG_LBv2_TfoXOver_Late_1,-3.3135497695
SBRG_LBv2_TfoXOver_Late_2,-3.4282193894999997
SBRG_LBv2_TfoXOver_Mid_1,-1.3943140584999991
SBRG_LBv2_TfoXOver_Mid_2,-1.3722176084999995
SBRG_LBv2_TfoXOver_Stat_1,-1.7336857514999997
SBRG_LBv2_TfoXOver_Stat_2,-1.8216708205
SRX12193062,-0.1170142974999999
SRX12193071,0.6094017244999996
SRX12193063,0.1170142974999999
SRX12193072,0.5398714414999999
SBRG_LBv2_LowpH_Mid_1,-1.3642651584999994
