,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.10824794625000009,0.1264508641113012,2.0,0.0,0.1976622097499998,1.0,0.0188336827500004,,,,
1,ALE__GalactoseA6,0.1450936902499999,0.008118147997912464,2.0,2.0,0.1508340877499998,3.0,0.13935329275,,,,
2,ALE__GalactoseA8,0.29128516875000043,0.07728352414935073,2.0,4.0,0.3459328727500006,5.0,0.2366374647500002,,,,
3,ALE__IL_Control,2.2898349882893854e-16,0.1224272140692623,4.0,6.0,-0.01403567925,7.0,-0.1657679212499996,8.0,0.11361463275,9.0,0.0661889677500005
4,ALE__IL_TEOH_OAc,0.07471704725000006,0.33564341315146673,2.0,10.0,-0.1626186862500001,11.0,0.3120527807500002,,,,
5,ALE__IL_TEA_HS,0.06884650224999994,0.0811259006790181,2.0,12.0,0.0114818277499999,13.0,0.12621117675,,,,
6,ALE__IL_Mixed,0.37641601174999995,0.041798216035213796,2.0,14.0,0.34686020975,15.0,0.4059718137499999,,,,
7,ALE__IL_PP5350,0.17020619525000047,0.06040805099948685,2.0,16.0,0.1274912527500005,17.0,0.2129211377500004,,,,
8,ALE__IL_T8,0.27473898024999993,0.07075833923702685,2.0,18.0,0.2247052787500001,19.0,0.3247726817499998,,,,
9,ALE__IL_T9,0.44275190224999994,0.038439707019057995,2.0,20.0,0.4155709247499999,21.0,0.46993287975,,,,
10,ALE__IL_Control2,0.0013326237500002024,0.05081235247059621,2.0,22.0,0.0372623827499998,23.0,-0.0345971352499994,,,,
11,ALE__IL_Glc+Ace,0.06691790675000005,0.061538384523737465,2.0,24.0,0.1104321157500001,25.0,0.02340369775,,,,
12,ALE__XyloseA1,0.20703593074999999,0.01619650709724756,2.0,26.0,0.2184885907499998,27.0,0.1955832707500002,,,,
13,ALE__XyloseA2,0.09191038724999995,0.12046905752630117,2.0,28.0,0.0067258997500001,29.0,0.1770948747499998,,,,
14,ALE__XyloseA3,0.0688647642500002,0.014764845675048412,2.0,30.0,0.0793050867499998,31.0,0.0584244417500006,,,,
15,ALE__XyloseA4,0.0949683432500001,0.13039985042326208,2.0,32.0,0.1871749617500002,33.0,0.00276172475,,,,
16,Aromatic__Coumarate,0.6230647989999992,0.1384420467323132,3.0,34.0,0.7124169466666661,35.0,0.6931857006666657,36.0,0.4635917496666657,,
