,0
gene_id,new_2517757_2517885_c
name,S913
operon,<i>Not Available</i>
gene_product,5' of S912
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2517757_2517885_c""><i>Subti</i>Wiki</a>"
