,SP5448_03985
SRX1726505,0.20722733070000002
SRX1726506,-0.40333923930000004
SRX1726507,0.1961119086
SRX1726508,-2.0989939906
SRX1726509,-2.2061752954
SRX1726510,-0.9058634780000001
SRX1726511,-2.3295240684
SRX1726512,-2.3217887344
SRX1726513,-2.0484589412
SRX1081650,-0.2130049196
SRX1081651,-0.2529267618
SRX1081652,0.3809814704
SRX1081653,-0.1847412373
SRX1081654,-0.5102111810000001
SRX1081655,0.1990084634
SRX1081656,0.1730184314
SRX1081657,0.0600496627
SRX1081658,0.2299651645
SRX1081659,-0.1826949227
SRX1081660,-0.0038007942
SRX1081661,-0.2729488376
SRX1081662,-0.1337177151
SRX1081663,0.2761625293
SRX1081664,0.44792861640000003
SRX1081665,-0.35474624730000004
SRX1081666,0.044430125200000004
SRX1081668,0.16748927530000002
SRX1081669,0.0917234937
SRX1081670,0.0703578285
SRX1081671,-0.032322444400000004
SRX1081672,-3.1427343852
SRX1081673,-2.7128136706
SRX1081674,-2.4749877633
SRX1081675,-1.6099118067
SRX1081676,-1.9005885811
SRX1081677,-1.8497524377999999
SRX1081678,-1.0715836604
SRX1081679,-2.4550332219
SRX1081680,-2.8755741272
SRX1081681,-1.3129438911
SRX1081682,-1.7876739868
SRX1081683,-2.5883399497
SRX1081684,-2.7463236221000003
SRX1081685,-3.0349929727
SRX1081686,-2.472417404
SRX1081687,-2.3655684013
SRX1081688,-3.4700177511
SRX1081689,-2.5105360405
SRX1081690,-2.8154910345
SRX1081691,-3.1810111032
SRX1081692,-3.0117675707
SRX1962715,0.0086969113
SRX1962716,0.1215554266
SRX1962717,-0.1302523378
SRX1962718,-0.6497425236000001
SRX1962719,-0.0722097339
SRX1962720,0.0014543005000000001
SRX1962721,0.19284845690000002
SRX4892146,0.0583330408
SRX4892147,-0.055765501
SRX4892148,0.12838153400000002
SRX4892149,-0.1309490738
SRX4892150,-0.1020394855
SRX4892151,-0.189600932
SRX4892152,-0.1476808632
SRX4892153,-0.1276508163
SRX4892154,0.0411566769
SRX4892155,0.12030477960000001
SRX4892156,-0.0876732742
SRX4892157,-0.0137924004
SRX4892158,-0.1037018027
SRX4892159,-0.324742101
SRX4892160,-0.3422694261
SRX4892161,-0.41721441530000003
SRX7620814,-0.035267816
SRX7620815,-0.07155402970000001
SRX7620816,-0.060499238000000004
SRX7620817,-2.122493123
SRX7620818,-2.1444161134
SRX7620819,-1.9933618781
SRX7620856,0.050266838300000005
SRX7620857,-3.1399210011
SRX7620858,-0.5080962043
SRX7620859,-2.9961951569
SRX7620860,0.13182132
SRX7620861,-3.796122752
SRX7620862,0.4932621172
SRX7620863,-0.1242057284
SRX7620864,-0.14639141190000002
SRX7620865,-0.4206768007
SRX7620866,-0.1795496215
SRX7620867,-0.44316909470000004
SRX2161502,-0.2503211205
SRX2161503,0.1168847216
SRX2161504,0.1334363989
SRX2161505,0.5534819797
SRX2161506,0.7387265186
SRX2161507,0.4627107152
SRX2161508,0.6490763763
SRX2161509,1.0267623203
SRX2161510,0.6685195422
SRX2161511,0.8459316996
SRX2161512,0.9920487570000001
SRX2161513,0.9606051749000001
SRX2161514,-1.6617518401
SRX2161515,-1.8088139421
SRX2161516,-1.7770828060000001
SRX2161517,-1.7982834949000002
SRX2161518,-1.6186127929
SRX2161519,-1.6418503543
SRX2161520,-0.5931500445
SRX2161521,-0.7090271134
SRX2161522,-0.37406118850000003
SRX2161523,-1.097205689
SRX2161524,-1.2327899499
SRX2161525,-1.3098820275
