,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.6008000629999994,0.05812465895325188,2.0,0.0,-1.641900403499999,1.0,-1.5596997224999996
1,RichMedia__BHIN_Growth_Mid,-3.0623010925,1.3234648654191183,2.0,2.0,-2.1264701114999998,3.0,-3.9981320735
2,RichMedia__BHIN_Growth_Stat,-3.6599017535,0.013173229627877932,2.0,4.0,-3.6692166335,5.0,-3.6505868735
3,RichMedia__LBv2_Growth_Late,0.017916617000000454,0.2972762673089734,2.0,6.0,0.2281226815000003,7.0,-0.1922894474999994
4,RichMedia__LBv2_Growth_Mid,4.510281037539698e-16,0.053815205160592225,2.0,8.0,0.0380530965000005,9.0,-0.0380530964999996
5,RichMedia__LBv2_Growth_Stat,-1.8657020864999994,0.949371202286486,2.0,10.0,-2.5370089014999992,11.0,-1.1943952714999997
6,RichMedia__MHB_Rich_Mid,-0.3307203749999994,0.038885015999791585,2.0,12.0,-0.3032245164999994,13.0,-0.3582162334999994
7,RichMedia__NBO_Rich_Mid,-0.4982293199999992,0.06889240182120138,2.0,14.0,-0.4495150354999992,15.0,-0.5469436044999991
8,Carbon__M9Na_Arabinose_Mid,0.6692601719999995,0.11324049511395537,2.0,16.0,0.7493332939999995,17.0,0.5891870499999996
9,Carbon__M9Na_Galactose_Mid,1.334134696,0.05609501571098068,2.0,18.0,1.2944695299999998,19.0,1.3737998620000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.5730156550000003,0.009670379611584753,2.0,20.0,-1.5661776640000005,21.0,-1.579853646
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8404448860000002,0.08914452764011964,2.0,22.0,-0.777410186,23.0,-0.9034795860000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.88787606,0.11469460364092313,2.0,24.0,-3.806774728,25.0,-3.968977392
13,Carbon__M9Na_GlcNAc_Mid,-0.7067396595000002,0.15691340466826648,2.0,26.0,-0.5957851270000001,27.0,-0.8176941920000003
14,Carbon__M9Na_Gluconate_Mid,-1.7539889015000003,0.9421792722480462,2.0,28.0,-1.0877675490000005,29.0,-2.420210254
15,Carbon__M9Na_Glucosamine_Mid,-0.6960452029999997,0.0454189082250184,2.0,30.0,-0.6639291849999998,31.0,-0.7281612209999997
16,Carbon__M9Na_Glycerol_Mid,1.4779915099999998,0.03825293395519616,2.0,32.0,1.5050404190000002,33.0,1.4509426009999995
17,Carbon__M9Na_Maltose_Mid,-0.3765340859999999,0.0767388468668704,2.0,34.0,-0.430796645,35.0,-0.3222715269999998
18,Carbon__M9Na_Mannitol_Mid,1.6969112945,0.21761866042606068,2.0,36.0,1.543031664,37.0,1.850790925
19,Carbon__M9Na_Trehalose_Mid,0.5354823904999999,0.22555686884004486,2.0,38.0,0.6949751820000003,39.0,0.3759895989999995
20,Carbon__M9Na_ethanol_Mid,0.2022237950000001,0.32067527710525334,2.0,40.0,-0.0245278679999998,41.0,0.428975458
21,Carbon__M9Na_fructose_Mid,1.1008748444999998,0.1367906320141507,2.0,42.0,1.1976004279999994,43.0,1.0041492610000002
22,Carbon__M9Na_fumarate_Mid,1.7219904625,0.39557399807513227,2.0,44.0,1.4422774059999997,45.0,2.0017035190000003
23,Carbon__M9Na_glucoseGrowth_Late,0.10128733199999955,0.12314828017046996,2.0,46.0,0.0142083479999994,47.0,0.1883663159999997
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.050621606173731154,2.0,48.0,-0.0357948810000001,49.0,0.0357948810000001
25,Carbon__M9Na_glucoseGrowth_Stat,-2.5790789810000003,0.6557223114477199,2.0,50.0,-2.115413288,51.0,-3.042744674
26,Carbon__M9Na_ribose_Mid,1.2471003645,1.0638452741716,2.0,52.0,0.4948481569999998,53.0,1.9993525720000005
27,Carbon__M9Na_succinate_Mid,-1.2294726360000001,0.7533502537001758,2.0,54.0,-1.7621717090000004,55.0,-0.6967735629999998
28,Carbon__M9Na_sucrose_Mid,-1.8174945845000001,0.2598324657439949,2.0,56.0,-1.633765286,57.0,-2.001223883
29,TF__LBv2_HapROver_Late,-2.2378243004999994,0.41126004549414774,2.0,58.0,-2.5286290674999994,59.0,-1.9470195334999996
30,TF__LBv2_HapROver_Mid,0.8049448100000007,0.17368153971585215,2.0,60.0,0.682133415500001,61.0,0.9277562045000004
31,TF__LBv2_HapROver_Stat,-4.0060167595,0.06680609669833923,2.0,62.0,-3.9587777154999992,63.0,-4.053255803499999
32,TF__LBv2_LuxOOver_Late,-4.428689090999999,0.009027884712529835,2.0,64.0,-4.422305412499999,65.0,-4.4350727695
33,TF__LBv2_LuxOOver_Mid,-1.0670145139999994,0.14353605876850367,2.0,66.0,-1.1685098344999991,67.0,-0.9655191934999996
34,TF__LBv2_LuxOOver_Stat,-2.1837454325000003,0.18326620313631545,2.0,68.0,-2.0541566575,69.0,-2.3133342075
35,TF__LBv2_QstROver_Late,-1.5986874649999996,0.07210354907705134,2.0,70.0,-1.6496723734999996,71.0,-1.5477025564999995
36,TF__LBv2_QstROver_Mid,-2.1034285055,0.02201770710482339,2.0,72.0,-2.1189973755,73.0,-2.0878596355
37,TF__LBv2_QstROver_Stat,-2.440559802,0.2567310628747984,2.0,74.0,-2.6220960774999997,75.0,-2.2590235265
38,TF__LBv2_TfoXOver_Late,-3.1678810139999998,0.10873683656516284,2.0,76.0,-3.2447695684999998,77.0,-3.0909924595
39,TF__LBv2_TfoXOver_Mid,-2.6619284584999994,0.11769715581053619,2.0,78.0,-2.5787040015,79.0,-2.7451529154999994
40,TF__LBv2_TfoXOver_Stat,-2.611485312,0.025242557382985878,2.0,80.0,-2.6293344954999998,81.0,-2.5936361285
41,Stress-I__20-300-T1,-0.21896978,0.18514866422340384,2.0,82.0,-0.088049904,83.0,-0.349889656
42,Stress-I__20-300-T2,-0.47026803149999996,0.7895807965002469,2.0,84.0,0.088049904,85.0,-1.028585967
43,Stress-II-1__LBv2_LowpH_Mid,-2.406619217,0.05933064229648749,2.0,86.0,-2.4485723164999995,87.0,-2.3646661175
44,Stress-II-1__LBv2_highSalt_Mid,-4.0227003974999995,0.19373350906086012,2.0,88.0,-4.159690675499999,89.0,-3.8857101195
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-2.4962303865,0.40669844802991845,2.0,90.0,-2.208651156,91.0,-2.783809617
46,Stress-III__R_wt,-1.1102230246251565e-16,0.19243035863928815,2.0,92.0,-0.1360688115000001,93.0,0.1360688114999999
