,PA2404
SRX7442752,0.175421441
SRX7442753,-0.175421441
SRX7442754,0.400408138
SRX7442755,0.220770762
SRX7442756,3.803258622
SRX7442757,3.960508773
SRX7442758,3.816703993
SRX7442759,0.140256543
SRX7442761,-0.823041101
SRX7874204,0.045367599
SRX7874205,-0.0453676
SRX7874206,-0.311129333
SRX7874207,-0.440245233
SRX8639787,-0.242941281
SRX8639788,0.242941281
SRX8639789,-0.243686596
SRX8639790,0.450931648
SRX8639791,0.061602228
SRX8639792,0.190977264
SRX8639793,-1.911718631
SRX8639794,-1.928868183
SRX8639795,-1.796564186
SRX8639796,-1.694764459
SRX8639797,0.334525369
SRX8639798,0.309348697
SRX8639800,0.18923999800000002
SRX1156127,0.03681683
SRX1156135,-0.03681683
SRX1156136,-0.23015249999999998
SRX1156137,-0.30195793400000004
SRX1156138,-0.20251570600000002
SRX1156140,-0.167349619
ERX2195929,-0.163683976
ERX2195930,0.163683976
ERX2195931,-0.17650897200000001
ERX2195932,-0.280497473
ERX2195933,-1.980758183
ERX2195934,-1.999497214
SRX4579961,-0.7836186380000001
SRX4579962,0.726425077
SRX4579963,0.057193561000000004
SRX4579964,1.6445373939999999
SRX4579965,2.845834301
SRX4579966,3.068790821
SRX5630349,-0.160039019
SRX5630350,0.160039019
SRX5630351,0.079566096
SRX5630352,-0.019367645000000003
SRX1411278,-0.050750259000000006
SRX1411287,0.22281530700000002
SRX1411289,-0.228613906
SRX1411279,-0.003814188
SRX1411280,0.054564447
SRX1411281,0.574505904
SRX1411282,-0.070638375
SRX1411283,-0.281546393
SRX1411284,0.7583571870000001
SRX1411285,0.070867551
SRX1411286,1.204888416
SRX1411288,0.575115585
SRX2711962,0.005758055000000001
SRX2711963,-0.005758054
SRX2711964,0.683654151
SRX2711965,0.9089356
SRX2711966,1.297664039
SRX2711967,0.19524829600000002
ERX3558798,1.057000998
ERX3558799,1.15526625
ERX3558800,0.6674709010000001
ERX3558801,1.192699118
ERX3558802,-0.188633667
ERX3558803,-0.067228468
ERX3558804,0.36741775400000004
ERX3558805,-0.11155561800000001
ERX3593017,0.366753857
ERX3593018,0.172721661
ERX3593020,-0.22581868500000002
ERX3593021,-0.10441106600000001
ERX3593022,0.33022975200000004
SRX7058492,0.38202783900000004
SRX7058494,0.073325527
SRX7058495,-0.095163993
SRX7058509,-0.38202783900000004
SRX2662717,0.28465956600000003
SRX2662718,0.610791124
SRX2662721,-0.16729565700000001
SRX2662722,0.167295658
SRX8143226,-0.20178231500000002
SRX8143227,0.20178231500000002
SRX8143228,0.13342921200000002
SRX8143229,0.9804710480000001
ERX2456848,1.053630473
ERX2456849,1.211313305
ERX2456850,1.586857357
ERX2456851,-1.652989823
ERX2456852,-1.393372858
ERX2456853,-1.507463858
ERX2456854,1.458783638
ERX2456855,1.600845467
ERX2456856,1.29312953
ERX2456857,-1.3287596590000001
ERX2456858,-1.036040191
ERX2456859,-1.9879587870000002
SRX540108,0.5745968290000001
SRX540109,-0.5745968290000001
SRX540110,0.594396667
SRX540111,1.701722525
