sample,BSU13370
T-4.40H_1,8.1971
T-3.40H_1,8.081
T-2.40H_1,7.9241
T-1.40H_1,7.8953
T-1.10H_1,7.9532
T-0.40H_1,7.9386
T0.0H_1,7.7917
T0.30H_1,8.5844
T1.0H_1,7.9839
T1.30H_1,8.3069
T2.0H_1,8.3507
T2.30H_1,8.1589
T3.0H_1,7.9544
T3.30H_1,8.1469
T4.0H_1,8.2499
T5.0H_1,8.3367
HPh_1,8.4733
HPh_2,8.0003
HPh_3,8.4344
LPh_1,8.4074
LPh_2,8.5274
LPh_3,8.512
LPhT_1,8.4504
LPhT_2,8.0332
LPhT_3,8.329
SMMPr_1,7.8203
SMMPr_2,7.9026
SMMPr_3,7.9695
HiTm_1,7.7084
HiTm_2,7.9549
HiTm_3,8.0903
LoTm_1,8.3778
LoTm_2,8.1841
LoTm_3,8.3585
HiOs_1,8.1378
HiOs_2,8.1905
HiOs_3,8.1027
BMM_1,7.9444
BMM_2,7.9214
BMM_3,8.2905
Heat_1,8.3665
Heat_2,7.9922
Heat_3,8.3659
Cold_1,8.3301
Cold_2,8.0022
Cold_3,8.0171
Etha_1,7.6509
Etha_2,7.8697
Etha_3,7.5629
SMM_1,8.0376
SMM_2,7.9067
SMM_3,7.8878
Salt_1,7.7172
Salt_2,7.6424
Salt_3,7.697
Mt0_1,8.142999999999999
Mt0_3,8.1012
M0t45_1,7.6843
M0t45_2,8.0175
M0t45_3,7.787000000000001
M0t90_1,7.7883
M0t90_2,8.0325
M0t90_3,7.8206
M40t45_1,7.7287
M40t45_2,7.7325
M40t45_3,7.7687
M40t90_1,7.5652
M40t90_2,7.9405
M40t90_3,7.8435
dia0_1,8.015
dia0_2,8.2401
dia0_3,8.1474
dia5_1,7.7186
dia5_2,8.0629
dia5_3,7.7882
dia15_1,9.2772
dia15_2,9.3411
dia15_3,8.3563
Diami_1,8.1943
Diami_2,8.4628
Diami_3,8.8006
Paraq_1,8.9818
Paraq_2,9.0807
Paraq_3,8.2618
H2O2_1,9.0109
H2O2_2,9.2738
H2O2_3,9.2271
Oxctl_1,8.5749
Oxctl_2,8.5966
Oxctl_3,8.7059
GM-0.1_1,7.7689
GM-0.2_1,8.0894
GM+5_1,7.6251
GM+15_1,7.9736
GM+25_1,8.0464
GM+45_1,8.0826
GM+60_1,7.8352
GM+90_1,7.9956
GM+120_1,7.9704
GM+150_1,8.0195
GM-0.1_2,7.8787
GM-0.2_2,8.3358
GM+5_2,7.6643
GM+10_2,7.8014
GM+15_2,8.096
GM+25_2,8.12
GM+45_2,7.2551
GM+60_2,7.6886
GM+90_2,8.3493
GM+150_2,7.186
GM-0.1_3,8.176
GM-0.2_3,7.7881
GM+5_3,7.8026
GM+10_3,7.3432
GM+15_3,7.9188
GM+25_3,7.9642
GM+45_3,8.1878
GM+60_3,7.8492
GM+90_3,8.0811
GM+120_3,8.6054
GM+150_3,7.9054
MG-0.1_1,7.8766
MG+5_1,8.0487
MG+10_1,8.1404
MG+15_1,7.769
MG+25_1,8.0797
MG+45_1,7.9032
MG+120_1,7.7411
MG+150_1,7.9032
MG-0.1_2,7.3279
MG-0.2_2,7.6398
MG+5_2,7.5888
MG+10_2,7.8264
MG+15_2,8.7754
MG+25_2,7.7611
MG+45_2,7.564
MG+60_2,7.8635
MG+90_2,7.4349
MG+120_2,7.7889
MG-0.1_3,8.2681
MG-0.2_3,8.2468
MG+5_3,8.1752
MG+10_3,7.8831
MG+15_3,8.1949
MG+25_3,8.1314
MG+45_3,8.2803
MG+60_3,8.2178
MG+90_3,7.8942
MG+120_3,7.6736
MG+150_3,7.9621
