,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.496133333333333,0.21370375133191594,3.0,0.0,7.2914,1.0,7.7178,2.0,7.4792,,,,,,,,,,
1,LB__LBtran,8.1173,0.3383002660359584,3.0,3.0,8.5066,4.0,7.9506,5.0,7.8947,,,,,,,,,,
2,LB__LBstat,8.121699999999999,0.19722160125097887,3.0,6.0,8.3251,7.0,7.9313,8.0,8.1087,,,,,,,,,,
3,LB__LBGexp,7.299833333333333,0.2896836953184166,3.0,9.0,7.0864,10.0,7.1835,11.0,7.6296,,,,,,,,,,
4,LB__LBGtran,7.95165,0.5890906594065127,2.0,12.0,8.3682,13.0,7.5351,,,,,,,,,,,,
5,LB__LBGstat,7.558,0.2617848162136218,3.0,14.0,7.4335,15.0,7.3817,16.0,7.8588,,,,,,,,,,
6,Life Cycle__S0,11.233266666666665,0.5699603261046629,3.0,17.0,11.8914,18.0,10.9046,19.0,10.9038,,,,,,,,,,
7,Life Cycle__S1,13.624266666666665,0.29296143659760676,3.0,20.0,13.7359,21.0,13.2919,22.0,13.845,,,,,,,,,,
8,Life Cycle__S2,10.264166666666666,0.1316733205069781,3.0,23.0,10.3546,24.0,10.3248,25.0,10.1131,,,,,,,,,,
9,Life Cycle__S3,12.4537,0.24989153647132634,2.0,26.0,12.277,27.0,12.6304,,,,,,,,,,,,
10,Life Cycle__S4,12.041533333333334,0.9139413620869408,3.0,28.0,13.0748,29.0,11.7108,30.0,11.339,,,,,,,,,,
11,Life Cycle__S5,12.776666666666666,0.44003709313344624,3.0,31.0,12.269,32.0,13.0121,33.0,13.0489,,,,,,,,,,
12,Life Cycle__S6,11.854199999999999,0.4773334922851556,8.0,34.0,11.744000000000002,35.0,12.8015,36.0,12.2115,37.0,11.6876,38.0,11.9368,39.0,11.3876,40.0,11.3107,41.0,11.7539
13,Life Cycle__S7,11.3317,0.09386229274847278,3.0,42.0,11.4281,43.0,11.2406,44.0,11.3264,,,,,,,,,,
14,Life Cycle__S8,11.1114,0.10422753954689787,2.0,45.0,11.1851,46.0,11.0377,,,,,,,,,,,,
15,Life Cycle__G135,8.1902,0.7305827263219402,2.0,47.0,8.7068,48.0,7.6736,,,,,,,,,,,,
16,Life Cycle__G150,7.425999999999999,0.3108492721561368,3.0,49.0,7.7037,50.0,7.0902,51.0,7.4841,,,,,,,,,,
17,Life Cycle__G180,7.255233333333333,0.24288734700130682,3.0,52.0,7.5158,53.0,7.2148,54.0,7.0351,,,,,,,,,,
18,Stress Time Course__C30,10.548,0.06137686860699247,2.0,55.0,10.5046,56.0,10.5914,,,,,,,,,,,,
19,Stress Time Course__C90,9.46855,0.16213958492607555,2.0,57.0,9.5832,58.0,9.3539,,,,,,,,,,,,
20,Biofilm__BI,8.36,0.13604734470029245,2.0,59.0,8.4562,60.0,8.2638,,,,,,,,,,,,
21,Biofilm__BC,10.373650000000001,0.23275787849179258,4.0,61.0,10.4746,62.0,10.0559,63.0,10.6001,64.0,10.364,,,,,,,,
22,Biofilm__Sw,9.8598,0.03648670990922623,2.0,65.0,9.834,66.0,9.8856,,,,,,,,,,,,
23,Life Cycle__BT,10.0925,0.39131289270863534,2.0,67.0,10.3692,68.0,9.8158,,,,,,,,,,,,
24,Life Cycle__B36,10.841349999999998,0.18335278836167027,2.0,69.0,10.970999999999998,70.0,10.7117,,,,,,,,,,,,
25,Life Cycle__B60,10.9848,0.5088340397418395,2.0,71.0,10.625,72.0,11.3446,,,,,,,,,,,,
26,M9__M9exp,12.471800000000002,0.27087065178789654,3.0,73.0,12.7599,74.0,12.4332,75.0,12.2223,,,,,,,,,,
27,M9__M9tran,11.941899999999999,0.5292173844461273,3.0,76.0,11.8531,77.0,11.4627,78.0,12.5099,,,,,,,,,,
28,M9__M9stat,11.647666666666666,0.2546839675624153,3.0,79.0,11.4273,80.0,11.9265,81.0,11.5892,,,,,,,,,,
29,Supplement__M+G,11.346233333333332,0.5955223953247543,3.0,82.0,10.6904,83.0,11.8532,84.0,11.4951,,,,,,,,,,
30,Supplement__Glu,13.198066666666668,0.11154198013901936,3.0,85.0,13.147,86.0,13.1212,87.0,13.326,,,,,,,,,,
31,Supplement__Fru,13.0722,0.4793935022504998,3.0,88.0,13.255,89.0,13.4333,90.0,12.5283,,,,,,,,,,
32,Supplement__Mal,10.960833333333333,0.8862078217513846,3.0,91.0,10.0411,92.0,11.8092,93.0,11.0322,,,,,,,,,,
33,Supplement__G+S,12.31335,0.26933697295395626,2.0,94.0,12.1229,95.0,12.5038,,,,,,,,,,,,
