,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11306825733708725,2.0,0.0,-0.0799513315,1.0,0.0799513315,,,,,,,,
1,fur__wt_dpd,1.8262851915,0.006049164162762584,2.0,2.0,1.8220077865,3.0,1.8305625965,,,,,,,,
2,fur__wt_fe,-0.3748405335,0.03855296077666669,2.0,4.0,-0.4021015935,5.0,-0.3475794735,,,,,,,,
3,fur__delfur_dpd,1.906722745,0.19415719966597306,2.0,6.0,1.7694328725,7.0,2.0440126175,,,,,,,,
4,fur__delfur_fe2,0.240118051,0.09667366983143919,2.0,8.0,0.1717594435,9.0,0.3084766585,,,,,,,,
5,acid__wt_ph5,1.0504056185000001,0.12871332508970648,2.0,10.0,0.9593915535,11.0,1.1414196835000001,,,,,,,,
6,acid__delgadx_ph5,0.9849439985,,1.0,12.0,0.9849439985,,,,,,,,,,
7,acid__delgadw_ph5,0.9910600235,0.09131358193404963,2.0,13.0,1.0556284765,14.0,0.9264915705000001,,,,,,,,
8,acid__delgade_ph5,0.9943734690000001,0.006289500565299646,2.0,15.0,0.9899261205000001,16.0,0.9988208175000001,,,,,,,,
9,oxidative__wt_pq,1.9252285130000002,0.13313527744993292,2.0,17.0,2.0193693705,18.0,1.8310876555000002,,,,,,,,
10,oxidative__deloxyr_pq,1.6335192835,0.09108055772273681,2.0,19.0,1.6979229635,20.0,1.5691156035,,,,,,,,
11,oxidative__delsoxr_pq,1.8169447390000002,0.04566789112927581,2.0,21.0,1.7846526635000002,22.0,1.8492368145,,,,,,,,
12,oxidative__delsoxs_pq,2.0989808400000003,0.0009379396685844406,2.0,23.0,2.0983176165,24.0,2.0996440635,,,,,,,,
13,nac_ntrc__wt_csn,0.881570535,0.05853950435963876,2.0,25.0,0.9229642155000001,26.0,0.8401768545,,,,,,,,
14,nac_ntrc__wt_cytd,0.7664919915,0.10329533380720124,2.0,27.0,0.6934511605,28.0,0.8395328225,,,,,,,,
15,nac_ntrc__wt_gln,1.2876452085,0.009578178544172762,2.0,29.0,1.2944180035000001,30.0,1.2808724135,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.37731461450000003,0.8640178007836409,2.0,31.0,0.9882674605,32.0,-0.23363823150000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.630927164,0.0368056412304919,2.0,33.0,0.6049016455,34.0,0.6569526825,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.895697896,0.0009954613910205083,2.0,35.0,0.8964017935,36.0,0.8949939985,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8685565625,0.04430599710474968,2.0,37.0,-0.8372274915,38.0,-0.8998856335000001,,,,,,,,
20,misc__wt_no_te,1.097591484,0.32983070408211923,2.0,39.0,1.3308170115,40.0,0.8643659565,,,,,,,,
21,misc__bw_delcbl,-0.08650031650000001,0.10053791434542175,2.0,41.0,-0.1575913575,42.0,-0.0154092755,,,,,,,,
22,misc__bw_delfabr,-1.110421732,0.27927318723860783,2.0,43.0,-0.9129457675,44.0,-1.3078976965,,,,,,,,
23,misc__bw_delfadr,0.003743047499999999,0.18025207562869405,2.0,45.0,0.1312005125,46.0,-0.1237144175,,,,,,,,
24,misc__nitr_031,0.6366527585,,1.0,47.0,0.6366527585,,,,,,,,,,
25,omics__wt_glu,-0.2903604935,0.3126740315359406,2.0,48.0,-0.5114544215,49.0,-0.0692665655,,,,,,,,
26,omics__wt_gly,-0.7967746905,0.03589154378835541,2.0,50.0,-0.8221538445000001,51.0,-0.7713955365,,,,,,,,
27,omics__wt_thr,-0.5298014995,0.01779902460966449,2.0,52.0,-0.5172156885,53.0,-0.5423873105,,,,,,,,
28,omics__bw_ac,0.22077366800000003,0.08707910903735996,2.0,54.0,0.1591994395,55.0,0.28234789650000003,,,,,,,,
29,omics__bw_fum,-1.1366372985,0.154707659310567,2.0,56.0,-1.2460321335,57.0,-1.0272424635,,,,,,,,
30,omics__bw_glc,-0.331823161,0.02539144295840557,2.0,58.0,-0.3138686995,59.0,-0.3497776225,,,,,,,,
31,omics__bw_pyr,-0.420199782,0.014982722244895299,2.0,60.0,-0.4307941665,61.0,-0.4096053975,,,,,,,,
32,ompr__wt_nacl,2.52557579,0.30055846323998336,2.0,62.0,2.7381027175,63.0,2.3130488625,,,,,,,,
33,ompr__bw_delompr_nacl,2.185372158,0.020023926904279947,2.0,64.0,2.1712131035,65.0,2.1995312125,,,,,,,,
34,minspan__wt_ade,0.8677774885,,1.0,66.0,0.8677774885,,,,,,,,,,
