,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.19231984633467006,2.0,0.0,-0.1359906675,1.0,0.1359906675,,,,,,,,
1,fur__wt_dpd,0.25376487000000003,0.014153942185656422,2.0,2.0,0.2637732185,3.0,0.24375652150000002,,,,,,,,
2,fur__wt_fe,0.177763633,0.07045062050799032,2.0,4.0,0.22757974450000001,5.0,0.1279475215,,,,,,,,
3,fur__delfur_dpd,0.2208183615,0.31830094264167685,2.0,6.0,-0.0042543935,7.0,0.4458911165,,,,,,,,
4,fur__delfur_fe2,0.263012472,0.06405144273118119,2.0,8.0,0.2177212625,9.0,0.30830368150000004,,,,,,,,
5,acid__wt_ph5,0.5878934375,0.06503960678021987,2.0,10.0,0.5419034905,11.0,0.6338833845,,,,,,,,
6,acid__delgadx_ph5,0.7225769475,,1.0,12.0,0.7225769475,,,,,,,,,,
7,acid__delgadw_ph5,0.6013177185,0.11013223048055473,2.0,13.0,0.5234424715,14.0,0.6791929655000001,,,,,,,,
8,acid__delgade_ph5,0.5927852505,0.07471960304402912,2.0,15.0,0.5399505125,16.0,0.6456199885,,,,,,,,
9,oxidative__wt_pq,-0.4725882845,0.09346531069762755,2.0,17.0,-0.5386782395,18.0,-0.40649832950000003,,,,,,,,
10,oxidative__deloxyr_pq,0.051161740500000004,0.09536230282906934,2.0,19.0,0.11859307150000001,20.0,-0.0162695905,,,,,,,,
11,oxidative__delsoxr_pq,-0.29233010400000004,0.15219202016337186,2.0,21.0,-0.1847140945,22.0,-0.39994611350000003,,,,,,,,
12,oxidative__delsoxs_pq,-0.5477089025,0.009569471231269144,2.0,23.0,-0.5544755405,24.0,-0.5409422645,,,,,,,,
13,nac_ntrc__wt_csn,-0.034520288999999996,0.004498481112940734,2.0,25.0,-0.0313393825,26.0,-0.0377011955,,,,,,,,
14,nac_ntrc__wt_cytd,-0.33705448250000003,0.04336476302567153,2.0,27.0,-0.30639096450000003,28.0,-0.36771800050000003,,,,,,,,
15,nac_ntrc__wt_gln,-0.260726566,0.04025166390320779,2.0,29.0,-0.2322643415,30.0,-0.2891887905,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7262132265000001,0.1770551610181359,2.0,31.0,0.6010163215000001,32.0,0.8514101315,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3835402225,0.111160977509086,2.0,33.0,0.46214290350000004,34.0,0.3049375415,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.428973247,0.020267315886791332,2.0,35.0,0.4433044035,36.0,0.4146420905,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.730103589,0.06386409903214646,2.0,37.0,0.7752623265,38.0,0.6849448515000001,,,,,,,,
20,misc__wt_no_te,0.376888808,0.2685954024953612,2.0,39.0,0.1869631775,40.0,0.5668144385,,,,,,,,
21,misc__bw_delcbl,1.0869788255,0.13913395206719822,2.0,41.0,0.9885962645,42.0,1.1853613865,,,,,,,,
22,misc__bw_delfabr,0.9776303825000001,0.022945264324540013,2.0,43.0,0.9614056305,44.0,0.9938551345000001,,,,,,,,
23,misc__bw_delfadr,1.02145214,0.15896902064971807,2.0,45.0,1.1338602125,46.0,0.9090440675,,,,,,,,
24,misc__nitr_031,0.5584656635,,1.0,47.0,0.5584656635,,,,,,,,,,
25,omics__wt_glu,0.15957633750000003,0.30562753568472134,2.0,48.0,-0.0565349655,49.0,0.37568764050000003,,,,,,,,
26,omics__wt_gly,0.40936281950000003,0.1754090277452422,2.0,50.0,0.2853299065,51.0,0.5333957325,,,,,,,,
27,omics__wt_thr,-0.5740620935,0.035241080502982566,2.0,52.0,-0.5491428865,53.0,-0.5989813005,,,,,,,,
28,omics__bw_ac,0.142491234,0.06302391051209993,2.0,54.0,0.0979265995,55.0,0.1870558685,,,,,,,,
29,omics__bw_fum,0.8965245075000001,0.08529096114563943,2.0,56.0,0.8362146905000001,57.0,0.9568343245,,,,,,,,
30,omics__bw_glc,0.9606829515,0.0246381020003312,2.0,58.0,0.9781047205000001,59.0,0.9432611825,,,,,,,,
31,omics__bw_pyr,0.6814737240000001,0.27737202034873,2.0,60.0,0.4853420875,61.0,0.8776053605,,,,,,,,
32,ompr__wt_nacl,-1.2255947065,0.09882128676908425,2.0,62.0,-1.2954719085,63.0,-1.1557175045,,,,,,,,
33,ompr__bw_delompr_nacl,-1.2681752844999998,0.06383529220898777,2.0,64.0,-1.3133136525,65.0,-1.2230369165,,,,,,,,
34,minspan__wt_ade,0.5270873955,,1.0,66.0,0.5270873955,,,,,,,,,,
35,minspan__wt_glc,0.2748883521666667,0.0664591062764156,3.0,67.0,0.21612279950000002,68.0,0.2615303965,69.0,0.3470118605,,,,,,
36,minspan__wt_glc_anaero,0.4141235515,0.2542542354046093,2.0,70.0,0.5939084455,71.0,0.23433865750000002,,,,,,,,
37,minspan__wt_trp,-0.6697330385,,1.0,72.0,-0.6697330385,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.4971678895,,1.0,73.0,-0.4971678895,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.5092316225,,1.0,74.0,-0.5092316225,,,,,,,,,,
40,minspan__bw_delmntr,-0.7375542285000001,,1.0,75.0,-0.7375542285000001,,,,,,,,,,
41,minspan__bw_delnac_ade,0.1106708195,,1.0,76.0,0.1106708195,,,,,,,,,,
42,minspan__bw_delnac_glc,0.29192136350000003,,1.0,77.0,0.29192136350000003,,,,,,,,,,
43,cra_crp__wt_ac,-0.1491229065,0.24548508459884982,2.0,78.0,0.0244612615,79.0,-0.3227070745,,,,,,,,
44,cra_crp__wt_fru,-0.0224866705,0.06326811620294374,2.0,80.0,-0.0672239845,81.0,0.0222506435,,,,,,,,
45,cra_crp__delcra_ac,0.541945497,0.10413066803919489,2.0,82.0,0.4683139955,83.0,0.6155769985,,,,,,,,
46,cra_crp__delcra_fru,0.6569895035,0.07707625559543552,2.0,84.0,0.7114906465,85.0,0.6024883605,,,,,,,,
47,cra_crp__delcra_glc,0.5384266085,0.0560619132141257,2.0,86.0,0.4987848495,87.0,0.5780683675,,,,,,,,
48,rpoB__wt_031,-0.0881564845,,1.0,88.0,-0.0881564845,,,,,,,,,,
49,rpoB__wt_044,0.4439548575,,1.0,89.0,0.4439548575,,,,,,,,,,
50,rpoB__wt_lb,-0.22609046300000002,0.06715730461573945,2.0,90.0,-0.2735778485,91.0,-0.1786030775,,,,,,,,
51,rpoB__rpoBE546V_031,-0.0776573525,,1.0,92.0,-0.0776573525,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.0747520025,,1.0,93.0,0.0747520025,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.007402806,0.039512542155396235,2.0,94.0,0.0205367805,95.0,-0.0353423925,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1035398455,,1.0,96.0,0.1035398455,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.333929649,0.20124405434383524,2.0,97.0,0.19162861350000002,98.0,0.4762306845,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.17411658850000003,0.17290264391870605,2.0,99.0,-0.0518559565,100.0,-0.29637722050000004,,,,,,,,
57,crp__wt_fru,0.4020271125,,1.0,101.0,0.4020271125,,,,,,,,,,
58,crp__wt_glyc,0.21755065950000002,0.004644867065888751,2.0,102.0,0.2142662425,103.0,0.2208350765,,,,,,,,
59,crp__delar1_glyc,-0.84501174,0.07600327550220706,2.0,104.0,-0.7912693085,105.0,-0.8987541715,,,,,,,,
60,crp__delar1ar2_glyc,0.8016595381666667,0.04706169387827789,3.0,106.0,0.7883255215,107.0,0.7627035695000001,108.0,0.8539495235000001,,,,,,
61,crp__delar2_glyc,-0.6638945945,0.10815744172337904,3.0,109.0,-0.7881789055,110.0,-0.5911180735,111.0,-0.6123868045,,,,,,
62,crp__delcrp_fru,0.26774466216666665,0.06795652007483927,3.0,112.0,0.2825270775,113.0,0.1936136705,114.0,0.3270932385,,,,,,
63,crp__delcrp_glc,0.5072563455,0.13560317865383084,3.0,115.0,0.5761378775,116.0,0.5945929295,117.0,0.3510382295,,,,,,
64,crp__delcrp_glyc,0.41403652783333333,0.15641201297253124,3.0,118.0,0.4547417315,119.0,0.5460716965,120.0,0.2412961555,,,,,,
65,glu__glu_ale3,-1.0427813615,,1.0,121.0,-1.0427813615,,,,,,,,,,
66,glu__glu_ale4,-0.0073921855000000005,,1.0,122.0,-0.0073921855000000005,,,,,,,,,,
67,glu__glu_ale5,0.0268029145,,1.0,123.0,0.0268029145,,,,,,,,,,
68,glu__glu_ale6,-0.012794267500000001,,1.0,124.0,-0.012794267500000001,,,,,,,,,,
69,glu__glu_ale8,-0.7789914655,,1.0,125.0,-0.7789914655,,,,,,,,,,
70,glu__glu_ale9,-0.8634255295000001,,1.0,126.0,-0.8634255295000001,,,,,,,,,,
71,glu__glu_ale10,-1.2613689395,,1.0,127.0,-1.2613689395,,,,,,,,,,
