,SP5448_03955
SRX1726505,0.029255745700000002
SRX1726506,-0.2542727748
SRX1726507,0.2250170292
SRX1726508,-0.2470272055
SRX1726509,-0.2386660316
SRX1726510,-0.1953238281
SRX1726511,-0.6995605745
SRX1726512,-0.6873159465
SRX1726513,-0.6948889942
SRX1081650,0.2112879758
SRX1081651,-0.0915121215
SRX1081652,-0.2402293636
SRX1081653,-0.0934881011
SRX1081654,0.028866709100000002
SRX1081655,-0.41026167820000004
SRX1081656,-0.13066246680000002
SRX1081657,-0.2738224856
SRX1081658,0.1368223082
SRX1081659,0.35584879
SRX1081660,-0.2742596789
SRX1081661,-0.0039509233
SRX1081662,0.1540631032
SRX1081663,-0.1646095463
SRX1081664,-0.0563546033
SRX1081665,0.25578298990000004
SRX1081666,0.31035369150000003
SRX1081668,0.1484496092
SRX1081669,0.0366031694
SRX1081670,-0.0763840835
SRX1081671,0.1774567059
SRX1081672,-0.0510280601
SRX1081673,-0.3624564464
SRX1081674,-0.0947904671
SRX1081675,0.0645523067
SRX1081676,-0.36878298460000003
SRX1081677,-0.2394258484
SRX1081678,0.1913542497
SRX1081679,-0.0566733831
SRX1081680,0.0036969810000000002
SRX1081681,0.2143588078
SRX1081682,0.4765262518
SRX1081683,-0.319878687
SRX1081684,-0.2848674939
SRX1081685,-0.2527099342
SRX1081686,-0.159555154
SRX1081687,-0.3490333869
SRX1081688,-0.13983988860000002
SRX1081689,-0.39488819340000003
SRX1081690,-0.39600220010000003
SRX1081691,-0.2972112403
SRX1081692,-0.5313040246
SRX1962715,-0.1809069932
SRX1962716,0.0822155532
SRX1962717,0.09869144
SRX1962718,-0.9906070284
SRX1962719,-0.8124274676000001
SRX1962720,-0.9763737401
SRX1962721,-0.6245400171000001
SRX4892146,-0.1130886351
SRX4892147,0.1189114238
SRX4892148,-0.0531321743
SRX4892149,0.047309385600000003
SRX4892150,-0.4722749927
SRX4892151,-0.4386900279
SRX4892152,-0.6217623678
SRX4892153,-0.36971218380000004
SRX4892154,-0.3704832636
SRX4892155,-0.4095500053
SRX4892156,-0.3183077078
SRX4892157,-0.45208017640000003
SRX4892158,0.24925184890000002
SRX4892159,0.3384935382
SRX4892160,0.192116521
SRX4892161,0.278194585
SRX7620814,0.0324446893
SRX7620815,0.019711006700000002
SRX7620816,0.013061279200000001
SRX7620817,-0.0847699039
SRX7620818,-0.018465877000000002
SRX7620819,-0.0425106104
SRX7620856,0.5151430773
SRX7620857,-0.1078072444
SRX7620858,-0.3667709745
SRX7620859,-0.10721852700000001
SRX7620860,0.4478465256
SRX7620861,-0.2489077609
SRX7620862,0.2940414181
SRX7620863,0.08794331150000001
SRX7620864,-0.1676276642
SRX7620865,0.054663002700000005
SRX7620866,-0.19163072920000002
SRX7620867,0.189979282
SRX2161502,0.0980101889
SRX2161503,-0.013267551
SRX2161504,-0.0847426379
SRX2161505,0.2875085101
SRX2161506,0.309493817
SRX2161507,0.2573073705
SRX2161508,0.2393561062
SRX2161509,0.3490101771
SRX2161510,0.30975840600000004
SRX2161511,-0.1066075498
SRX2161512,0.2992378473
SRX2161513,0.059369259
SRX2161514,0.2599912158
SRX2161515,0.2100284751
SRX2161516,0.27147865600000004
SRX2161517,0.23435407760000002
SRX2161518,0.325670273
SRX2161519,0.5550427773000001
SRX2161520,0.3994735296
SRX2161521,0.3737567088
SRX2161522,0.3393168409
SRX2161523,0.8703076190000001
SRX2161524,0.9282840632
SRX2161525,0.984002378
