,ABUW_2011
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,2.1590019712
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,0.0678238944
Abaum_0018,0.6765168186
Abaum_0019,0.8012047731
Abaum_0020,1.0160825781
Abaum_0021,-0.1358870522
Abaum_0022,0.02541459
Abaum_0023,-0.0678238944
Abaum_0024,1.1555152992
Abaum_0025,0.1177397035
Abaum_0026,-0.0418728873
SRX3141471,-0.09749231950000001
SRX3141472,0.14955718140000002
SRX3141473,0.0209474474
SRX3141474,-0.1705046288
SRX3141475,0.0047656326
SRX3141476,-0.6093781632
SRX3141477,-0.5271717978
SRX3141478,0.1873326385
SRX3141479,-0.687792462
SRX8944518,-0.0955203406
SRX8944519,0.8261357179000001
SRX8944520,0.2009760937
SRX8944521,0.995794154
SRX8944522,-0.10545575310000001
SRX8944523,0.7008815165000001
SRX5930997,0.5371747336
SRX5930998,-0.6700443438
SRX5930999,0.1328696103
SRX5931001,-0.3085274007
SRX5931002,-0.1736383367
SRX4488546,1.2184693811
SRX4488547,-0.3877166468
SRX4488548,0.3771834989
SRX4488549,-0.8307527343000001
SRX4488550,1.7482998671
SRX4488551,1.3005306671999999
SRX4488552,0.5908677985
SRX4488553,0.8958357629
SRX4488554,2.5444453177
SRX4488555,0.674481035
SRX4488556,2.3046683428
SRX4488557,1.4486069534000001
SRX2568047,1.0284009891
SRX2568048,1.7039330814
SRX2568049,1.716543839
SRX2568050,-0.7516139482
SRX2568051,-0.8487228403
SRX2568052,-1.0479002168
SRX2568053,1.419112607
SRX2568054,0.5283996316
SRX2568055,1.170136705
SRX2568056,-0.6283762679
SRX2568057,-0.5486918234
SRX2568058,-0.3704284003
SRX2568059,-0.6219134005
SRX2568060,-0.8311646987
SRX2568061,-0.7030940011
SRX2568062,0.2961838573
SRX2568063,0.2737413588
SRX2568064,-0.5699252161
Abaum_0001,-0.6831687304
Abaum_0002,-0.9757153307
Abaum_0003,-1.7230415258
Abaum_0004,-1.2797092277
Abaum_0005,-1.1150800954
Abaum_0006,-2.097745923
Abaum_0007,-1.6020560891
Abaum_0008,-1.1718863401
Abaum_0009,-0.7497951055000001
Abaum_0010,-0.3349014793
Abaum_0011,0.0546716239
Abaum_0012,-0.0546716239
Abaum_0013,-0.5164695134
Abaum_0014,-0.4980647302
Abaum_0015,-0.1781383156
Abaum_0016,-0.28670688110000003
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.47529560600000004
ABNM036,-0.47529560600000004
ABNM037,0.075886731
ABNM038,-2.655869687
ABNM041,0.28533604
ABNM042,-0.82103177
ABNM019,-0.1166880143
ABNM020,0.1166880143
ABNM021,0.6291118306
ABNM022,0.30075152980000003
ABNM023,0.102257674
ABNM024,0.3717537563
ABNM025,-0.3884322844
ABNM026,-0.27050033760000003
ABNM027,-0.2824682503
ABNM028,0.2824682503
ABNM029,-0.4248174243
ABNM030,0.08342972900000001
ABNM031,-0.09101050890000001
ABNM032,0.3855732618
ABNM033,-0.1490512541
ABNM034,0.0188888275
ABNM001,-0.1855087259
ABNM002,0.1855087259
ABNM003,-0.3845021977
ABNM004,-0.24493841430000002
ABNM005,-0.9588251694000001
ABNM006,-0.0250819496
ABNM007,-0.6725557115
ABNM008,0.0006869213
ABNM009,0.5254042033
ABNM010,0.6222639517
ABNM043,-0.265602925
ABNM044,0.265602925
ABNM045,-0.555933301
ABNM046,-0.8764890630000001
ABNM047,1.681534916
ABNM048,1.2071525300000001
ABNM011,0.08881184260000001
ABNM012,-0.08881184260000001
ABNM013,0.6699635704
ABNM014,0.0293482389
ABNM015,1.4669551586
ABNM016,1.3443453822
ABNM017,1.0602885044
ABNM018,1.5701761081
