,SACI_RS11110
SRX5495523,-1.5652393302402077
SRX5495524,-1.7383913366065071
SRX5495525,1.1152459980586462
SRX5495526,1.730412261463525
SRX6762909,-0.009689266309581336
SRX6762910,0.009689266309581336
SRX6762911,-0.231557881596391
SRX6762912,-0.16801658566121525
SRX3467357,-0.3008312631520447
SRX3467358,0.3008312631520447
SRX3467359,-0.3370386991507077
SRX3467360,0.5216720650053528
SRX3565164,0.02275200572649183
SRX3565165,1.7847448369931262
SRX3565166,0.4990841629638138
SRX3565167,1.173444441141977
SRX3565168,1.468944700506337
SRX3565169,1.5133542430778018
SRX3565170,1.2907629166029624
SRX3565171,1.0424272260981615
SRX3565172,1.7708730955886276
SRX3565173,0.3106503388895208
SRX3565174,0.9982461993612484
SRX3565176,0.8032208534404779
SRX3565177,1.6180734826856993
SRX3565178,1.3945931161565241
SRX3565179,1.155958717822222
SRX3565180,-0.10408176488547304
SRX3565181,1.1506148009378458
SRX3565182,1.2490106145159556
SRX3565183,1.636928041059302
SRX3565184,1.1595513090803395
SRX3565185,1.317030780057105
SRX3565186,1.6248410784009757
SRX3565187,1.0227496803668543
SRX3565188,-1.1428453669759202
SRX3565191,-1.2749604983834608
SRX3565192,-0.023026961417056846
SRX3565193,1.2936938562942943
SRX3565194,0.09001185036558113
SRX3565195,0.5152652908786459
SRX3565197,0.439115800925916
SRX3565198,1.6515097244673091
SRX3565199,-0.9475459516020308
SRX3565200,-0.2379640484503245
SRX3565201,0.3782282894130651
SRX3565202,0.12042174082572997
SRX3565203,-0.912520894987746
SRX3565204,-0.5029257791020365
SRX3565205,0.2586272574015025
SRX3565206,0.081329759158983
SRX3565208,1.2969996613778385
SRX3565209,1.3893660665412488
SRX3565210,-0.4255979801441088
SRX3565211,-0.9456979571441612
SRX4001511,0.14380219031124494
SRX4001513,-0.14380219031124494
SRX4001514,1.3096151054795122
SRX4001515,1.017514055327073
SRX4001516,1.0605382995965351
SRX4001517,1.4666142596245475
SRX4001518,1.1358745464956357
SRX4001519,0.9036858655370956
SRX4001520,1.1792221566261638
SRX4001521,1.023744188042306
SRX4001522,0.9499105115873531
SRX4001523,0.7375937563014769
SRX4001524,0.8955918446826594
SRX4001525,1.4055098167542803
SRX4001526,1.3230114486061737
SRX4001528,1.8321656767815568
SRX3823521,-0.11542227646706138
SRX3823522,-0.008695678016859887
SRX3823523,0.12411795448392128
SRX3823524,-0.3987503992136743
SRX3823525,-0.4005299595510259
SRX3823526,-0.5597244641301522
SRX3823527,-0.21765308431334066
SRX3823528,-0.13955861027027086
SRX3823529,-0.2550470655997241
SRX3823530,-0.07423068260361454
SRX3823531,0.057895740541860974
SRX3823532,0.2693550207008162
SRX3823533,-0.4007261206653796
SRX3823534,-0.06508650030031937
SRX3823536,-0.09031241488438012
SRX3823537,0.0219277640034381
SRX3823538,-0.06758716419361299
SRX3823539,-0.15643991469656093
SRX5653264,-0.8168981015996959
SRX5653265,-0.8789519196121125
SRX5653266,-0.7097570788524283
SRX5653267,-0.3065005632711806
SRX5653268,0.17158548085147984
SRX5653269,0.13491508241970074
