,0
gene_id,PA1084
name,flgI
operon,<i>Not Available</i>
gene_product,flagellar basal body P-ring protein
cog,Cell motility
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA1084&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
