,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0008298979419211217,,1.0,0.0,-0.0008298979419211217
1,Cr__2,-0.00014208738299768754,,1.0,1.0,-0.00014208738299768754
2,Cr__3,-0.0003988720712829267,,1.0,2.0,-0.0003988720712829267
3,Cr__4,-0.0032744249748555467,,1.0,3.0,-0.0032744249748555467
4,Cr__5,-0.011368342647488915,,1.0,4.0,-0.011368342647488915
5,Cr__6,-0.01920702912450297,,1.0,5.0,-0.01920702912450297
6,Fe__1,-0.0007369432716598358,,1.0,6.0,-0.0007369432716598358
7,Fe__2,0.003072907584332677,,1.0,7.0,0.003072907584332677
8,Fe__3,0.01754603011955548,,1.0,8.0,0.01754603011955548
9,Fe__4,0.029193349952061232,,1.0,9.0,0.029193349952061232
10,Fe__5,0.040902859973584775,,1.0,10.0,0.040902859973584775
11,Fe__6,0.048136114390309535,,1.0,11.0,0.048136114390309535
12,Cd__1,0.005707166852855553,,1.0,12.0,0.005707166852855553
13,Cd__2,0.017863087065692316,,1.0,13.0,0.017863087065692316
14,Cd__3,0.030717869288001326,,1.0,14.0,0.030717869288001326
15,Cd__4,0.03932166008099765,,1.0,15.0,0.03932166008099765
16,Cd__5,0.037382481452275296,,1.0,16.0,0.037382481452275296
17,Cd__6,0.04097790173360802,,1.0,17.0,0.04097790173360802
18,Zn__1,-0.001826813890214632,,1.0,18.0,-0.001826813890214632
19,Zn__2,0.0229892441086817,,1.0,19.0,0.0229892441086817
20,Zn__3,0.03784686709038166,,1.0,20.0,0.03784686709038166
21,Zn__4,0.05277272295571055,,1.0,21.0,0.05277272295571055
22,Zn__5,0.06778238596040424,,1.0,22.0,0.06778238596040424
23,Zn__6,0.0808192564026699,,1.0,23.0,0.0808192564026699
24,Cu__1,-0.002344364746836575,,1.0,24.0,-0.002344364746836575
25,Cu__2,0.0017408989773750555,,1.0,25.0,0.0017408989773750555
26,Cu__3,0.007716125825410331,,1.0,26.0,0.007716125825410331
27,Cu__4,0.015625789341476484,,1.0,27.0,0.015625789341476484
28,Cu__5,0.02320072723833044,,1.0,28.0,0.02320072723833044
29,Cu__6,0.029381413333100282,,1.0,29.0,0.029381413333100282
30,Pb__1,-0.0022380234388080763,,1.0,30.0,-0.0022380234388080763
31,Pb__2,0.002656254675112709,,1.0,31.0,0.002656254675112709
32,Pb__3,0.019381043399604808,,1.0,32.0,0.019381043399604808
33,Pb__4,0.031826644432943293,,1.0,33.0,0.031826644432943293
34,Pb__5,0.04956396446180583,,1.0,34.0,0.04956396446180583
35,Pb__6,0.06497579456927323,,1.0,35.0,0.06497579456927323
