,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0020412545293251273,,1.0,0.0,-0.0020412545293251273
1,Cr__2,0.0035853847212609312,,1.0,1.0,0.0035853847212609312
2,Cr__3,0.011566340608923888,,1.0,2.0,0.011566340608923888
3,Cr__4,0.003637344352597572,,1.0,3.0,0.003637344352597572
4,Cr__5,0.004373407465940983,,1.0,4.0,0.004373407465940983
5,Cr__6,0.011511288455534532,,1.0,5.0,0.011511288455534532
6,Fe__1,-0.048143037052652014,,1.0,6.0,-0.048143037052652014
7,Fe__2,-0.09764375981749472,,1.0,7.0,-0.09764375981749472
8,Fe__3,-0.1484196454259203,,1.0,8.0,-0.1484196454259203
9,Fe__4,-0.20110844012983586,,1.0,9.0,-0.20110844012983586
10,Fe__5,-0.21708884027904427,,1.0,10.0,-0.21708884027904427
11,Fe__6,-0.2235109067508091,,1.0,11.0,-0.2235109067508091
12,Cd__1,0.006761201738985165,,1.0,12.0,0.006761201738985165
13,Cd__2,0.02201954082806598,,1.0,13.0,0.02201954082806598
14,Cd__3,0.035829900959538544,,1.0,14.0,0.035829900959538544
15,Cd__4,0.045762076626796135,,1.0,15.0,0.045762076626796135
16,Cd__5,0.05617506914393247,,1.0,16.0,0.05617506914393247
17,Cd__6,0.07038091010024823,,1.0,17.0,0.07038091010024823
18,Zn__1,-0.04547030209633717,,1.0,18.0,-0.04547030209633717
19,Zn__2,-0.10483914254777693,,1.0,19.0,-0.10483914254777693
20,Zn__3,-0.11636737439089777,,1.0,20.0,-0.11636737439089777
21,Zn__4,-0.12191090561336908,,1.0,21.0,-0.12191090561336908
22,Zn__5,-0.1130226364877326,,1.0,22.0,-0.1130226364877326
23,Zn__6,-0.11065300178488474,,1.0,23.0,-0.11065300178488474
24,Cu__1,0.004352966166031471,,1.0,24.0,0.004352966166031471
25,Cu__2,0.002774227289100432,,1.0,25.0,0.002774227289100432
26,Cu__3,0.005081815534167846,,1.0,26.0,0.005081815534167846
27,Cu__4,0.011850390238662434,,1.0,27.0,0.011850390238662434
28,Cu__5,0.015548100396262194,,1.0,28.0,0.015548100396262194
29,Cu__6,0.014472579671367069,,1.0,29.0,0.014472579671367069
30,Pb__1,0.007995613537742453,,1.0,30.0,0.007995613537742453
31,Pb__2,-0.002159807807650466,,1.0,31.0,-0.002159807807650466
32,Pb__3,-0.0016096153289854355,,1.0,32.0,-0.0016096153289854355
33,Pb__4,0.004700370217117069,,1.0,33.0,0.004700370217117069
34,Pb__5,0.01558043745623649,,1.0,34.0,0.01558043745623649
35,Pb__6,0.026705989228881327,,1.0,35.0,0.026705989228881327
