,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333326839487164e-11,0.2081960774912818,3.0,0.0,-0.0437592435,6.0,-0.1828383626,12.0,0.2265976062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5311363232666667,0.3939068948397001,3.0,1.0,-0.9551879390000001,7.0,-0.461580906,13.0,-0.17664012480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4087337701,0.20013804297419402,3.0,2.0,-0.49051041370000004,8.0,-0.180656582,14.0,-0.5550343146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6857671846666668,0.23168657891134503,3.0,3.0,-0.7590547482000001,9.0,-0.8719470341000001,15.0,-0.4262997717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.9751065002333332,0.776464942602432,3.0,4.0,-1.8264138875,10.0,-0.7930808148,16.0,-0.3058247984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3677218362666667,0.6653284433802025,3.0,5.0,-1.1107875242,11.0,-0.1651622894,17.0,0.1727843048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.0033079477999999884,0.4025837083931161,2.0,18.0,0.2813617224,71.0,-0.287977618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.059367233900000003,0.04186593711572759,3.0,19.0,0.0110555752,70.0,0.08502120070000001,205.0,0.08202492580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.18179754457500003,0.4579055039017942,8.0,20.0,0.17287974720000002,32.0,0.3614510495,55.0,0.0872533062,67.0,-0.4086792308,126.0,-0.13334767220000002,147.0,0.0372235543,203.0,-0.5176831896,210.0,-1.0534779212,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.41427679256666666,0.48386693414775034,3.0,21.0,0.4277406067,34.0,0.8912713105000001,61.0,-0.0761815395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.1710855799625,0.7510452840744557,8.0,22.0,2.4299078982,104.0,3.1189698307000002,111.0,1.1482267448,133.0,1.5089135071,165.0,1.6332821674,238.0,2.9175999353,265.0,1.7511690813,270.0,2.8606154749,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.17315239895714285,0.40102987844906673,7.0,23.0,-0.40125572200000004,56.0,-0.1226572555,82.0,-0.3880467473,118.0,0.6394683844,134.0,-0.4048686402,137.0,-0.5246438067,227.0,-0.0100630054,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.6956021837250002,0.4713571996279273,4.0,24.0,-1.0604526232,101.0,-1.6177298104,139.0,-2.0143400181,149.0,-2.0898862832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.3516572046,0.5710575004884767,4.0,25.0,0.0554900999,123.0,-0.1362914338,155.0,0.32832825060000004,191.0,1.1591019017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8720177495666667,0.30698071174477987,3.0,26.0,0.5712486237000001,59.0,0.8599504517000001,159.0,1.1848541733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.09480634736,0.5080799595421712,5.0,27.0,-0.7426067652,76.0,-0.8904646704,146.0,-1.9186590443,162.0,-1.2371215924,262.0,-0.6851796645,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.128533336075,0.9269304645975887,4.0,28.0,-0.36389202060000003,94.0,1.1886940631,186.0,-0.9871928649,231.0,-0.3517425219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.8842397748666667,0.33857777250732257,3.0,29.0,-0.49863708090000003,49.0,-1.0212035911,260.0,-1.1328786526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.68266783188,1.1742504878683901,5.0,30.0,-0.5832576903000001,77.0,-0.039701489,172.0,-1.2848899905,259.0,0.7834313611,280.0,-2.2889213507,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.476454391475,1.2357691948346772,4.0,31.0,0.12158934410000001,40.0,-1.1529545363,138.0,-2.6332053771,192.0,-2.2412469966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.19255608855714287,0.46055830978499196,7.0,33.0,-0.8504559618,39.0,-0.3788346383,58.0,0.4249792401,122.0,0.2892665701,170.0,-0.6039313958,244.0,-0.18594473320000002,261.0,-0.042971701,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4140320018714285,1.0910982271312055,7.0,35.0,-0.5871773054,79.0,-0.9800849039,92.0,0.5939353019,208.0,0.1151868159,251.0,-1.6773246105,263.0,1.1956359176,299.0,-1.5583952287,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6142601905,0.45881548383856985,3.0,36.0,-0.231577888,234.0,-1.1228982685,275.0,-0.48830441500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.11726157636666666,0.3757023814013664,3.0,37.0,0.0921323174,214.0,-0.5509994437,307.0,0.1070823972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.6421641778,0.7854093618828741,4.0,38.0,-1.663909072,102.0,-0.7592684001000001,248.0,-2.6642780293,269.0,-1.4812012098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.0006285374,0.7729181260586309,4.0,41.0,-0.9066482999000001,178.0,-2.1148524544,249.0,-0.5940235652,309.0,-0.3869898301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.93558620935,0.5189648061841857,2.0,42.0,-1.3025497430000001,294.0,-0.5686226757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.3984480136875,1.174108841888315,8.0,43.0,-0.9811713989,142.0,1.6363001396999999,166.0,-1.950481844,177.0,0.6140360758,221.0,-1.5557461291,256.0,-0.638905591,282.0,-0.4883087625,305.0,0.17669340050000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.36525898205,0.0549727905094789,2.0,44.0,-0.3263873491,154.0,-0.404130615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6358438399611112,0.555153590226592,18.0,45.0,-0.5528468427000001,54.0,0.43672482890000003,106.0,-0.5002318356000001,108.0,0.2887417283,135.0,-1.1797377213,143.0,-1.0464560321,150.0,-0.8338932323,183.0,-0.7044691643000001,204.0,-0.7358795538,226.0,-0.5731240718,253.0,-0.4148467838,255.0,-0.5804787013,257.0,-0.5427809863,264.0,-0.6328084731,268.0,-1.9175594354,284.0,-1.3953178255,300.0,-0.5569026854,306.0,-0.0033223318000000003
30,abx_mega__dmso-10,-1.0484947454333333,0.5297197260064815,3.0,46.0,-1.6560244199,57.0,-0.8062421761,66.0,-0.6832176403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.59758183308,0.8283533141412082,5.0,47.0,-1.6285730380999999,72.0,-1.0854041979,112.0,0.44645330110000003,156.0,-0.0130278958,212.0,-0.7073573347000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.2750485545333333,0.04381107848607995,3.0,48.0,-0.2696451318,184.0,-0.3213107166,266.0,-0.2341898152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.4734225205333333,0.2115303822307858,3.0,50.0,-1.6271629382000001,245.0,-1.5609238895000002,258.0,-1.2321807339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.614299513575,0.7303832138882507,4.0,51.0,-2.0906797033,119.0,-2.1362153629,120.0,-1.6641265334000002,278.0,-0.5661764547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.3912680561,0.39916453470630325,2.0,52.0,-0.6735200054,182.0,-0.1090161068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
