,BSU00440
M9exp_1,14.8985
M9exp_2,14.3556
M9exp_3,14.4865
M9tran_1,14.1498
M9tran_2,14.3577
M9tran_3,14.5357
M9stat_1,13.755
M9stat_2,14.3451
M9stat_3,14.4306
MG-0.1_1,14.7641
MG-0.1_2,14.0337
MG-0.1_3,15.5336
MG-0.2_2,14.8165
MG-0.2_3,15.1087
MG+5_1,14.6767
MG+5_2,14.3881
MG+5_3,14.3305
MG+10_1,15.123
MG+10_2,14.8237
MG+10_3,13.6509
MG+15_1,14.4047
MG+15_2,14.8511
MG+15_3,14.9694
MG+25_1,15.1175
MG+25_2,14.6586
MG+25_3,14.9596
MG+45_1,15.0934
MG+45_2,14.1304
MG+45_3,15.2117
MG+60_2,14.7774
MG+60_3,14.6501
MG+90_2,14.2362
MG+90_3,15.1675
MG+120_1,13.5607
MG+120_2,14.9145
MG+120_3,14.6149
MG+150_1,14.4342
MG+150_3,15.214
GM-0.1_1,14.7124
GM-0.1_2,15.0544
GM-0.1_3,15.3808
GM-0.2_1,14.1298
GM-0.2_2,14.9462
GM-0.2_3,15.2034
GM+5_1,14.8829
GM+5_2,15.2186
GM+5_3,15.3315
GM+10_2,14.8121
GM+10_3,14.4111
GM+15_1,14.7012
GM+15_2,14.9659
GM+15_3,15.052
GM+25_1,15.0673
GM+25_2,15.1534
GM+25_3,14.7302
GM+45_1,15.1488
GM+45_2,14.3361
GM+45_3,13.720999999999998
GM+60_1,14.8644
GM+60_2,14.2096
GM+60_3,13.9107
GM+90_1,14.6704
GM+90_2,14.7044
GM+90_3,14.3364
GM+120_1,13.7754
GM+120_3,14.6651
GM+150_1,14.6469
GM+150_2,14.2689
GM+150_3,13.7455
BT_1,15.6552
BT_2,15.3045
B36_1,15.9686
B36_2,15.8432
B60_1,15.8041
B60_2,16.2709
S0_1,15.2468
S0_2,15.3705
S0_3,15.8072
S1_1,15.0981
S1_2,15.3076
S1_3,14.8702
S2_1,15.3187
S2_2,14.8174
S2_3,15.2509
S3_1,15.5609
S3_2,14.8182
S4_1,15.1335
S4_2,15.2421
S4_3,15.4124
S5_1,15.5258
S5_2,15.3269
S5_3,15.5656
S6_1,15.3418
S6_2,14.0367
S6_3,14.9495
S6/t_1,15.5606
S6/t_2,13.782
S6_4,15.0605
S6_5,15.6719
S6_6,15.5731
S7_4,15.2534
S7_5,15.1261
S7_6,15.2205
S8_4,15.4018
S8_5,14.886
G135_1,14.6202
G135_3,14.1216
G150_1,14.0136
G150_2,14.7257
G150_3,13.3859
G180_1,15.4044
G180_2,15.6541
G180_3,14.5938
T-5.40H_1,15.2597
T-4.40H_1,15.4016
T-3.40H_1,15.2182
T-2.40H_1,14.88
T-1.40H_1,15.2642
T-1.10H_1,15.053
T-0.40H_1,15.9213
T0.0H_1,15.7533
T0.30H_1,16.2515
T1.0H_1,16.0955
T1.30H_1,15.9664
T2.0H_1,15.3001
T2.30H_1,15.74
T3.0H_1,15.218
T3.30H_1,15.4158
T4.0H_1,15.0289
T5.0H_1,14.2744
LBexp_1,15.3576
LBexp_2,15.1346
LBexp_3,15.3695
LBtran_1,14.9866
LBtran_2,14.9039
LBtran_3,15.2406
LBstat_1,14.739
LBstat_2,15.1158
LBstat_3,14.2951
LBGexp_1,14.8635
LBGexp_2,15.3935
LBGexp_3,15.1661
LBGtran_2,14.6885
LBGtran_3,14.1137
LBGstat_1,14.7294
LBGstat_2,14.8343
LBGstat_3,14.0455
Mt0_1,15.3677
Mt0_3,14.9414
M0t45_1,15.049
M0t45_2,15.1732
M0t45_3,14.8327
M0t90_1,13.1844
M0t90_2,14.2626
M0t90_3,14.206
M40t45_1,14.6082
M40t45_2,15.8194
M40t45_3,14.5937
M40t90_1,13.4621
M40t90_2,13.9806
M40t90_3,14.7339
dia0_1,15.162
dia0_2,15.2035
dia0_3,15.0208
dia5_1,13.8771
dia5_2,14.9367
dia5_3,13.7591
dia15_1,13.6822
dia15_2,15.2974
dia15_3,14.2651
C30_1,14.6081
C30_2,15.1641
C90_1,14.8271
C90_2,14.9996
SMM_1,14.4752
SMM_2,14.8244
SMM_3,14.8089
Salt_1,15.7839
Salt_2,15.1884
Salt_3,15.2755
M+G_1,14.8776
M+G_2,14.886
M+G_3,15.0173
Glu_1,15.2469
Glu_2,15.7004
Glu_3,15.2152
Fru_1,14.9677
Fru_2,15.5319
Fru_3,14.7031
Mal_1,15.3593
Mal_2,15.037
Mal_3,14.8743
G+S_2,15.805
G+S_3,15.7138
Pyr_1,14.841
Pyr_2,15.8346
Pyr_3,15.4507
Gly_1,15.3588
Gly_2,15.987
Gly_3,14.9141
Glucon_1,15.0658
Glucon_2,15.8448
Glucon_3,13.7276
BI_1,15.8211
BI_2,15.6123
BC_2,15.649
BC/t_1,15.6914
BC/t_2,16.1594
BC_1,14.986
Sw_1,16.3791
Sw_2,16.1657
BMM_1,14.2748
BMM_2,13.9798
BMM_3,14.0317
Heat_1,14.3006
Heat_2,14.0896
Heat_3,13.2354
Cold_1,16.0847
Cold_2,15.9449
Cold_3,15.1287
Etha_1,15.1634
Etha_2,14.0013
Etha_3,14.4851
SMMPr_1,14.4348
SMMPr_2,15.0029
SMMPr_3,15.0573
HiTm_1,14.995
HiTm_2,14.6235
HiTm_3,14.8769
LoTm_1,14.9854
LoTm_2,15.0411
LoTm_3,14.5978
HiOs_1,15.616
HiOs_2,15.384
HiOs_3,15.7933
Oxctl_1,14.799
Oxctl_2,14.2153
Oxctl_3,14.8872
Diami_1,14.2082
Diami_2,13.1743
Diami_3,13.2664
Paraq_1,15.0008
Paraq_2,14.7626
Paraq_3,12.1712
H2O2_1,14.2236
H2O2_2,14.537
H2O2_3,14.0824
HPh_1,15.9702
HPh_2,15.6185
HPh_3,16.3101
LPh_1,15.7766
LPh_2,15.8024
LPh_3,15.7582
LPhT_1,15.9763
LPhT_2,16.1888
LPhT_3,16.104
aero_1,15.332
aero_2,14.7806
aero_3,15.8472
nit_1,15.7354
nit_2,15.7156
nit_3,15.2445
ferm_1,15.4119
ferm_2,15.9117
ferm_3,15.696
