,BSU_13890
SRX8138083,0.06400129096359919
SRX8138084,0.006955550343059613
SRX8138085,-0.0709568413066588
SRX8138086,0.2679829492600465
SRX8138087,-0.2256051850293037
SRX8138088,-0.31148524908077313
ERX4111143,-0.06105252701660824
ERX4111144,-0.2270577055842633
ERX4111145,-1.98375001623454
ERX4111146,-2.2486453357963487
ERX4111148,0.05334684823139213
ERX4111149,-2.079196717741448
ERX4111150,-2.072218607026704
ERX4111151,0.06105252701660646
ERX4111152,-0.07539160045061699
ERX4111153,-1.8857813001461228
ERX4111154,-1.853226829015496
ERX4111156,0.022004406739531742
ERX4111157,-2.099579598322549
ERX4111158,-2.121200511243453
SRX5577041,0.16474201327655802
SRX5577042,-0.16761856588752178
SRX5577043,-0.08541827069668706
SRX5577044,0.08829482330764993
SRX5577045,0.02739219771780199
SRX5577046,0.2393823663940431
SRX5577047,0.16588873948728367
SRX5577048,0.1003714709588346
SRX5577049,0.32656992329753903
SRX5577050,0.28351457048095696
SRX5577051,0.4857600311947286
SRX5577052,0.6693845560225737
SRX5577053,2.373626259243566
SRX5577054,0.9148375736988514
SRX5577055,2.67629288761112
SRX5577056,2.564745517138164
SRX5577057,2.0163145608486457
SRX5577058,3.153414171938377
SRX5577059,3.0003539471192395
SRX5577060,3.0176948168016557
SRX5577061,3.0932744455021184
SRX5577062,2.751264205497815
SRX5577063,2.8573042480760025
SRX5577064,3.1102654165623087
SRX5577065,3.7858690995500983
SRX5577066,3.655879422623927
SRX5577067,3.616660864207797
SRX5577068,3.609423975560351
SRX533166,0.2262437280546337
SRX533171,-0.2262437280546337
SRX533786,-0.29497553154637224
SRX533787,-0.7363432694741228
SRX533789,0.2703462655989579
SRX533791,-0.3907563952925237
SRX533792,-0.11903068094675008
SRX533793,-0.6959383794849678
SRX533794,-0.4714424901437528
SRX533795,-0.40627305308607303
SRX4703435,-0.13558703107863224
SRX4703436,-0.06731684431978735
SRX4703437,0.20290387539842136
SRX4703438,-2.2114082045858403
SRX4703439,-2.4675754870235806
SRX4703440,-2.115479825327084
SRX6902408,-0.3507824131729977
SRX6902409,-0.3952990161737171
SRX6902410,-0.20547392088470492
SRX6902411,0.1242650422348932
SRX6902412,-0.4084676775557883
SRX6902413,-0.00543164785791994
SRX6902414,0.15320590448357585
SRX6902415,-0.15320590448357674
SRX5278698,0.5313909190593442
SRX5278699,0.5976155329058663
SRX5278700,-1.1290064519652088
SRX5278701,-3.6983170254810895
SRX5278702,-3.71743763540262
SRX5278703,-2.897069058013725
SRX5278704,-4.102481031426618
SRX5278705,-4.021293433700826
SRX5278707,-6.327347307487505
SRX5278708,-5.756580281967727
SRX5278709,-6.710337574321443
SRX5278710,-1.8667396227925348
SRX5278711,-1.6869319441365709
SRX5278713,-3.4115802917691957
SRX5278714,-3.1514072666115265
SRX5278715,-4.1615487715888015
SRX5278716,-0.9690965943048422
SRX5278717,0.2786775347024815
SRX5278718,-1.262318402129182
SRX5278719,-3.177385080911749
SRX5278720,-3.7192244442507327
SRX5278721,-2.8134733062724266
SRX1254783,-6.605649211114298
SRX1254784,-5.359461899317033
SRX1254785,-5.305794796783029
SRX1254786,-5.236056538749988
SRX1473807,-0.04455186803056499
SRX1473808,-0.0023500737953359163
SRX1473809,0.04690194182589913
SRX7520944,-0.008406098221889202
SRX7520945,-0.006038892301942767
SRX7520946,0.028172795172578088
SRX7520947,-0.013727804648750563
SRX7520948,-1.1383965068944315
SRX7520949,-1.108451839513723
SRX7520950,-2.350249339569565
SRX7520951,-2.260874328085766
SRX959206,0.5397103012215609
SRX959207,0.6521226807306864
SRX959208,0.7977643653599387
SRX959209,0.4903075619786037
SRX959210,0.3772858320759873
SRX959211,0.2116813131512352
SRX959212,0.04171672005440463
