,STM3576
SRX3136375,-0.0434377549
SRX3136376,-0.41709278450000004
SRX3136377,0.1446794588
SRX3136378,0.3158510805
SRX3136379,0.13198254580000002
SRX3136380,-0.0198316912
SRX3136381,0.3728738675
SRX3136382,0.0487270907
SRX8914620,0.17041006520000002
SRX8914621,-0.0647672759
SRX8914622,-0.1056427894
SRX8914623,1.4022657051
SRX8914625,2.9861464169
ERX3503512,0.0074784756
ERX3503513,-0.0228556647
ERX3503514,0.0153771891
ERX3503515,1.0730314727999999
ERX3503516,0.47634818630000003
ERX3503517,0.4041101949
ERX3503518,0.0342492473
ERX3503519,0.2432059521
ERX3503520,0.1094848237
SRX2195704,-0.0289108466
SRX2195705,0.0289108466
SRX2195706,0.1815992714
SRX2195707,0.0421710413
SRX2195708,-0.0580288422
SRX2195709,-0.3055729515
SRX2195710,-0.0599617275
SRX2195711,-0.259691539
ERX3467881,-0.1458312867
ERX3467883,0.1458312867
SRX3798491,3.5708657265
SRX3798492,2.1623112952
SRX3798499,2.8354163659
SRX3798500,0.1487474571
SRX3798501,3.2788513903
SRX3798502,3.007685027
SRX3798503,1.3771919117
SRX3798504,-0.7691943959
SRX3798506,1.1455248927
SRX3798507,-0.4103659525
SRX3798508,-0.2896846755
SRX3798509,0.42115444220000003
SRX3798510,-0.8103800224000001
SRX3798517,2.2497755237
SRX3798518,0.38922558020000003
SRX4341761,0.1705611709
SRX4341762,0.08928782240000001
SRX4341763,-0.38551421350000004
SRX4341764,-0.9612549998000001
SRX4341765,-0.749198786
SRX4341766,-0.2440943713
SRX4341767,-0.2168001239
SRX4341768,-0.054995787600000005
SRX4341769,0.2717959115
SRX1258665,1.593941712
SRX1258666,1.3702547565
SRX1258667,1.2096091911
SRX1258669,-0.061431865100000003
SRX1258670,0.061431865100000003
ERX2079594,0.2992213171
ERX2079595,0.5663341946
ERX2079596,0.4875463049
ERX2079597,-0.2239711658
ERX2079598,0.1551458443
ERX2079599,0.0688253216
SRX2804001,-0.06884441820000001
SRX2804004,-0.510435995
SRX2804005,-0.4046754012
SRX2804006,-0.4009666122
SRX2804007,-0.5256705722
SRX2804008,-0.2408667042
SRX2804009,-0.1697437867
SRX2804010,-0.3288992421
SRX2804011,-0.1628549468
SRX2804012,-0.3702234672
SRX2804013,-0.37006540600000004
SRX2804014,-0.4645134724
