,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2775649523126564,2.0,0.0,0.19626806,1.0,-0.19626806,,,,,,,,
1,fur__wt_dpd,0.569295485,0.4332461675532695,2.0,2.0,0.26294418199999997,3.0,0.8756467880000001,,,,,,,,
2,fur__wt_fe,0.18010001399999986,0.08809915935958931,2.0,4.0,0.24239552699999975,5.0,0.11780450099999995,,,,,,,,
3,fur__delfur_dpd,0.4647214074999999,0.09413618179181221,2.0,6.0,0.3981570749999999,7.0,0.53128574,,,,,,,,
4,fur__delfur_fe2,0.15578006649999998,0.12623906300291907,2.0,8.0,0.06651556900000011,9.0,0.24504456399999985,,,,,,,,
5,acid__wt_ph5,0.4376938039999998,0.15206064891581567,2.0,10.0,0.3301706879999997,11.0,0.5452169199999999,,,,,,,,
6,acid__delgadx_ph5,0.3806620019999998,,1.0,12.0,0.3806620019999998,,,,,,,,,,
7,acid__delgadw_ph5,0.018228906999999916,0.10285835737277715,2.0,13.0,0.09096074899999997,14.0,-0.054502935000000134,,,,,,,,
8,acid__delgade_ph5,0.6440342594999999,0.10328506449541795,2.0,15.0,0.57100069,16.0,0.7170678289999999,,,,,,,,
9,oxidative__wt_pq,0.6259674144999999,0.023462254841002835,2.0,17.0,0.6093770949999999,18.0,0.6425577339999999,,,,,,,,
10,oxidative__deloxyr_pq,0.561122946,0.04482421162305066,2.0,19.0,0.529427442,20.0,0.59281845,,,,,,,,
11,oxidative__delsoxr_pq,0.08485196149999996,0.14831641739316292,2.0,21.0,-0.02002358299999996,22.0,0.18972750599999988,,,,,,,,
12,oxidative__delsoxs_pq,0.7431968995,0.29403055808787293,2.0,23.0,0.5352858979999999,24.0,0.951107901,,,,,,,,
13,nac_ntrc__wt_csn,0.9063059920000001,0.4393398780290334,2.0,25.0,1.2169661990000002,26.0,0.5956457849999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.5167538659999998,0.15421620454129303,2.0,27.0,0.4077065419999999,28.0,0.6258011899999998,,,,,,,,
