,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19773807740427798,3.0,0.0,-0.10109234510000001,1.0,0.2278470484,2.0,-0.1267547033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6665328724666667,0.22823073994972057,3.0,3.0,-0.7823326741000001,4.0,-0.8136502273,5.0,-0.403615716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2779711985333335,0.13062825724184426,3.0,6.0,-1.3996189953,7.0,-1.2943813713,8.0,-1.139913229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761909120988759e-12,0.2130405779494594,21.0,9.0,0.20518991250000002,10.0,-0.0040684543000000005,11.0,-0.1540615673,12.0,0.052134804900000005,13.0,-0.0280727511,14.0,0.3433251925,15.0,-0.0982131276,16.0,-0.4129978341,17.0,-0.1297460659,18.0,0.1790406319,19.0,0.2704528825,20.0,-0.2828515267,21.0,-0.1037181665,22.0,-0.0205880292,23.0,0.1405252427,24.0,0.189360685,25.0,0.1919807789,26.0,0.2651466119,27.0,-0.047117428,28.0,-0.3397550637,29.0,-0.2159667285
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8031951926476191,0.30991693886057137,21.0,30.0,-0.8669532415000001,31.0,-0.6612759305,32.0,-0.843758907,33.0,-0.4828846634,34.0,-0.2257961011,35.0,-0.42496188760000003,36.0,-0.627225141,37.0,-0.6196779819,38.0,-1.061363794,39.0,-0.6352227531,40.0,-0.6941297704,41.0,-0.7829013351,42.0,-0.7916940722,43.0,-0.9123497607000001,44.0,-0.8328852242,45.0,-0.7113331302,46.0,-1.7178553906,47.0,-0.7640700449000001,48.0,-1.0846622984,49.0,-0.8753256112000001,50.0,-1.2507720066
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.734723475976807e-18,0.040756007596904606,3.0,51.0,0.0355152209,52.0,-0.044498103500000004,53.0,0.0089828826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.13868893465,0.17776545019826664,4.0,54.0,0.11268306310000001,55.0,-0.1935702438,56.0,-0.1687524223,57.0,-0.3051161356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.08038673407463588,4.0,58.0,0.1187600295,59.0,-0.0462894233,60.0,-0.0202129539,61.0,-0.0522576523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.079476386525,0.06217153678037939,4.0,62.0,-0.0880667978,63.0,-0.0330980023,64.0,-0.0325783339,65.0,-0.16416241210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.052539353950000006,0.1019232221910032,4.0,66.0,-0.20506834440000002,67.0,-0.011358142100000001,68.0,0.0015723848,69.0,0.0046966859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
