,SP5448_01260
SRX1726505,-0.10109234510000001
SRX1726506,0.2278470484
SRX1726507,-0.1267547033
SRX1726508,-0.7823326741000001
SRX1726509,-0.8136502273
SRX1726510,-0.403615716
SRX1726511,-1.3996189953
SRX1726512,-1.2943813713
SRX1726513,-1.139913229
SRX1081650,0.20518991250000002
SRX1081651,-0.0040684543000000005
SRX1081652,-0.1540615673
SRX1081653,0.052134804900000005
SRX1081654,-0.0280727511
SRX1081655,0.3433251925
SRX1081656,-0.0982131276
SRX1081657,-0.4129978341
SRX1081658,-0.1297460659
SRX1081659,0.1790406319
SRX1081660,0.2704528825
SRX1081661,-0.2828515267
SRX1081662,-0.1037181665
SRX1081663,-0.0205880292
SRX1081664,0.1405252427
SRX1081665,0.189360685
SRX1081666,0.1919807789
SRX1081668,0.2651466119
SRX1081669,-0.047117428
SRX1081670,-0.3397550637
SRX1081671,-0.2159667285
SRX1081672,-0.8669532415000001
SRX1081673,-0.6612759305
SRX1081674,-0.843758907
SRX1081675,-0.4828846634
SRX1081676,-0.2257961011
SRX1081677,-0.42496188760000003
SRX1081678,-0.627225141
SRX1081679,-0.6196779819
SRX1081680,-1.061363794
SRX1081681,-0.6352227531
SRX1081682,-0.6941297704
SRX1081683,-0.7829013351
SRX1081684,-0.7916940722
SRX1081685,-0.9123497607000001
SRX1081686,-0.8328852242
SRX1081687,-0.7113331302
SRX1081688,-1.7178553906
SRX1081689,-0.7640700449000001
SRX1081690,-1.0846622984
SRX1081691,-0.8753256112000001
SRX1081692,-1.2507720066
SRX1962715,0.0355152209
SRX1962716,-0.044498103500000004
SRX1962717,0.0089828826
SRX1962718,0.11268306310000001
SRX1962719,-0.1935702438
SRX1962720,-0.1687524223
SRX1962721,-0.3051161356
SRX4892146,0.1187600295
SRX4892147,-0.0462894233
SRX4892148,-0.0202129539
SRX4892149,-0.0522576523
SRX4892150,-0.0880667978
SRX4892151,-0.0330980023
SRX4892152,-0.0325783339
SRX4892153,-0.16416241210000002
SRX4892154,-0.20506834440000002
SRX4892155,-0.011358142100000001
SRX4892156,0.0015723848
SRX4892157,0.0046966859
SRX4892158,0.0388270218
SRX4892159,-0.0019683504
SRX4892160,0.0213542875
SRX4892161,-0.0092737533
SRX7620814,0.0553629104
SRX7620815,0.0999761739
SRX7620816,0.1389770977
SRX7620817,-0.3573530055
SRX7620818,-0.35076432900000004
SRX7620819,-0.2407966977
SRX7620856,-0.0774462239
SRX7620857,-1.9554412378000001
SRX7620858,0.2001319036
SRX7620859,-1.863091925
SRX7620860,-0.071251568
SRX7620861,-2.1148285298
SRX7620862,-0.22641663480000002
SRX7620863,-0.7046714331
SRX7620864,-0.0511018223
SRX7620865,-0.8049437211
SRX7620866,-0.0167977249
SRX7620867,-0.8279119783000001
SRX2161502,-0.0823543679
SRX2161503,-0.0139802906
SRX2161504,0.0963346585
SRX2161505,-0.1113450255
SRX2161506,0.0434891527
SRX2161507,-0.0844524465
SRX2161508,-0.0196903953
SRX2161509,0.0875633564
SRX2161510,-0.030048575
SRX2161511,-0.0180297318
SRX2161512,-0.2103625049
SRX2161513,-0.0023816075
SRX2161514,-0.5326663443
SRX2161515,-0.6131996023
SRX2161516,-0.5606112871
SRX2161517,-0.6852969489
SRX2161518,-0.6761092764000001
SRX2161519,-0.7576182944000001
SRX2161520,-0.3496879626
SRX2161521,-0.4015255284
SRX2161522,-0.3306894865
SRX2161523,-0.5274073286000001
SRX2161524,-0.6956724017
SRX2161525,-0.5435790439
