,PSPTO_1098
SRX1828913,0.0579282959
SRX1828914,-0.142116782
SRX1828915,0.102270229
SRX1828916,-0.1423667805
SRX1828917,-0.1601985249
SRX1828918,-0.7393974314
SRX3983989,0.4864248634
SRX3983990,0.6294542829
SRX3983993,2.3792275173
SRX3983994,2.2362649863
SRX3983995,0.3599653159
SRX3983996,2.2529628491
SRX3983997,2.6771973039
SRX3983998,0.37448329810000003
SRX3983999,0.71083233
SRX3984000,0.5466696258
SRX3984001,2.6803983929
SRX3984002,2.6624647793
SRX3984003,1.5864394215000002
SRX3984004,0.3474761223
SRX3984005,0.4237194127
SRX3984006,1.6064416741
SRX3984007,1.6184746424
SRX3984008,0.457126955
SRX3984009,-0.1389036764
SRX3984010,2.4119646429
SRX3984011,0.0074801476000000006
SRX3984012,-0.1399465463
SRX3984013,-0.1764782518
SRX3984014,0.2824673983
SRX3984015,1.5257662464
SRX3984016,0.3365616128
SRX3984017,2.6102722422999998
SRX3984019,0.383973175
SRX3984020,2.1542484835
SRX3984021,3.1170122476
SRX3984022,2.8345803751
SRX3984023,0.044555828900000004
SRX3984024,0.1923331599
SRX3984025,0.4848178321
SRX3984026,0.7470877421000001
SRX3984027,0.5506484178000001
SRX3984028,0.3693145531
SRX3984029,0.40430306920000003
SRX3984031,2.6141043216
SRX3984032,2.4056061097
SRX3984034,0.0630190645
SRX3984035,0.9066247392000001
SRX3984036,2.667715562
SRX3984037,2.570210452
SRX3984038,2.5708496705
SRX3984039,2.7858262385
SRX3984040,0.4923886716
SRX3984041,2.7762556669
SRX3984042,1.8894516093
SRX3984043,1.190360931
SRX3984045,-0.29711541340000003
SRX3984046,0.0969000864
SRX3984047,2.0534212455
SRX3984048,1.7683652439
SRX3984049,1.6904959824999999
SRX3984050,1.7055836524
SRX3984051,2.1988739202
SRX3984052,0.2792352372
SRX3984056,2.8681782929
SRX3984057,2.8383222168
SRX3984058,2.7957355209
SRX3984059,-0.0177841086
SRX3984061,-0.1654512427
SRX3984062,-0.1206176519
SRX3984063,0.3662095043
SRX3984064,0.2130120685
SRX3984065,0.2038400907
SRX3984066,0.34080780590000004
SRX3984067,0.0183132196
SRX3984068,0.1505510756
SRX3984069,1.8828287611
SRX3984070,2.0395978587
SRX3984071,2.0635389458
SRX3984073,0.3137685389
SRX3984074,0.36246843900000003
SRX3984077,0.42185095240000003
SRX3984078,0.5440713097000001
SRX3984079,2.6992201749999998
SRX3984080,-0.2044749798
SRX3984082,0.22900228660000002
SRX3984084,2.4697067378
SRX6997963,0.287440372
SRX6997964,0.022445873800000002
SRX6997965,0.11800192820000001
SRX6997967,-0.2477341023
SRX6997968,-0.1271816525
SRX6997969,0.10321436860000001
SRX6997971,-0.039706269700000005
SRX6997972,-0.46277255180000004
SRX6997973,0.0147054635
SRX3159100,-0.2607916563
SRX3159101,-0.2531631304
SRX3159102,0.2610270328
SRX3159103,0.2529277539
SRX3159000,0.1684489847
SRX3159001,0.2104662786
SRX3159002,0.0703373727
