,PN96_RS11650
SBRG_BHIN_Growth_Late_1,0.6312987425000003
SBRG_BHIN_Growth_Late_2,0.3108965985000003
SBRG_BHIN_Growth_Mid_1,-0.9157695014999998
SBRG_BHIN_Growth_Mid_2,-1.7683875634999997
SBRG_BHIN_Growth_Stat_1,-3.0457623355
SBRG_BHIN_Growth_Stat_2,-1.0156589845
SBRG_LBv2_Growth_Late_1,1.9559506905
SBRG_LBv2_Growth_Late_2,1.4443387445000004
SBRG_LBv2_Growth_Mid_1,0.2318406405000002
SBRG_LBv2_Growth_Mid_2,-0.2318406404999997
SBRG_LBv2_Growth_Stat_1,-1.8448606255
SBRG_LBv2_Growth_Stat_2,-3.4978873825
SBRG_MHB_Rich_Mid_1,-0.7987295834999997
SBRG_MHB_Rich_Mid_2,-1.8632914585
SBRG_NBO_Rich_Mid_1,-2.1277351035
SBRG_NBO_Rich_Mid_2,-1.4464535654999997
SBRG_M9Na_Arabinose_Mid_1,-0.4544772125000005
SBRG_M9Na_Arabinose_Mid_2,-0.6367852055000003
SBRG_M9Na_Galactose_Mid_1,-1.0246388905000003
SBRG_M9Na_Galactose_Mid_2,-0.9213677105000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9681552815
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6562496625000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1779065764999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0982602805000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.4706148675
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.4413142945
SBRG_M9Na_GlcNAc_Mid_1,-0.5863367995000002
SBRG_M9Na_GlcNAc_Mid_2,-0.9902699545000004
SBRG_M9Na_Gluconate_Mid_1,-0.3243010335000003
SBRG_M9Na_Gluconate_Mid_2,-0.3906972805000004
SBRG_M9Na_Glucosamine_Mid_1,-3.7556965465
SBRG_M9Na_Glucosamine_Mid_2,-3.7556965465
SBRG_M9Na_Glycerol_Mid_1,-1.5751831615000005
SBRG_M9Na_Glycerol_Mid_2,-1.8257222735000005
SBRG_M9Na_Maltose_Mid_1,-0.0460558815000005
SBRG_M9Na_Maltose_Mid_2,0.5836022614999994
SBRG_M9Na_Mannitol_Mid_1,-0.8168022225000002
SBRG_M9Na_Mannitol_Mid_2,-0.4360364995000001
SBRG_M9Na_Trehalose_Mid_1,-0.8771133565000002
SBRG_M9Na_Trehalose_Mid_2,-2.2696804285
SBRG_M9Na_ethanol_Mid_1,-3.7556965465
SBRG_M9Na_ethanol_Mid_2,-3.7556965465
SBRG_M9Na_fructose_Mid_1,-2.2522243035
SBRG_M9Na_fructose_Mid_2,-0.3379537665000001
SBRG_M9Na_fumarate_Mid_1,-1.4776710875
SBRG_M9Na_fumarate_Mid_2,-0.8820416765000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.1909324335000004
SBRG_M9Na_glucoseGrowth_Late_2,-0.0898284765000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.2285423144999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2285423145000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6864721625000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.9744441215000004
SBRG_M9Na_ribose_Mid_1,-1.2982660845000005
SBRG_M9Na_ribose_Mid_2,-1.5775399475000005
SBRG_M9Na_succinate_Mid_1,-0.0826082995000003
SBRG_M9Na_succinate_Mid_2,-1.8656817755000004
SBRG_M9Na_sucrose_Mid_1,0.1533994794999995
SBRG_M9Na_sucrose_Mid_2,-0.9205807325000004
SBRG_LBv2_HapROver_Late_1,2.5070006075
SBRG_LBv2_HapROver_Late_2,2.426360620500001
SBRG_LBv2_HapROver_Mid_1,-0.5933053784999998
SBRG_LBv2_HapROver_Mid_2,-0.9112765484999996
SBRG_LBv2_HapROver_Stat_1,1.6678288485
SBRG_LBv2_HapROver_Stat_2,2.3154086425000004
SBRG_LBv2_LuxOOver_Late_1,3.2657386755000006
SBRG_LBv2_LuxOOver_Late_2,3.1882928285
SBRG_LBv2_LuxOOver_Mid_1,-0.7698219934999999
SBRG_LBv2_LuxOOver_Mid_2,-0.8822692494999997
SBRG_LBv2_LuxOOver_Stat_1,-0.2598356074999999
SBRG_LBv2_LuxOOver_Stat_2,0.0589781945000003
SBRG_LBv2_QstROver_Late_1,-1.3817977654999996
SBRG_LBv2_QstROver_Late_2,-1.8450435685
SBRG_LBv2_QstROver_Mid_1,-0.6185503414999998
SBRG_LBv2_QstROver_Mid_2,-1.2944985045
SBRG_LBv2_QstROver_Stat_1,-0.6294868944999998
SBRG_LBv2_QstROver_Stat_2,-0.2255770174999996
SBRG_LBv2_TfoXOver_Late_1,-2.4531454275
SBRG_LBv2_TfoXOver_Late_2,-2.5946981835
SBRG_LBv2_TfoXOver_Mid_1,-1.1297733334999998
SBRG_LBv2_TfoXOver_Mid_2,-1.1054536825
SBRG_LBv2_TfoXOver_Stat_1,-1.2865893854999997
SBRG_LBv2_TfoXOver_Stat_2,-1.3622714064999997
SRX12193062,0.1385236054999996
SRX12193071,0.1953009274999999
SRX12193063,-0.1385236055000001
SRX12193072,-0.8003440385000002
SBRG_LBv2_LowpH_Mid_1,1.1093576795000004
SBRG_LBv2_LowpH_Mid_2,1.2093024985000005
SBRG_LBv2_highSalt_Mid_1,-0.5337004594999999
SBRG_LBv2_highSalt_Mid_2,-0.2564012484999995
SBRG_M9Na_glucoseKanamycin_Mid_1,0.0905061764999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.1139269895000004
SRX8117098,-0.1631452165
SRX8117099,0.1631452164999998
SRX8117100,-0.4499040375000001
SRX8117101,-0.6754199065
SBRG_OSS_TfoXOver_Stat_1,-3.495203696
SBRG_OSS_TfoXOver_Stat_2,-5.331489066
SBRG_OSS_VectorOnly_Stat_1,-0.1929346289999998
SBRG_OSS_VectorOnly_Stat_2,0.1929346290000007
SBRG_LBv2_TfoXOver_Recov_1,-0.7550974595000004
SBRG_LBv2_TfoXOver_Recov_2,-1.2811104965000002
SBRG_LBv2_VectorOnly_Recov_1,0.7942607105000001
SBRG_LBv2_VectorOnly_Recov_2,-0.7942607105000001
