,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.9529,0.36121947621909883,3.0,0.0,11.3404,1.0,10.8928,2.0,10.6255,,,,,,,,,,
1,M9__M9tran,10.670933333333332,0.1262909471551041,3.0,3.0,10.5475,4.0,10.6654,5.0,10.7999,,,,,,,,,,
2,M9__M9stat,9.432733333333333,0.20768785071191165,3.0,6.0,9.6545,7.0,9.4009,8.0,9.2428,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.149266666666668,0.670690668887925,3.0,9.0,11.2534,10.0,10.4326,11.0,11.7618,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.127199999999998,0.12119810229537441,2.0,12.0,11.0415,13.0,11.2129,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.233733333333333,0.029273936075173524,3.0,14.0,11.2351,15.0,11.2623,16.0,11.2038,,,,,,,,,,
6,Carbon Transition__MG+10,11.503633333333333,0.47914303014166143,3.0,17.0,11.9382,18.0,11.5829,19.0,10.9898,,,,,,,,,,
7,Carbon Transition__MG+15,11.439533333333335,0.5513996765807294,3.0,20.0,10.8969,21.0,11.9993,22.0,11.4224,,,,,,,,,,
8,Carbon Transition__MG+25,11.038000000000002,0.27062285564970306,3.0,23.0,11.1191,24.0,10.7361,25.0,11.2588,,,,,,,,,,
9,Carbon Transition__MG+45,10.913333333333334,0.6677459272308089,3.0,26.0,10.6333,27.0,10.4312,28.0,11.6755,,,,,,,,,,
10,Carbon Transition__MG+60,11.103549999999998,0.18745400769255524,2.0,29.0,10.970999999999998,30.0,11.2361,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.90435,0.472276619154496,2.0,31.0,10.5704,32.0,11.2383,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.756766666666666,0.21778696777661735,3.0,33.0,10.711,34.0,10.9938,35.0,10.5655,,,,,,,,,,
13,Carbon Transition__MG+150,10.707,0.19813132008846984,2.0,36.0,10.5669,37.0,10.8471,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.195100000000002,0.38568261563103867,3.0,38.0,10.8389,39.0,11.6047,40.0,11.1417,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.0415,0.23463650611104833,3.0,41.0,10.7738,42.0,11.2115,43.0,11.1392,,,,,,,,,,
16,Carbon Transition__GM+5,11.012766666666666,0.3185733248929251,3.0,44.0,10.6539,45.0,11.1222,46.0,11.2622,,,,,,,,,,
17,Carbon Transition__GM+10,10.54015,0.6004043679054974,2.0,47.0,10.9647,48.0,10.1156,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.987766666666666,0.11227031367789723,3.0,49.0,11.1171,50.0,10.9308,51.0,10.9154,,,,,,,,,,
19,Carbon Transition__GM+25,11.206666666666665,0.34786894562943255,3.0,52.0,11.5262,53.0,11.2577,54.0,10.8361,,,,,,,,,,
20,Carbon Transition__GM+45,10.849833333333335,0.4084327402808615,3.0,55.0,11.3001,56.0,10.5032,57.0,10.7462,,,,,,,,,,
