,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.032388261022713076,2.0,0.0,-0.02290195900000036,1.0,0.02290195900000036,,,,,,,,
1,fur__wt_dpd,-0.9628549560000002,0.22576628629146694,2.0,2.0,-1.122495828,3.0,-0.8032140840000004,,,,,,,,
2,fur__wt_fe,-0.885541679000001,0.09072301483568374,2.0,4.0,-0.8213908200000013,5.0,-0.9496925380000008,,,,,,,,
3,fur__delfur_dpd,-0.9015229150000001,0.09098717295857188,2.0,6.0,-0.9658605619999996,7.0,-0.8371852680000007,,,,,,,,
4,fur__delfur_fe2,-0.5294025370000011,0.04553036663850973,2.0,8.0,-0.4972077060000011,9.0,-0.561597368000001,,,,,,,,
5,acid__wt_ph5,-2.264588087,0.059848259309558234,2.0,10.0,-2.2222689770000006,11.0,-2.3069071969999997,,,,,,,,
6,acid__delgadx_ph5,-2.216661214000002,,1.0,12.0,-2.216661214000002,,,,,,,,,,
7,acid__delgadw_ph5,-2.3498990255,0.034814970178464154,2.0,13.0,-2.325281124000001,14.0,-2.3745169269999997,,,,,,,,
8,acid__delgade_ph5,-2.306315178000001,0.06382550302271064,2.0,15.0,-2.2611837319999997,16.0,-2.351446624000002,,,,,,,,
9,oxidative__wt_pq,-1.7689729565000007,0.006543576759701874,2.0,17.0,-1.7643459490000009,18.0,-1.7735999640000006,,,,,,,,
10,oxidative__deloxyr_pq,-1.7724562195000004,0.025466722960543645,2.0,19.0,-1.790463912,20.0,-1.754448527000001,,,,,,,,
11,oxidative__delsoxr_pq,-1.4058915370000005,0.13624021373171497,2.0,21.0,-1.3095551580000002,22.0,-1.5022279160000007,,,,,,,,
12,oxidative__delsoxs_pq,-1.4120805330000001,0.05305594430454491,2.0,23.0,-1.3745643150000006,24.0,-1.4495967509999996,,,,,,,,
13,nac_ntrc__wt_csn,0.6037706819999995,0.06061305893302153,2.0,25.0,0.6466305869999989,26.0,0.5609107770000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.5667023869999994,0.04690400499956552,2.0,27.0,0.5335362469999989,28.0,0.5998685269999999,,,,,,,,
15,nac_ntrc__wt_gln,0.8656064169999995,0.0037726550939360067,2.0,29.0,0.8629387469999994,30.0,0.8682740869999996,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.48643593950000064,0.11326837279880281,2.0,31.0,-0.4063431050000013,32.0,-0.566528774,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.3913698660000006,0.07381395482082033,2.0,33.0,-0.3391755180000011,34.0,-0.4435642140000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.25691345950000066,0.026964406235795883,2.0,35.0,-0.27598017400000074,36.0,-0.23784674500000055,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7863149365000011,0.03486557639658048,2.0,37.0,-0.8109686220000007,38.0,-0.7616612510000014,,,,,,,,
20,misc__wt_no_te,-0.6493697900000006,0.04742686520941767,2.0,39.0,-0.6829056480000002,40.0,-0.615833932000001,,,,,,,,
21,misc__bw_delcbl,-1.1413202020000002,0.10883901278793698,2.0,41.0,-1.0643593980000006,42.0,-1.2182810059999998,,,,,,,,
22,misc__bw_delfabr,-1.3520815905,0.049695335181250445,2.0,43.0,-1.3169416819999995,44.0,-1.3872214990000007,,,,,,,,
23,misc__bw_delfadr,-1.0655547785000001,0.03867499255785748,2.0,45.0,-1.0929021280000004,46.0,-1.0382074289999998,,,,,,,,
24,misc__nitr_031,-0.9602675890000008,,1.0,47.0,-0.9602675890000008,,,,,,,,,,
25,omics__wt_glu,0.8383795569999988,0.21830538768270633,2.0,48.0,0.9927447769999986,49.0,0.6840143369999989,,,,,,,,
26,omics__wt_gly,0.8444054769999996,0.0007051127400640237,2.0,50.0,0.8449040669999999,51.0,0.8439068869999993,,,,,,,,
27,omics__wt_thr,0.5999677820000002,0.016377222377315533,2.0,52.0,0.5883873370000003,53.0,0.6115482270000001,,,,,,,,
28,omics__bw_ac,0.44316143200000013,0.041143142413627494,2.0,54.0,0.472254027,55.0,0.4140688370000003,,,,,,,,
29,omics__bw_fum,0.13840633199999886,0.029387478034265987,2.0,56.0,0.15918641699999905,57.0,0.11762624699999867,,,,,,,,
30,omics__bw_glc,-0.06973531050000048,0.012051228649935781,2.0,58.0,-0.06121380500000129,59.0,-0.07825681599999967,,,,,,,,
31,omics__bw_pyr,0.6604750819999996,0.021679448433906432,2.0,60.0,0.6758047669999989,61.0,0.6451453970000003,,,,,,,,
32,ompr__wt_nacl,-1.4757492240000003,0.12868174145821792,2.0,62.0,-1.5667409560000003,63.0,-1.3847574920000003,,,,,,,,
33,ompr__bw_delompr_nacl,-0.7596327805000005,0.09284099268548858,2.0,64.0,-0.6939842850000009,65.0,-0.8252812760000001,,,,,,,,
34,minspan__wt_ade,-0.7577918140000008,,1.0,66.0,-0.7577918140000008,,,,,,,,,,
35,minspan__wt_glc,-0.34989002766666744,0.08018686938379099,3.0,67.0,-0.4343389970000011,68.0,-0.2747837440000005,69.0,-0.3405473420000007,,,,,,
36,minspan__wt_glc_anaero,-1.4321742435000004,0.0971140686626849,2.0,70.0,-1.500844260000001,71.0,-1.363504227,,,,,,,,
37,minspan__wt_trp,-0.217823503,,1.0,72.0,-0.217823503,,,,,,,,,,
38,minspan__bw_delcra_glc,0.19653298699999944,,1.0,73.0,0.19653298699999944,,,,,,,,,,
39,minspan__bw_delcra_trp,0.023587480999999855,,1.0,74.0,0.023587480999999855,,,,,,,,,,
40,minspan__bw_delmntr,-0.20398681100000005,,1.0,75.0,-0.20398681100000005,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.09003257600000047,,1.0,76.0,-0.09003257600000047,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.6178326429999998,,1.0,77.0,-0.6178326429999998,,,,,,,,,,
43,cra_crp__wt_ac,0.728313107,0.015005597856373376,2.0,78.0,0.717702547,79.0,0.7389236669999999,,,,,,,,
44,cra_crp__wt_fru,1.2868833669999997,0.020351042279431672,2.0,80.0,1.301273727,81.0,1.2724930069999996,,,,,,,,
45,cra_crp__delcra_ac,-0.9423503860000002,0.03879460886228273,2.0,82.0,-0.9149184550000004,83.0,-0.9697823170000001,,,,,,,,
46,cra_crp__delcra_fru,-1.104676414000001,0.046576177567885735,2.0,84.0,-1.0717420830000002,85.0,-1.1376107450000017,,,,,,,,
47,cra_crp__delcra_glc,-0.8164314725000006,0.24874211247819725,2.0,86.0,-0.9923187070000008,87.0,-0.6405442380000004,,,,,,,,
48,rpoB__wt_031,-0.6362976670000009,,1.0,88.0,-0.6362976670000009,,,,,,,,,,
49,rpoB__wt_044,-0.46830705,,1.0,89.0,-0.46830705,,,,,,,,,,
