,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.881784197001252e-16,0.03244237095492899,2.0,0.0,-0.022940220500000663,1.0,0.022940220499998887,,,,,,,,
1,fur__wt_dpd,-0.0002617530000010859,0.10790687563759893,2.0,2.0,0.07603993049999858,3.0,-0.07656343650000075,,,,,,,,
2,fur__wt_fe,0.014022704999999467,0.012112202467679356,2.0,4.0,0.005458084499998961,5.0,0.022587325499999974,,,,,,,,
3,fur__delfur_dpd,0.05264254449999939,0.0767512778040841,2.0,6.0,0.1069138934999998,7.0,-0.0016288045000010245,,,,,,,,
4,fur__delfur_fe2,-0.0578259300000008,0.0019133510468240995,2.0,8.0,-0.0564729865000011,9.0,-0.0591788735000005,,,,,,,,
5,acid__wt_ph5,0.012018305499998938,0.024269309044389845,2.0,10.0,-0.005142687500001132,11.0,0.029179298499999007,,,,,,,,
6,acid__delgadx_ph5,0.03226138349999985,,1.0,12.0,0.03226138349999985,,,,,,,,,,
7,acid__delgadw_ph5,-0.007670932000000796,0.013734732516216687,2.0,13.0,0.0020409904999993955,14.0,-0.017382854500000988,,,,,,,,
8,acid__delgade_ph5,0.008566820999998725,0.02573091219613132,2.0,15.0,0.026761323499998824,16.0,-0.009627681500001373,,,,,,,,
9,oxidative__wt_pq,-0.7254319920000016,0.01886638461819541,2.0,17.0,-0.7120914435000021,18.0,-0.7387725405000012,,,,,,,,
10,oxidative__deloxyr_pq,-0.5669357340000003,0.009122668133906067,2.0,19.0,-0.5604850335000009,20.0,-0.5733864344999997,,,,,,,,
11,oxidative__delsoxr_pq,-0.5214767415000008,0.07896887497854306,2.0,21.0,-0.4656373145000003,22.0,-0.5773161685000012,,,,,,,,
12,oxidative__delsoxs_pq,-0.7210695620000003,0.010440675576059384,2.0,23.0,-0.7136868894999999,24.0,-0.7284522345000006,,,,,,,,
13,nac_ntrc__wt_csn,-0.4855599555000003,0.000505964600423794,2.0,25.0,-0.4859177265000003,26.0,-0.4852021845000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.48297386450000174,0.0362753613491839,2.0,27.0,-0.4573233105000014,28.0,-0.5086244185000021,,,,,,,,
15,nac_ntrc__wt_gln,-0.6162062330000007,0.06830544238163301,2.0,29.0,-0.5679069915000009,30.0,-0.6645054745000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.10092402000000168,0.15146269750133395,2.0,31.0,0.006176280499998299,32.0,-0.20802432050000166,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.10759582150000035,0.0007797577603132217,2.0,33.0,-0.10814719350000067,34.0,-0.10704444950000004,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.03459384599999993,0.007641432162385884,2.0,35.0,0.03999715449999997,36.0,0.029190537499999888,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.267212580999999,0.02588241123821355,2.0,37.0,0.28551420949999873,38.0,0.2489109524999993,,,,,,,,
20,misc__wt_no_te,0.03460397199999842,0.10758790259703348,2.0,39.0,-0.04147216350000171,40.0,0.11068010749999856,,,,,,,,
21,misc__bw_delcbl,0.08798596449999874,0.011971075974969407,2.0,41.0,0.07952113549999851,42.0,0.09645079349999897,,,,,,,,
22,misc__bw_delfabr,0.1992077874999989,0.008784215008625463,2.0,43.0,0.1929964094999992,44.0,0.2054191654999986,,,,,,,,
23,misc__bw_delfadr,0.11487699299999843,0.03292069757970386,2.0,45.0,0.09159854449999827,46.0,0.1381554414999986,,,,,,,,
24,misc__nitr_031,-0.24034567750000055,,1.0,47.0,-0.24034567750000055,,,,,,,,,,
25,omics__wt_glu,-0.11533343350000001,0.18668915998582905,2.0,48.0,-0.24734260449999998,49.0,0.016675737499999954,,,,,,,,
26,omics__wt_gly,0.05823040749999908,0.020524047267156325,2.0,50.0,0.043717714499999616,51.0,0.07274310049999855,,,,,,,,
27,omics__wt_thr,-0.7743702370000012,0.1566557194008538,2.0,52.0,-0.8851425585000019,53.0,-0.6635979155000005,,,,,,,,
28,omics__bw_ac,-0.5864683400000006,0.04298688162627152,2.0,54.0,-0.6168646555000006,55.0,-0.5560720245000006,,,,,,,,
29,omics__bw_fum,-0.06774814550000041,0.020259354571541335,2.0,56.0,-0.05342261850000085,57.0,-0.08207367249999997,,,,,,,,
30,omics__bw_glc,-0.023207963500000876,0.015239412613067518,2.0,58.0,-0.01243207150000103,59.0,-0.03398385550000072,,,,,,,,
31,omics__bw_pyr,-0.3564439605000018,0.05460590681255721,2.0,60.0,-0.3178317535000019,61.0,-0.3950561675000017,,,,,,,,
