,PA4246
SRX7442752,0.018136745000000003
SRX7442753,-0.018136745000000003
SRX7442754,-0.41483771500000005
SRX7442755,-0.256728065
SRX7442756,-0.983256055
SRX7442757,-1.152859055
SRX7442758,-1.038446355
SRX7442759,-1.132053175
SRX7442761,-1.681981895
SRX7874204,0.03223742
SRX7874205,-0.03223742
SRX7874206,-1.0756548750000001
SRX7874207,-1.217584265
SRX8639787,0.093176059
SRX8639788,-0.09317606
SRX8639789,1.343933037
SRX8639790,0.7794655770000001
SRX8639791,-0.27861935
SRX8639792,-0.36921477700000005
SRX8639793,1.232356857
SRX8639794,0.896838797
SRX8639795,0.7594082670000001
SRX8639796,0.9611407070000001
SRX8639797,-0.352522261
SRX8639798,-0.390506554
SRX8639800,-0.16517372300000002
SRX1156127,-0.078690692
SRX1156135,0.078690692
SRX1156136,0.44611815400000004
SRX1156137,0.411699484
SRX1156138,-0.533392492
SRX1156140,-0.339931321
ERX2195929,0.007807865000000001
ERX2195930,-0.007807865000000001
ERX2195931,0.321246705
ERX2195932,0.159163135
ERX2195933,-0.5552922650000001
ERX2195934,-0.167490465
SRX4579961,0.12921101100000001
SRX4579962,-0.126721254
SRX4579963,-0.0024897580000000003
SRX4579964,3.001412935
SRX4579965,2.776761295
SRX4579966,2.962124195
SRX5630349,-0.052112805000000005
SRX5630350,0.052112805000000005
SRX5630351,-0.19333382500000001
SRX5630352,-0.129226215
SRX1411278,0.011904711
SRX1411287,0.114204018
SRX1411289,0.13880039900000002
SRX1411279,0.09333904300000001
SRX1411280,-0.10524375400000001
SRX1411281,-0.29491252900000003
SRX1411282,-0.259653016
SRX1411283,-0.210772503
SRX1411284,0.09668734500000001
SRX1411285,-0.16938160400000002
SRX1411286,0.15489238100000002
SRX1411288,0.030243175
SRX2711962,0.08380525700000001
SRX2711963,-0.08380525700000001
SRX2711964,0.6850798770000001
SRX2711965,0.7861364670000001
SRX2711966,0.687580912
SRX2711967,-0.450358937
ERX3558798,0.07724829
ERX3558799,0.05503375
ERX3558800,-0.43322663
ERX3558801,-0.53801607
ERX3558802,-0.16771029
ERX3558803,0.09455683000000001
ERX3558804,0.01565558
ERX3558805,0.05749788
ERX3593017,-2.024837308
ERX3593018,-2.054056005
ERX3593020,-0.14854481
ERX3593021,0.11372804
ERX3593022,0.034816770000000004
SRX7058492,-0.477972116
SRX7058494,-0.9986208190000001
SRX7058495,-0.95567715
SRX7058509,0.477972116
SRX2662717,0.30026836900000003
SRX2662718,0.21167860200000002
SRX2662721,-0.21558009900000003
SRX2662722,0.21558009900000003
SRX8143226,-0.113836855
SRX8143227,0.113836855
SRX8143228,-0.14139521500000002
SRX8143229,0.137099875
ERX2456848,-0.39968525200000005
ERX2456849,-0.343857862
ERX2456850,-0.47743278200000006
ERX2456851,0.9894606180000001
ERX2456852,0.8284713380000001
ERX2456853,0.610082118
ERX2456854,-0.694585332
ERX2456855,-1.031647362
ERX2456856,-0.733365072
ERX2456857,1.025132048
ERX2456858,0.6179073380000001
ERX2456859,0.8165583780000001
SRX540108,0.006565475
SRX540109,-0.006565475
SRX540110,-0.615727475
SRX540111,-0.639115105
SRX540112,-3.538976742
SRX540113,-3.671742749
SRX540114,-1.269430435
SRX540115,-1.457103555
SRX1737662,-1.074947805
SRX1737664,-0.775968942
SRX1737665,-1.070400851
SRX1737667,-0.236253868
SRX1737668,0.20048226600000002
SRX1737670,0.035771602
SRX1516139,0.0030374570000000004
SRX1516140,-0.0030374570000000004
SRX1516141,0.184206256
SRX1516142,0.116840702
SRX591667,-0.26371627000000003
SRX591668,0.03085017
SRX591669,-0.07820927
SRX591670,-0.53383715
SRX591671,-0.36915507000000003
SRX591675,0.26371627000000003
SRX591676,-0.64145006
SRX591677,-0.36239586
SRX591678,-0.58357339
SRX591679,0.14012358
SRX2520351,-0.072206854
SRX2520352,-0.09673506400000001
SRX2520353,-0.28374556
SRX2520354,-0.581317482
SRX2520355,0.092656236
SRX2520356,0.015548216
SRX2520357,0.060737466000000004
SRX2520358,-0.29049847500000003
SRX2520359,-0.266078088
SRX2520360,-0.321446709
SRX2652927,-0.8996654030000001
SRX2652931,-1.651848663
SRX2652933,0.0017409370000000001
SRX2652935,-0.030110583000000003
SRX2652937,0.028369647
SRX2940624,-0.873280351
SRX2940626,-1.129058699
SRX2940627,0.102123378
SRX2940628,0.042982914000000004
SRX2940629,-0.145106293
SRX3763712,0.035968702000000005
SRX3763714,-0.035968702000000005
SRX3763715,0.6520219740000001
SRX3763716,0.38438430700000004
SRX3763717,0.770102866
ERX2259197,-0.314932095
ERX2259198,0.277134476
ERX2259199,-0.20015491300000002
ERX2259200,0.20015491300000002
SRX6976948,-0.100460749
SRX6976949,-0.025308887000000002
SRX6976950,0.12576963600000002
SRX6976951,0.25665908600000004
SRX6976952,0.346479056
SRX6976953,0.167365229
SRX4342817,-0.275869332
SRX4342818,-0.050454362
SRX4342819,-1.7337585500000001
SRX4342820,0.35122418800000005
SRX4342821,-0.024900492000000003
SRX4342822,-1.147688412
ERX2300159,0.281414875
ERX2300160,-0.281414875
ERX2300161,0.408725555
ERX2300162,0.279483985
ERX2300163,-0.502013885
ERX2300164,-0.9650187050000001
ERX2300165,0.648628905
ERX2300166,0.42387835500000004
ERX2300167,0.205575225
ERX2300168,0.016530015000000002
ERX2300169,0.575803405
ERX2300170,0.380692595
ERX2068556,0.221156123
ERX2068557,0.23580668300000002
ERX2068558,-0.219170037
ERX2068559,-0.083677337
ERX2068560,0.270106563
ERX2068561,-0.186429227
SRX6747256,-0.401897072
SRX6747257,-0.182673942
SRX6747258,0.230698868
SRX6747259,0.142418868
SRX6747260,0.21145327800000002
SRX6747265,1.020975408
SRX6747266,0.9846804680000001
SRX6747268,-0.097082682
SRX6747269,0.138186488
SRX6747953,-0.07930593
SRX6747954,0.068389738
SRX6747955,0.010916192
SRX6747957,1.3076179510000001
SRX6747958,1.084215931
SRX7747527,-1.70932569
SRX7747528,-1.60598331
SRX7747537,-1.7986377020000002
SRX7747538,-0.10628338500000001
SRX7747540,0.10628338500000001
ERX2813653,-0.057454747
ERX2813654,0.05745474800000001
ERX2813656,0.682904285
ERX2813657,0.203828275
ERX2813658,0.5066741650000001
Paeru_0017,0.271365303
Paeru_0018,0.431542633
Paeru_0019,0.556263303
Paeru_0020,0.9688428130000001
Paeru_0033,-0.792506114
Paeru_0034,-0.576038539
Paeru_0035,-0.146500974
Paeru_0036,-0.403175973
Paeru_0037,-0.031850673
