,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.968433333333333,0.14972676224821468,3.0,0.0,8.9468,1.0,9.1278,2.0,8.8307,,,,,,,,,,
1,LB__LBtran,9.297233333333333,0.39104662552352126,3.0,3.0,9.719,4.0,8.9467,5.0,9.226,,,,,,,,,,
2,LB__LBstat,8.736933333333333,0.08554509532014877,3.0,6.0,8.8275,7.0,8.7258,8.0,8.6575,,,,,,,,,,
3,LB__LBGexp,8.911233333333334,0.17815280894034038,3.0,9.0,8.7887,10.0,9.1156,11.0,8.8294,,,,,,,,,,
4,LB__LBGtran,8.5293,0.33545145699489887,2.0,12.0,8.2921,13.0,8.7665,,,,,,,,,,,,
5,LB__LBGstat,8.401499999999999,0.3074288698219479,3.0,14.0,8.5224,15.0,8.052,16.0,8.6301,,,,,,,,,,
6,Life Cycle__S0,8.8428,0.045474278443973,3.0,17.0,8.8897,18.0,8.7989,19.0,8.8398,,,,,,,,,,
7,Life Cycle__S1,9.940199999999999,0.12165225028744817,3.0,20.0,10.0796,21.0,9.8855,22.0,9.8555,,,,,,,,,,
8,Life Cycle__S2,9.320933333333333,0.32126942483425613,3.0,23.0,9.6582,24.0,9.2861,25.0,9.0185,,,,,,,,,,
9,Life Cycle__S3,11.6418,0.035496760415564856,2.0,26.0,11.6669,27.0,11.6167,,,,,,,,,,,,
10,Life Cycle__S4,12.319133333333333,0.3583664651349693,3.0,28.0,12.6755,29.0,12.3231,30.0,11.9588,,,,,,,,,,
11,Life Cycle__S5,12.656633333333334,0.19297855666714203,3.0,31.0,12.4755,32.0,12.8596,33.0,12.6348,,,,,,,,,,
12,Life Cycle__S6,11.731137499999999,0.2807476138430591,8.0,34.0,11.824,35.0,11.9133,36.0,12.0568,37.0,11.6042,38.0,11.239,39.0,11.4415,40.0,11.8008,41.0,11.9695
13,Life Cycle__S7,11.903433333333334,0.15591479510724301,3.0,42.0,11.8506,43.0,11.7808,44.0,12.0789,,,,,,,,,,
14,Life Cycle__S8,11.427,0.07212489168102806,2.0,45.0,11.376,46.0,11.478,,,,,,,,,,,,
15,Life Cycle__G135,8.363800000000001,0.45565960979661063,2.0,47.0,8.686,48.0,8.0416,,,,,,,,,,,,
16,Life Cycle__G150,8.821033333333332,0.27925834514537473,3.0,49.0,8.6822,50.0,8.6384,51.0,9.1425,,,,,,,,,,
17,Life Cycle__G180,8.5096,0.1281535407236176,3.0,52.0,8.5635,53.0,8.602,54.0,8.3633,,,,,,,,,,
18,Stress Time Course__C30,10.5216,0.07240773439350329,2.0,55.0,10.4704,56.0,10.5728,,,,,,,,,,,,
19,Stress Time Course__C90,9.961,0.49271200513078606,2.0,57.0,10.3094,58.0,9.6126,,,,,,,,,,,,
20,Biofilm__BI,9.50045,0.00403050865276272,2.0,59.0,9.4976,60.0,9.5033,,,,,,,,,,,,
21,Biofilm__BC,11.2864,0.4223487579398491,4.0,61.0,11.4555,62.0,11.018,63.0,11.7995,64.0,10.8726,,,,,,,,
22,Biofilm__Sw,10.824200000000001,0.5126524163602467,2.0,65.0,10.4617,66.0,11.1867,,,,,,,,,,,,
23,Life Cycle__BT,9.72965,0.16411948391339828,2.0,67.0,9.8457,68.0,9.6136,,,,,,,,,,,,
24,Life Cycle__B36,9.915500000000002,0.0026870057685088986,2.0,69.0,9.9136,70.0,9.9174,,,,,,,,,,,,
25,Life Cycle__B60,10.0271,0.548856283556999,2.0,71.0,9.639,72.0,10.4152,,,,,,,,,,,,
26,M9__M9exp,8.856666666666667,0.23523533606440478,3.0,73.0,9.1279,74.0,8.7084,75.0,8.7337,,,,,,,,,,
27,M9__M9tran,8.9208,0.05049792074927386,3.0,76.0,8.8948,77.0,8.8886,78.0,8.979,,,,,,,,,,
