,2
Cr_1,-0.011386219011619687
Cr_2,-0.017029228974133732
Cr_3,0.023134236596524714
Cr_4,0.032788573913276185
Cr_5,0.06076660785824061
Cr_6,0.09708969026803972
Fe_1,0.12535181149840355
Fe_2,0.20671334698796276
Fe_3,0.6463425081968307
Fe_4,5.685045523643494
Fe_5,0.186834746748209
Fe_6,0.22094303920865055
Cd_1,0.07835980370640755
Cd_2,0.25350518584251397
Cd_3,0.20619430050253867
Cd_4,0.3519709768891335
Cd_5,0.4566664943099022
Cd_6,0.5466905200481414
Zn_1,0.036483140811324116
Zn_2,0.023077923376113176
Zn_3,0.01267854736186564
Zn_4,0.08806671664118766
Zn_5,0.05052258294075728
Zn_6,0.07404484748840331
Cu_1,-0.01323462220840156
Cu_2,-0.013330548014491796
Cu_3,-0.0100006649736315
Cu_4,-0.033782871402800084
Cu_5,-0.0485271842032671
Cu_6,-0.05103699944913388
Pb_1,0.022253471463918685
Pb_2,-0.016555291954427957
Pb_3,-0.030652538277208805
Pb_4,-0.040465742982923984
Pb_5,-0.03926871474832296
Pb_6,-0.04982050858438015
