,name,x,y,cog,color,link
yjiM,yjiM,1152.0,-0.0032934551965445283,Unknown,#1e90ff,
yebO,yebO,288.0,-0.0011474265775177628,Unknown,#1e90ff,
xylG,xylG,1542.0,-0.0006440284760901705,Unknown,#1e90ff,
mug,mug,507.0,0.006775720245204866,Unknown,#1e90ff,
yjiA,yjiA,957.0,0.00010235553352686112,Unknown,#1e90ff,
yebE,yebE,660.0,-7.512109441449864e-05,Unknown,#1e90ff,
ytfR,ytfR,1503.0,-0.0007458216545637698,Unknown,#1e90ff,
yneK,yneK,1116.0,-0.002706691350322217,Unknown,#1e90ff,
yjiX,yjiX,204.0,0.0011636189022101464,Unknown,#1e90ff,
dacA,dacA,1212.0,0.0014775052317418161,Unknown,#1e90ff,
ycdZ,ycdZ,492.0,0.0024954149522818624,Unknown,#1e90ff,
rob,rob,870.0,-0.0008074282627785577,Unknown,#1e90ff,
yjiJ,yjiJ,1179.0,0.0023086718819104136,Unknown,#1e90ff,
htpX,htpX,882.0,0.0015128045692108572,Unknown,#1e90ff,
ymdB,ymdB,534.0,0.001056591842789203,Unknown,#1e90ff,
sulA,sulA,510.0,-0.00023869969256338662,Unknown,#1e90ff,
yjjL,lgoT,1362.0,-0.0016911231935955585,Unknown,#1e90ff,
treA,treA,1698.0,-0.002877260793466121,Unknown,#1e90ff,
yceK,yceK,228.0,-3.015312940988224e-05,Unknown,#1e90ff,
rpsJ,rpsJ,312.0,-0.0012491437990684061,Unknown,#1e90ff,
yhbE,yhbE,966.0,0.0004348047991516069,Unknown,#1e90ff,
ycfJ,ycfJ,540.0,0.005363864772953093,Unknown,#1e90ff,
motA,motA,888.0,-0.0007654803234618157,Unknown,#1e90ff,
rpmB,rpmB,237.0,0.0008101605367846786,Unknown,#1e90ff,
yhcO,yhcO,273.0,0.000866928361938335,Unknown,#1e90ff,
ycgH,ycgH_1,2574.0,-0.0018076509621459988,Unknown,#1e90ff,
panB,panB,795.0,0.001859422482084483,Unknown,#1e90ff,
ybjM,ybjM,378.0,0.0019669777317903934,Unknown,#1e90ff,
ompR,ompR,720.0,0.00253677939530462,Unknown,#1e90ff,
nagA,nagA,1149.0,-0.0013705033413134516,Unknown,#1e90ff,
smf,smf,1125.0,-0.00040428036649245766,Unknown,#1e90ff,
betT,betT,2034.0,-0.003912841272540391,Unknown,#1e90ff,
relB,relB,240.0,-0.0005534198862733318,Unknown,#1e90ff,
grxB,grxB,648.0,0.0023892428027465933,Unknown,#1e90ff,
yhdN,yhdN,369.0,0.0009627305471803993,Unknown,#1e90ff,
entC,entC,1176.0,0.008687879759818315,Unknown,#1e90ff,
uvrY,uvrY,657.0,-0.0014769447257276624,Unknown,#1e90ff,
pdxH,pdxH,657.0,-0.00016224400722421705,Unknown,#1e90ff,
bfd,bfd,195.0,0.00208317203912884,Unknown,#1e90ff,
ytfQ,ytfQ,957.0,0.0013756843865849078,Unknown,#1e90ff,
cyaA,cyaA,2547.0,-0.0009296677960082887,Unknown,#1e90ff,
dcd,dcd,483.0,-0.0007893035840243101,Unknown,#1e90ff,
yheO,yheO,723.0,9.185104543576016e-05,Unknown,#1e90ff,
crcA,crcA,561.0,0.0013012326881289482,Unknown,#1e90ff,
rhaS,rhaS,837.0,0.0005564643489196897,Unknown,#1e90ff,
thiM,thiM,789.0,3.844205119094113e-05,Unknown,#1e90ff,
yhfG,yhfG,168.0,0.0024505274277180434,Unknown,#1e90ff,
ybjP,ybjP,516.0,0.0005059068900300191,Unknown,#1e90ff,
chaB,chaB,231.0,0.0005458487547002731,Unknown,#1e90ff,
gshA,gshA,1557.0,-0.0003134073622641154,Unknown,#1e90ff,
ygjJ,ygjJ,1071.0,-0.0013114488765131685,Unknown,#1e90ff,
ybjL,ybjL,1686.0,-0.0005801513767801225,Unknown,#1e90ff,
gntK,gntK,528.0,-0.002252821610309184,Unknown,#1e90ff,
yliG,rimO,1326.0,0.0004729509926983155,Unknown,#1e90ff,
gatR_1,gatR_1,299.0,0.001201083288760856,Unknown,#1e90ff,
mdtG,mdtG,1227.0,0.00018502131686545909,Unknown,#1e90ff,
ftsH,ftsH,1935.0,-0.0015367200691252948,Unknown,#1e90ff,
ascG,ascG,1011.0,0.0019446826819330453,Unknown,#1e90ff,
hcaR,hcaR,891.0,0.0018848958890885113,Unknown,#1e90ff,
narU,narU,1389.0,0.00022059378810808993,Unknown,#1e90ff,
hslV,hslV,531.0,-0.0020680654561147094,Unknown,#1e90ff,
pth,pth,585.0,0.0011001202918123453,Unknown,#1e90ff,
yciK,yciK,759.0,0.0009203411504859104,Unknown,#1e90ff,
ydjE,ydjE,1359.0,0.0001752299339568708,Unknown,#1e90ff,
mcrB,mcrB,1380.0,-0.003922469220124185,Unknown,#1e90ff,
ais,ais,603.0,0.00047394291177624834,Unknown,#1e90ff,
yfdZ,yfdZ,1239.0,0.00020941368682542814,Unknown,#1e90ff,
yfcJ,yfcJ,1179.0,0.0015615210949908942,Unknown,#1e90ff,
yhgF,yhgF,2322.0,0.00022998987318715084,Unknown,#1e90ff,
b1420,mokB,168.0,-0.001099085952155292,Unknown,#1e90ff,
sohB,sohB,1050.0,2.5481952343398005e-05,Unknown,#1e90ff,
idnT,idnT,1320.0,-0.0009053289034636694,Unknown,#1e90ff,
rssB,rssB,1014.0,0.0034596528206020595,Unknown,#1e90ff,
yjiY,yjiY,2151.0,0.002112721472512931,Unknown,#1e90ff,
yrfF,yrfF,2136.0,0.0012308770744130016,Unknown,#1e90ff,
yjhF,yjhF,1350.0,0.0011079463816713539,Unknown,#1e90ff,
rnt,rnt,648.0,-0.0006071859115036204,Unknown,#1e90ff,
napF,napF,495.0,-0.0011271834420040249,Unknown,#1e90ff,
yhhY,yhhY,489.0,-0.001424965838668868,Unknown,#1e90ff,
dkgA,dkgA,828.0,0.0024105739337392158,Unknown,#1e90ff,
amyA,amyA,1488.0,0.002655296963639557,Unknown,#1e90ff,
dpbA,dpbA,1374.0,0.0011016804387327284,Unknown,#1e90ff,
yhhN,yhhN,627.0,0.0004215093795210123,Unknown,#1e90ff,
yaaU,yaaU,1332.0,-0.0013890050433110447,Unknown,#1e90ff,
degQ,degQ,1368.0,-7.821975537808612e-05,Unknown,#1e90ff,
rdoA,rdoA,987.0,0.003332580039277673,Unknown,#1e90ff,
yhhQ,yhhQ,666.0,0.0023865273804403843,Unknown,#1e90ff,
ygbN,ygbN,1365.0,4.6177819785953024e-05,Unknown,#1e90ff,
pinE,pinE,555.0,-0.0014123185712378473,Unknown,#1e90ff,
pck,pck,1623.0,0.0015204309730324893,Unknown,#1e90ff,
norV,norV,1440.0,-0.0006027548882411793,Unknown,#1e90ff,
b1403,insC2,366.0,0.0017766752268653363,Unknown,#1e90ff,
htrA,degP,1425.0,0.0008186568418750539,Unknown,#1e90ff,
b0165,b0165,,-0.0006188901280984282,Unknown,#1e90ff,
ygbJ,ygbJ,909.0,0.0032369288499467077,Unknown,#1e90ff,
coaE,coaE,621.0,-0.0006892095040529966,Unknown,#1e90ff,
yedQ,yedQ,1695.0,0.0014841204264666886,Unknown,#1e90ff,
yhbQ,yhbQ,303.0,0.0006341575365513563,Unknown,#1e90ff,
fsaA,fsaA,663.0,0.0005799141398165375,Unknown,#1e90ff,
rumA,rumA,1302.0,0.0021139939920976764,Unknown,#1e90ff,
erfK,ldtA,933.0,0.0011398187652230266,Unknown,#1e90ff,
yhbU,yhbU,996.0,0.00014113010853179732,Unknown,#1e90ff,
glnB,glnB,339.0,-0.0012225746898911892,Unknown,#1e90ff,
soxS,soxS,324.0,-0.0004953595751430839,Unknown,#1e90ff,
ansA,ansA,1017.0,0.0012617478927131741,Unknown,#1e90ff,
b0671,b0671,0.0,-0.0005361661838833243,Unknown,#1e90ff,
aroF,aroF,1071.0,-0.005587243605405092,Unknown,#1e90ff,
yhcF,yhcF,717.0,0.0019155538873746989,Unknown,#1e90ff,
yqjF,yqjF,393.0,0.004473644895479083,Unknown,#1e90ff,
rhsE,rhsE,2037.0,-0.001002840257715434,Unknown,#1e90ff,
speE,speE,867.0,0.0016623237531166526,Unknown,#1e90ff,
prpB,prpB,891.0,-0.0006168707832694052,Unknown,#1e90ff,
ykgJ,ykgJ,330.0,0.0005675227526808157,Unknown,#1e90ff,
argU,argU,,-0.0012071848928462713,Unknown,#1e90ff,
grxC,grxC,252.0,0.0006965435418533161,Unknown,#1e90ff,
ygjQ,ygjQ,693.0,-0.0013232046272605655,Unknown,#1e90ff,
fepB,fepB,957.0,0.005237244698219001,Unknown,#1e90ff,
garD,garD,1572.0,-0.0002890921398648061,Unknown,#1e90ff,
nrdD,nrdD,2139.0,0.007667768965475261,Unknown,#1e90ff,
ygjR,ygjR,987.0,-7.634731613507029e-05,Unknown,#1e90ff,
ybaE,ybaE,1701.0,-0.0002851345230010338,Unknown,#1e90ff,
fur,fur,447.0,0.0020546456496231256,Unknown,#1e90ff,
thiG,thiG,771.0,0.0007633090147282928,Unknown,#1e90ff,
osmB,osmB,219.0,0.002235704641789198,Unknown,#1e90ff,
nanR,nanR,792.0,0.0008675957279046997,Unknown,#1e90ff,
soxR,soxR,465.0,0.00145642114803195,Unknown,#1e90ff,
ychF,ychF,1092.0,0.003375180829316377,Unknown,#1e90ff,
hslJ,hslJ,423.0,0.003022661120630801,Unknown,#1e90ff,
ppa,ppa,531.0,0.00042919360013911497,Unknown,#1e90ff,
rrlG,rrlG,2904.0,-0.0011065417574718595,Unknown,#1e90ff,
ycgN,ycgN,462.0,0.0043538361927494395,Unknown,#1e90ff,
secE,secE,384.0,0.003830828182399273,Unknown,#1e90ff,
rpsG,rpsG,540.0,-0.0022909058420918877,Unknown,#1e90ff,
otsB,otsB,801.0,0.002623722383286804,Unknown,#1e90ff,
ycgY,ycgY,441.0,-0.0007785868324572219,Unknown,#1e90ff,
ybhM,ybhM,714.0,-0.0001749200886115432,Unknown,#1e90ff,
nlpI,nlpI,885.0,0.000857133590034209,Unknown,#1e90ff,
ybjO,ybjO,489.0,0.0018501000874675808,Unknown,#1e90ff,
rmf,rmf,168.0,0.001267224116018042,Unknown,#1e90ff,
yjjV,yjjV,780.0,-0.001306711396900937,Unknown,#1e90ff,
b1228,ychS,273.0,0.004423314412124455,Unknown,#1e90ff,
ycaL,ycaL,765.0,-0.00046629323478555314,Unknown,#1e90ff,
rrnH,rrnH,,-0.0005465889046899975,Unknown,#1e90ff,
ibpB,ibpB,429.0,-3.1995477329473935e-05,Unknown,#1e90ff,
rluB,rluB,876.0,-0.000960553883924149,Unknown,#1e90ff,
ycaI,ycaI,2265.0,-0.0012563320447225126,Unknown,#1e90ff,
rrlH,rrlH,,-0.0011106512683909386,Unknown,#1e90ff,
ftsN,ftsN,960.0,-8.666888941661455e-05,Unknown,#1e90ff,
yciS,yciS,309.0,-0.0016507580038160085,Unknown,#1e90ff,
ycbK,ycbK,549.0,0.0006174043618375434,Unknown,#1e90ff,
rrfH,rrfH,0.0,-0.0015781453740783035,Unknown,#1e90ff,
cutA,cutA,339.0,0.0020542504638433453,Unknown,#1e90ff,
perR,perR,894.0,-0.0004514517920324579,Unknown,#1e90ff,
rpsA,rpsA,1674.0,0.003396158996038139,Unknown,#1e90ff,
cusR,cusR,684.0,-0.0007997524488018825,Unknown,#1e90ff,
ycbW,ycbW,543.0,-0.00030406513978959994,Unknown,#1e90ff,
rimL,rimL,540.0,-0.0005092720850370825,Unknown,#1e90ff,
mdoB,mdoB,2292.0,-0.002506463869940489,Unknown,#1e90ff,
uspG,uspG,429.0,0.0006156583689153196,Unknown,#1e90ff,
ycdN,ycdN,105.0,0.0015399394079577177,Unknown,#1e90ff,
ynfA,ynfA,327.0,-0.0013143169740214946,Unknown,#1e90ff,
oxyR,oxyR,918.0,-0.0012534922873601315,Unknown,#1e90ff,
rplY,rplY,285.0,0.0021211962494999174,Unknown,#1e90ff,
fkpB,fkpB,450.0,0.0026400725543498987,Unknown,#1e90ff,
ybeQ,ybeQ,978.0,-0.0017173247679602354,Unknown,#1e90ff,
araE,araE,1419.0,0.00016046967226429843,Unknown,#1e90ff,
ssrA,ssrA,,-0.0008676103298785165,Unknown,#1e90ff,
yqjG,yqjG,987.0,0.006662318627350033,Unknown,#1e90ff,
argD,argD,1221.0,-0.0004737960192142055,Unknown,#1e90ff,
hyaA,hyaA,1119.0,-5.0024074989778446e-05,Unknown,#1e90ff,
yhaH,yhaH,366.0,0.0007196456455858425,Unknown,#1e90ff,
rnk,rnk,411.0,0.002595198829658329,Unknown,#1e90ff,
aroK,aroK,522.0,0.0004324809394893237,Unknown,#1e90ff,
ghrA,ghrA,939.0,0.004850004655309021,Unknown,#1e90ff,
fixC,fixC,1287.0,-0.0014063038397580385,Unknown,#1e90ff,
mgsA,mgsA,459.0,0.005040784026496112,Unknown,#1e90ff,
glnL,glnL,1050.0,0.003656443830113858,Unknown,#1e90ff,
valV,valV,0.0,-9.09412044711644e-05,Unknown,#1e90ff,
sdaA,sdaA,1365.0,0.0019059526280034331,Unknown,#1e90ff,
gadB,gadB,1401.0,0.0015549244731664655,Unknown,#1e90ff,
fruL,fruL,93.0,-0.0015080334700178356,Unknown,#1e90ff,
yeeI,yeeI,798.0,6.71743368729949e-05,Unknown,#1e90ff,
exuR,exuR,777.0,-0.000144900317536667,Unknown,#1e90ff,
hdhA,hdhA,768.0,0.0006073800002923235,Unknown,#1e90ff,
lpd,lpd,1425.0,0.001873288309434429,Unknown,#1e90ff,
asnV,asnV,0.0,-0.0004281162077677436,Unknown,#1e90ff,
tnaC,tnaC,75.0,0.003926109252497554,Unknown,#1e90ff,
pdxY,pdxY,864.0,0.0006484383903443814,Unknown,#1e90ff,
yejH,yejH,1761.0,-0.001540202182950452,Unknown,#1e90ff,
yqhH,yqhH,258.0,-0.0004070776421576738,Unknown,#1e90ff,
ptsG,ptsG,1434.0,0.0035713474894873798,Unknown,#1e90ff,
yadK,yadK,597.0,0.0026289358828216797,Unknown,#1e90ff,
intB,intB,1266.0,-0.0025721408170647922,Unknown,#1e90ff,
gmr,gmr,1986.0,-0.002148210245650261,Unknown,#1e90ff,
malE,malE,1191.0,0.00015142106931307354,Unknown,#1e90ff,
cpdA,cpdA,828.0,-0.001408872737083584,Unknown,#1e90ff,
macA,macA,1116.0,0.00020329598846728912,Unknown,#1e90ff,
ymjA,ymjA,246.0,-9.448555510971346e-06,Unknown,#1e90ff,
torT,torT,1029.0,-0.0006957010342739522,Unknown,#1e90ff,
yacG,yacG,198.0,0.002951353720854968,Unknown,#1e90ff,
yeeA,yeeA,1059.0,-0.002572762847412377,Unknown,#1e90ff,
uspE,uspE,951.0,-0.0017244403914082795,Unknown,#1e90ff,
fdnG,fdnG,3048.0,-0.0007566938747186213,Unknown,#1e90ff,
trmU,trmU,1107.0,-0.00015141712850891053,Unknown,#1e90ff,
yejG,yejG,345.0,5.008422856917605e-05,Unknown,#1e90ff,
ydaO,ydaO,936.0,0.0010293518565595151,Unknown,#1e90ff,
yadS,yadS,624.0,-0.00017398863536072896,Unknown,#1e90ff,
ydaG,ydaG,135.0,-0.0003608732673455961,Unknown,#1e90ff,
ylcE,ylcE,267.0,-0.0018899343861266968,Unknown,#1e90ff,
xylB,xylB,1455.0,-0.001738244283478707,Unknown,#1e90ff,
apbE,apbE,1056.0,0.001968159703537822,Unknown,#1e90ff,
uspF,uspF,435.0,0.0029986395710147923,Unknown,#1e90ff,
ackA,ackA,1203.0,0.0013247053243685516,Unknown,#1e90ff,
yggD,yggD,510.0,0.002333941848482937,Unknown,#1e90ff,
ygiR,ygiR,2220.0,0.0021200638497248293,Unknown,#1e90ff,
yncJ,yncJ,231.0,0.0015287238953169435,Unknown,#1e90ff,
narQ,narQ,1701.0,-0.0016645835374947636,Unknown,#1e90ff,
ydeO,ydeO,762.0,0.00704170951154083,Unknown,#1e90ff,
ynjF,ynjF,621.0,0.0013846686226315795,Unknown,#1e90ff,
yddE,yddE,894.0,0.00014225770093617032,Unknown,#1e90ff,
ttdA,ttdA,912.0,-0.0029960056138224897,Unknown,#1e90ff,
eutR,eutR,1053.0,-0.00016560729054617695,Unknown,#1e90ff,
b1788,yoaI,105.0,-0.013490709895268082,Unknown,#1e90ff,
yddM,yddM,285.0,-0.0010551037755794825,Unknown,#1e90ff,
glpD,glpD,1506.0,-0.003247169905807823,Unknown,#1e90ff,
yehS,yehS,471.0,-0.0008342334895860403,Unknown,#1e90ff,
yoaF,yoaF,255.0,0.0007072255428647622,Unknown,#1e90ff,
cspD,cspD,225.0,0.0036788701894693077,Unknown,#1e90ff,
fdhD,fdhD,834.0,-0.00027469958877190953,Unknown,#1e90ff,
yihN,yihN,1266.0,0.0044513063924387095,Unknown,#1e90ff,
yoaA,yoaA,1911.0,0.000673231344553642,Unknown,#1e90ff,
ycaC,ycaC,627.0,0.0014089655934367328,Unknown,#1e90ff,
aldB,aldB,1539.0,-0.00031409154733410107,Unknown,#1e90ff,
zraS,zraS,1398.0,-0.07458599478006363,Unknown,#1e90ff,
nudB,nudB,453.0,0.0025811455468647184,Unknown,#1e90ff,
yebR,yebR,498.0,-0.0035582573502324524,Unknown,#1e90ff,
yfeC,yfeC,345.0,-0.003864041594788432,Unknown,#1e90ff,
nrfA,nrfA,1437.0,-0.0007122362172231078,Unknown,#1e90ff,
cpsG,cpsG,1371.0,-0.00031065304443472997,Unknown,#1e90ff,
yohL,rcnR,273.0,-0.0003868422011146322,Unknown,#1e90ff,
srmB,srmB,1335.0,-8.261671595391818e-05,Unknown,#1e90ff,
tktB,tktB,2004.0,-0.003890759674832225,Unknown,#1e90ff,
pyrG,pyrG,1638.0,0.0006590728228911758,Unknown,#1e90ff,
cspG,cspG,213.0,0.00029037433530902483,Unknown,#1e90ff,
trxC,trxC,420.0,0.0001353358694177587,Unknown,#1e90ff,
pfkA,pfkA,963.0,0.0007852038287092001,Unknown,#1e90ff,
gcvA,gcvA,918.0,-0.00134467676281929,Unknown,#1e90ff,
intZ,intZ,1209.0,-0.0005295099091017619,Unknown,#1e90ff,
metZ,metZ,0.0,-0.002677269321866333,Unknown,#1e90ff,
edd,edd,1812.0,-0.004440028071403503,Unknown,#1e90ff,
gcvP,gcvP,2874.0,-0.002308985646814108,Unknown,#1e90ff,
sscR,sscR,0.0,-0.00020560610806569455,Unknown,#1e90ff,
yaeQ,yaeQ,546.0,-0.003090575549285859,Unknown,#1e90ff,
ylbE,ylbE,1260.0,-0.003373783689457923,Unknown,#1e90ff,
speB,speB,921.0,0.001696157940896228,Unknown,#1e90ff,
idnK,idnK,564.0,-0.0006831757427426054,Unknown,#1e90ff,
proL,proL,0.0,-0.0010610991285648196,Unknown,#1e90ff,
ylbF,ylbF,816.0,-0.004114270093850792,Unknown,#1e90ff,
phnL,phnL,681.0,-0.004168408480472863,Unknown,#1e90ff,
somA,somA,0.0,-0.006095030670985579,Unknown,#1e90ff,
argW,argW,0.0,-0.0014029272447805851,Unknown,#1e90ff,
renD,renD_1,93.0,-0.004076764485798775,Unknown,#1e90ff,
nrdG,nrdG,465.0,-0.003485371822025627,Unknown,#1e90ff,
ycbZ,ycbZ,1761.0,-0.004369815331883729,Unknown,#1e90ff,
yibK,yibK,471.0,-0.00033934322971617797,Unknown,#1e90ff,
ybcK,ybcK,1527.0,-0.007219034717418253,Unknown,#1e90ff,
yfbS,yfbS,1833.0,-0.005961741246283054,Unknown,#1e90ff,
eutB,eutB,1362.0,-0.0032430334365926685,Unknown,#1e90ff,
rhoL,rhoL,1260.0,-0.0022381289280019702,Unknown,#1e90ff,
ybcL,ybcL,552.0,-0.00670277836266905,Unknown,#1e90ff,
ubiX,ubiX,570.0,-0.004228558852337301,Unknown,#1e90ff,
cysJ,cysJ,1800.0,-0.0007910031673964113,Unknown,#1e90ff,
rho,rho,1260.0,-0.0003196733043296262,Unknown,#1e90ff,
glxK,glxK,1146.0,0.002919970261864364,Unknown,#1e90ff,
usg,usg,1014.0,0.0014431673334911466,Unknown,#1e90ff,
ygjH,ygjH,333.0,0.006681818957440555,Unknown,#1e90ff,
rlmB,rlmB,732.0,-0.0037834415561519563,Unknown,#1e90ff,
flgA,flgA,660.0,-0.0006192786421161144,Unknown,#1e90ff,
yfcU,yfcU,2646.0,0.0006322602805448696,Unknown,#1e90ff,
b4283,insO_1,255.0,-0.00416149718221277,Unknown,#1e90ff,
aspU,aspU,0.0,-0.0004624846886144951,Unknown,#1e90ff,
gnd,gnd,1407.0,0.006834187433123589,Unknown,#1e90ff,
ycaN,ycaN,909.0,-0.005614217682741582,Unknown,#1e90ff,
yqjC,yqjC,369.0,0.006216777116060257,Unknown,#1e90ff,
yafV,yafV,771.0,-0.0037296603014692654,Unknown,#1e90ff,
lpxC,lpxC,918.0,0.0004843457730021328,Unknown,#1e90ff,
ybeT,ybeT,555.0,0.0014112371066585185,Unknown,#1e90ff,
rhaD,rhaD,825.0,0.00047980436065699913,Unknown,#1e90ff,
kch,kch,1254.0,0.003089071954600513,Unknown,#1e90ff,
frr,frr,558.0,0.0009238781640306117,Unknown,#1e90ff,
ynaI,ynaI,1032.0,-0.0038414921634830532,Unknown,#1e90ff,
tar,tar,1662.0,6.838726905698422e-05,Unknown,#1e90ff,
yciW,yciW,1128.0,0.0029513663123361764,Unknown,#1e90ff,
plsX,plsX,1071.0,-0.002804416101425886,Unknown,#1e90ff,
ydfE,ydfE,765.0,0.01568763321265578,Unknown,#1e90ff,
ompC,ompC,1104.0,-0.0006090695987222716,Unknown,#1e90ff,
rffC,wecD,675.0,-0.005594517844729125,Unknown,#1e90ff,
ndk,ndk,432.0,0.01191373061388731,Unknown,#1e90ff,
mpaA,mpaA,729.0,-0.0014870886702556163,Unknown,#1e90ff,
tufB,tufB,1185.0,-0.00035532454203348614,Unknown,#1e90ff,
ydgD,ydgD,822.0,-0.0017235942138358953,Unknown,#1e90ff,
ruvA,ruvA,612.0,0.0025693363300524647,Unknown,#1e90ff,
pinR,pinR,591.0,-0.0015349725517444313,Unknown,#1e90ff,
prfC,prfC,1590.0,0.00048214912210823967,Unknown,#1e90ff,
ydgA,ydgA,1509.0,-0.00025178702955599877,Unknown,#1e90ff,
yddL,yddL,279.0,0.0008460191608173773,Unknown,#1e90ff,
tsf,tsf,852.0,-0.0031504207337275146,Unknown,#1e90ff,
ydgK,ydgK,441.0,-0.002721892106346786,Unknown,#1e90ff,
dsdX,dsdX,1338.0,-0.004383911616168915,Unknown,#1e90ff,
ydeQ,ydeQ,915.0,-0.0039349947078153496,Unknown,#1e90ff,
ygiW,ygiW,393.0,-0.0014855720056220886,Unknown,#1e90ff,
ydgR,ydgR,0.0,-0.00037098720436915753,Unknown,#1e90ff,
fliL,fliL,465.0,0.001083615649258718,Unknown,#1e90ff,
ydeV,lsrK,1593.0,-0.0009710585256107152,Unknown,#1e90ff,
ygiZ,ygiZ,333.0,-0.007758446498773992,Unknown,#1e90ff,
ydhR,ydhR,306.0,-0.003346453681588173,Unknown,#1e90ff,
greB,greB,477.0,-0.004492171877063811,Unknown,#1e90ff,
yneF,yneF,948.0,-0.0007861006347229704,Unknown,#1e90ff,
ygiD,ygiD,789.0,-0.0009334375266917051,Unknown,#1e90ff,
ydhS,ydhS,1605.0,0.003071710122749209,Unknown,#1e90ff,
katG,katG,2181.0,-0.0037877557147294283,Unknown,#1e90ff,
ygiF,ygiF,1302.0,-0.003029753321316093,Unknown,#1e90ff,
yagU,yagU,615.0,-0.0010520571202505382,Unknown,#1e90ff,
ydfI,ydfI,1461.0,-0.0006131792662199588,Unknown,#1e90ff,
ynfC,ynfC,711.0,-0.016371091548353433,Unknown,#1e90ff,
ydiL,ydiL,357.0,-0.0034499069489538673,Unknown,#1e90ff,
yahD,yahD,606.0,-0.0029149786569178104,Unknown,#1e90ff,
cspI,cspI,213.0,0.00143832040252164,Unknown,#1e90ff,
ydgC,ydgC,336.0,-0.0018035613012034445,Unknown,#1e90ff,
kil,kil,0.0,-0.002343898550607264,Unknown,#1e90ff,
prpC,prpC,1170.0,-0.0030850818869657816,Unknown,#1e90ff,
rrfC,rrfC,0.0,-0.002513077245093882,Unknown,#1e90ff,
ydhH,anmK,1110.0,-0.00416843121405691,Unknown,#1e90ff,
ybhA,ybhA,819.0,0.0004756171905319207,Unknown,#1e90ff,
b0374,yaiT_1,1458.0,-0.0004005575471092016,Unknown,#1e90ff,
rrnA,rrnA,0.0,-0.0036040719435550274,Unknown,#1e90ff,
ydhD,grxD,348.0,-0.005470752995461225,Unknown,#1e90ff,
ybiM,ybiM,0.0,-0.005305680478923023,Unknown,#1e90ff,
yaiZ,yaiZ,213.0,-0.003016796479932964,Unknown,#1e90ff,
rrlA,rrlA,0.0,-0.0033623812999576327,Unknown,#1e90ff,
yjjJ,yjjJ,1332.0,0.0015263756131753325,Unknown,#1e90ff,
b0656,insH3,1017.0,0.0011634159705135973,Unknown,#1e90ff,
ycaO,ycaO,1761.0,0.00564533244818449,Unknown,#1e90ff,
mqo,mqo,1647.0,0.0009664647822501136,Unknown,#1e90ff,
cytR,cytR,1026.0,0.0017685851966962218,Unknown,#1e90ff,
ycjK,ycjK,1419.0,0.004361470029689372,Unknown,#1e90ff,
yjdI,yjdI,231.0,0.002146049714647233,Unknown,#1e90ff,
pncB,pncB,1203.0,-0.0003677611812599935,Unknown,#1e90ff,
ycdM,ycdM,1149.0,-0.0018711154360789809,Unknown,#1e90ff,
dmsA,dmsA,2445.0,0.001196110936580226,Unknown,#1e90ff,
yrbA,yrbA,0.0,-0.0016389826918020846,Unknown,#1e90ff,
pepD,pepD,1458.0,-7.277181626704987e-05,Unknown,#1e90ff,
b1027,insE4,300.0,-0.0010028909123502672,Unknown,#1e90ff,
cbdA,cbdA,1545.0,0.0018325633439235391,Unknown,#1e90ff,
ydeP,ydeP,2280.0,0.0027933762012980878,Unknown,#1e90ff,
xseB,xseB,243.0,-0.0006903064454672858,Unknown,#1e90ff,
yceF,yceF,585.0,0.004519133861176671,Unknown,#1e90ff,
ndh,ndh,1305.0,0.004595871847122908,Unknown,#1e90ff,
rne,rne,3186.0,0.0025115841068327426,Unknown,#1e90ff,
ompN,ompN,1134.0,-0.0018122794921509922,Unknown,#1e90ff,
aldH,aldH,0.0,-0.0002819046925287694,Unknown,#1e90ff,
ycfQ,ycfQ,633.0,-0.0037889294815249743,Unknown,#1e90ff,
dcp,dcp,2046.0,0.0013572010141797365,Unknown,#1e90ff,
yafU,yafU,357.0,-0.0039888157928362495,Unknown,#1e90ff,
aldA,aldA,1440.0,-0.006201624148525297,Unknown,#1e90ff,
b1142,ymfH,309.0,-0.0050623341323807825,Unknown,#1e90ff,
guaB,guaB,1467.0,0.0011076353734824807,Unknown,#1e90ff,
ybeB,rsfS,318.0,-0.000298221051634755,Unknown,#1e90ff,
fhlA,fhlA,2079.0,0.004159320332109928,Unknown,#1e90ff,
ydhP,ydhP,1170.0,0.0011163100332487372,Unknown,#1e90ff,
prlC,prlC,2043.0,0.0018504517921246585,Unknown,#1e90ff,
yafD,yafD,801.0,-0.0014203096949495374,Unknown,#1e90ff,
nrfE,nrfE,1659.0,-0.0010924347548279911,Unknown,#1e90ff,
bax,bax,825.0,-0.00044802321644965565,Unknown,#1e90ff,
cybC,cybC,366.0,-1.4528552082992971e-05,Unknown,#1e90ff,
b1172,ymgG,345.0,0.009460517475381493,Unknown,#1e90ff,
rph,rph,669.0,-0.00017588179296581074,Unknown,#1e90ff,
dnaQ,dnaQ,732.0,0.0012195969861932099,Unknown,#1e90ff,
yhhZ,yhhZ,1179.0,-0.0014643086679279804,Unknown,#1e90ff,
ycgR,ycgR,735.0,-0.001927870874060318,Unknown,#1e90ff,
fadB,fadB,2190.0,-0.005361702432855964,Unknown,#1e90ff,
yafL,yafL,750.0,-0.002262683375738561,Unknown,#1e90ff,
