,0
gene_id,PA1255
name,PA1255
operon,<i>Not Available</i>
gene_product,trans-3-hydroxy-L-proline dehydratase
cog,Amino acid transport and metabolism
regulator,"HypR,LphR"
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA1255&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
