,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.2583,0.21342621675886037,3.0,0.0,13.4968,1.0,13.1928,2.0,13.0853,,,,,,,,,,
1,LB__LBtran,12.1622,0.4969273186291938,3.0,3.0,11.6252,4.0,12.2556,5.0,12.6058,,,,,,,,,,
2,LB__LBstat,11.0614,0.3296664829793893,3.0,6.0,11.4139,7.0,11.0096,8.0,10.7607,,,,,,,,,,
3,LB__LBGexp,13.310933333333333,0.005064911976859194,3.0,9.0,13.3164,10.0,13.3064,11.0,13.31,,,,,,,,,,
4,LB__LBGtran,13.274899999999999,0.5338656197958439,2.0,12.0,12.8974,13.0,13.6524,,,,,,,,,,,,
5,LB__LBGstat,11.7804,0.43527940452082015,3.0,14.0,12.0188,15.0,11.278,16.0,12.0444,,,,,,,,,,
6,Life Cycle__S0,12.298166666666665,0.1473599787368789,3.0,17.0,12.1368,18.0,12.4256,19.0,12.3321,,,,,,,,,,
7,Life Cycle__S1,12.3825,0.18729751733538785,3.0,20.0,12.3409,21.0,12.2195,22.0,12.5871,,,,,,,,,,
8,Life Cycle__S2,11.3409,0.06527334831307514,3.0,23.0,11.4124,24.0,11.3258,25.0,11.2845,,,,,,,,,,
9,Life Cycle__S3,11.4688,0.2019496967068771,2.0,26.0,11.326,27.0,11.6116,,,,,,,,,,,,
10,Life Cycle__S4,11.358166666666667,0.3384407973831365,3.0,28.0,11.6875,29.0,11.3757,30.0,11.0113,,,,,,,,,,
11,Life Cycle__S5,11.076166666666666,0.24897317793957927,3.0,31.0,10.7889,32.0,11.2296,33.0,11.21,,,,,,,,,,
12,Life Cycle__S6,9.6297625,1.1110991584109082,8.0,34.0,9.8592,35.0,8.0418,36.0,10.5592,37.0,9.9819,38.0,7.7213,39.0,10.0059,40.0,10.411200000000001,41.0,10.4576
13,Life Cycle__S7,10.312199999999999,0.11445396454470297,3.0,42.0,10.2427,43.0,10.2496,44.0,10.4443,,,,,,,,,,
14,Life Cycle__S8,9.819749999999999,0.39293923830536437,2.0,45.0,10.0976,46.0,9.5419,,,,,,,,,,,,
15,Life Cycle__G135,12.4611,1.606546606855835,2.0,47.0,13.5971,48.0,11.3251,,,,,,,,,,,,
16,Life Cycle__G150,13.6997,0.20352208725344803,3.0,49.0,13.4795,50.0,13.7387,51.0,13.8809,,,,,,,,,,
17,Life Cycle__G180,13.235500000000002,0.548095347544567,3.0,52.0,13.3265,53.0,13.7324,54.0,12.6476,,,,,,,,,,
18,Stress Time Course__C30,11.9104,0.1593818684794469,2.0,55.0,11.7977,56.0,12.0231,,,,,,,,,,,,
19,Stress Time Course__C90,12.7385,0.37264527368531125,2.0,57.0,12.475,58.0,13.002,,,,,,,,,,,,
20,Biofilm__BI,12.51505,0.11023794718698209,2.0,59.0,12.437100000000001,60.0,12.593,,,,,,,,,,,,
21,Biofilm__BC,10.981575,0.33064015056654367,4.0,61.0,11.3891,62.0,10.6428,63.0,11.0968,64.0,10.7976,,,,,,,,
22,Biofilm__Sw,11.184750000000001,0.40269731188573854,2.0,65.0,10.9,66.0,11.4695,,,,,,,,,,,,
23,Life Cycle__BT,10.859100000000002,0.4283652880428107,2.0,67.0,11.162,68.0,10.5562,,,,,,,,,,,,
24,Life Cycle__B36,10.863150000000001,0.04108290398693938,2.0,69.0,10.8922,70.0,10.8341,,,,,,,,,,,,
25,Life Cycle__B60,10.3368,0.023617366491630914,2.0,71.0,10.3201,72.0,10.3535,,,,,,,,,,,,
26,M9__M9exp,12.858633333333335,0.28495519530854896,3.0,73.0,13.1537,74.0,12.8372,75.0,12.585,,,,,,,,,,
27,M9__M9tran,12.282766666666667,0.16807445770649762,3.0,76.0,12.2228,77.0,12.1529,78.0,12.4726,,,,,,,,,,
28,M9__M9stat,9.181066666666666,0.31444911088017674,3.0,79.0,9.5233,80.0,9.115,81.0,8.9049,,,,,,,,,,
29,Supplement__M+G,12.251666666666667,0.1403858017512216,3.0,82.0,12.1142,83.0,12.3948,84.0,12.246,,,,,,,,,,
30,Supplement__Glu,12.721133333333333,0.1302470856999626,3.0,85.0,12.6715,86.0,12.623,87.0,12.8689,,,,,,,,,,
31,Supplement__Fru,12.4272,0.25175930965904664,3.0,88.0,12.6777,89.0,12.4297,90.0,12.1742,,,,,,,,,,
32,Supplement__Mal,12.176866666666667,0.2955962843699719,3.0,91.0,11.9891,92.0,12.0239,93.0,12.5176,,,,,,,,,,
33,Supplement__G+S,11.593350000000001,0.24670955595598548,2.0,94.0,11.4189,95.0,11.7678,,,,,,,,,,,,
34,Supplement__Pyr,11.193,0.12350024291474106,3.0,96.0,11.0529,97.0,11.24,98.0,11.2861,,,,,,,,,,
35,Supplement__Gly,11.175266666666667,0.9246191233872112,3.0,99.0,11.1684,100.0,12.1033,101.0,10.2541,,,,,,,,,,
36,Supplement__Glucon,11.660933333333332,0.13434084759794238,3.0,102.0,11.5697,103.0,11.8152,104.0,11.5979,,,,,,,,,,
37,Stressors__aero,12.987533333333333,0.5332581207382909,3.0,105.0,13.2627,106.0,12.3729,107.0,13.327,,,,,,,,,,
38,Stressors__nit,11.983266666666665,0.18314631673428045,3.0,108.0,11.8708,109.0,12.1946,110.0,11.8844,,,,,,,,,,
39,Stressors__ferm,11.863366666666666,0.17996378339358549,3.0,111.0,11.8356,112.0,11.6989,113.0,12.0556,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8888,,1.0,114.0,12.8888,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.588799999999999,,1.0,115.0,12.588799999999999,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.4215,,1.0,116.0,12.4215,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.3454,,1.0,117.0,12.3454,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.1744,,1.0,118.0,12.1744,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.2714,,1.0,119.0,12.2714,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.0821,,1.0,120.0,12.0821,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.0192,,1.0,121.0,12.0192,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.4789,,1.0,122.0,10.4789,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.782,,1.0,123.0,10.782,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.33,,1.0,124.0,10.33,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2477,,1.0,125.0,10.2477,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.9878,,1.0,126.0,10.9878,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.4695,,1.0,127.0,10.4695,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.7883,,1.0,128.0,10.7883,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.7491,,1.0,129.0,10.7491,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.2539,,1.0,130.0,10.2539,,,,,,,,,,,,,,
