,SACI_RS05990
SRX5495523,0.8736555759950111
SRX5495524,1.3334930529564737
SRX5495525,-2.7422674384035317
SRX5495526,-2.511514866539458
SRX6762909,0.021272308163174717
SRX6762910,-0.02127230816317649
SRX6762911,-0.003099046215595536
SRX6762912,-0.4476663334081934
SRX3467357,-0.25061014221562683
SRX3467358,0.25061014221562683
SRX3467359,-0.1333652944810595
SRX3467360,0.2073991475324588
SRX3565164,0.5205402746173977
SRX3565165,-2.4691114403866004
SRX3565166,-1.0111602386904115
SRX3565167,-1.5785913858034215
SRX3565168,-1.9262360925729836
SRX3565169,-2.0160411663956026
SRX3565170,-1.0932579197103711
SRX3565171,-1.2693933357810083
SRX3565172,-2.8497503346306106
SRX3565173,-0.5322279379892461
SRX3565174,-1.9733031363405376
SRX3565176,-2.2304626014274693
SRX3565177,-2.680905453409116
SRX3565178,-1.777236585055542
SRX3565179,-1.331337068658053
SRX3565180,-0.3970999066970169
SRX3565181,-2.600511372975796
SRX3565182,-0.7951562921240845
SRX3565183,-0.8910585877876391
SRX3565184,-1.1025749471233546
SRX3565185,-1.607153876217426
SRX3565186,-1.6415217674418443
SRX3565187,-1.7040397013319764
SRX3565188,0.6955858122567804
SRX3565191,0.10405352045733984
SRX3565192,-0.7289276492788339
SRX3565193,-1.492556788143438
SRX3565194,0.01846804122594925
SRX3565195,0.08013802123874214
SRX3565197,-1.4650863828794265
SRX3565198,-2.5330948273622944
SRX3565199,0.4250167527104711
SRX3565200,0.9997339955753723
SRX3565201,-0.4439399773972372
SRX3565202,-1.093724473437499
SRX3565203,1.005092408706142
SRX3565204,1.294705875926132
SRX3565205,-1.4268142798692915
SRX3565206,-0.12344036792038438
SRX3565208,-1.299449057008938
SRX3565209,-1.7955110370852705
SRX3565210,0.7104748001772361
SRX3565211,1.1451777963496887
SRX4001511,-0.0011443302629867702
SRX4001513,0.0011443302629849939
SRX4001514,-0.3712706218493844
SRX4001515,-0.9228089750289934
SRX4001516,-0.6487741927877844
SRX4001517,-1.6488399731633692
SRX4001518,-1.456619389358523
SRX4001519,-2.1081309020052936
SRX4001520,-1.8583214631511824
SRX4001521,-1.8726444396106787
SRX4001522,-2.3297264379767144
SRX4001523,-2.6212766571723582
SRX4001524,-2.3902829330001367
SRX4001525,-2.5009316540751945
SRX4001526,-3.4820937020869085
SRX4001528,-2.8347108592529113
SRX3823521,0.03629467725493818
SRX3823522,-0.19071667004873485
SRX3823523,0.15442199279379842
SRX3823524,0.039264782296656975
SRX3823525,0.2336787422101132
SRX3823526,0.15546924795513914
SRX3823527,-0.05005361315458679
SRX3823528,-0.03904415445921039
SRX3823529,-0.13138883773473964
SRX3823530,-0.3014198610902916
SRX3823531,-0.5467088092414176
SRX3823532,-0.03436328536664845
SRX3823533,0.599327531854458
SRX3823534,0.5990129717880475
SRX3823536,1.0306561674955397
SRX3823537,0.6520370681723744
SRX3823538,0.5714430501079715
SRX3823539,0.778319991989262
SRX5653264,0.15180354981956154
SRX5653265,-0.03190011037530738
SRX5653266,-0.17952274749946184
SRX5653267,-0.1920783838193412
SRX5653268,0.4478525532498523
SRX5653269,-0.2557741694305147
