,BSU14740
M9exp_1,8.6532
M9exp_2,8.2934
M9exp_3,8.2784
M9tran_1,8.0155
M9tran_2,8.4557
M9tran_3,8.2308
M9stat_1,8.1817
M9stat_2,7.9696
M9stat_3,7.815
MG-0.1_1,8.3713
MG-0.1_2,7.6589
MG-0.1_3,8.505
MG-0.2_2,8.0475
MG-0.2_3,8.4493
MG+5_1,8.5636
MG+5_2,8.0896
MG+5_3,8.5226
MG+10_1,8.6291
MG+10_2,8.1405
MG+10_3,8.7778
MG+15_1,8.0839
MG+15_2,8.8519
MG+15_3,8.5238
MG+25_1,8.3067
MG+25_2,8.3669
MG+25_3,8.347000000000001
MG+45_1,8.845
MG+45_2,8.1113
MG+45_3,8.6107
MG+60_2,8.3952
MG+60_3,8.6413
MG+90_2,7.7741
MG+90_3,8.2805
MG+120_1,8.2086
MG+120_2,8.3352
MG+120_3,7.8581
MG+150_1,8.3522
MG+150_3,8.2964
GM-0.1_1,8.4652
GM-0.1_2,8.3389
GM-0.1_3,8.5179
GM-0.2_1,8.5799
GM-0.2_2,8.5547
GM-0.2_3,8.264
GM+5_1,8.3032
GM+5_2,8.2875
GM+5_3,8.3472
GM+10_2,8.3209
GM+10_3,7.7246
GM+15_1,8.5178
GM+15_2,8.5799
GM+15_3,8.3927
GM+25_1,8.687000000000001
GM+25_2,8.4617
GM+25_3,8.4071
GM+45_1,8.7132
GM+45_2,7.9361
GM+45_3,8.6215
GM+60_1,8.481
GM+60_2,8.1722
GM+60_3,8.4787
GM+90_1,8.6369
GM+90_2,8.7326
GM+90_3,8.4582
GM+120_1,8.6346
GM+120_3,8.8424
GM+150_1,8.4107
GM+150_2,7.7936
GM+150_3,8.3486
BT_1,8.3092
BT_2,7.7609
B36_1,8.3993
B36_2,8.511000000000001
B60_1,8.3534
B60_2,8.4207
S0_1,7.7821
S0_2,7.9725
S0_3,8.2592
S1_1,8.1461
S1_2,8.1299
S1_3,8.1844
S2_1,7.9451
S2_2,7.4575
S2_3,7.5572
S3_1,9.4823
S3_2,9.4209
S4_1,9.8
S4_2,9.4105
S4_3,9.3575
S5_1,9.236
S5_2,9.7805
S5_3,9.4052
S6_1,9.0162
S6_2,7.4116
S6_3,9.0635
S6/t_1,8.9681
S6/t_2,7.4641
S6_4,9.2282
S6_5,9.5898
S6_6,9.7027
S7_4,9.6123
S7_5,9.3452
S7_6,9.5455
S8_4,9.2942
S8_5,9.0412
G135_1,8.6032
G135_3,8.0967
G150_1,8.2574
G150_2,8.7191
G150_3,8.3433
G180_1,8.5364
G180_2,8.9507
G180_3,7.8594
T-5.40H_1,8.4438
T-4.40H_1,8.4453
T-3.40H_1,8.5043
T-2.40H_1,8.2955
T-1.40H_1,8.1408
T-1.10H_1,8.2926
T-0.40H_1,8.6559
T0.0H_1,8.3727
T0.30H_1,8.5592
T1.0H_1,8.4514
T1.30H_1,8.3583
T2.0H_1,8.3684
T2.30H_1,8.5195
T3.0H_1,8.1984
T3.30H_1,8.3995
T4.0H_1,8.2909
T5.0H_1,8.1105
LBexp_1,9.0237
LBexp_2,8.742
LBexp_3,8.4494
LBtran_1,7.7483
LBtran_2,8.1457
LBtran_3,8.2861
LBstat_1,8.361
LBstat_2,8.1776
LBstat_3,8.1893
LBGexp_1,8.7337
LBGexp_2,8.8919
LBGexp_3,8.9362
LBGtran_2,8.4344
LBGtran_3,8.9334
LBGstat_1,8.4903
LBGstat_2,8.2108
LBGstat_3,8.8457
Mt0_1,9.0571
Mt0_3,9.0155
M0t45_1,8.6097
M0t45_2,8.9092
M0t45_3,8.6085
M0t90_1,8.0256
M0t90_2,8.3239
M0t90_3,8.1422
M40t45_1,8.3651
M40t45_2,8.0299
M40t45_3,8.7338
M40t90_1,7.7332
M40t90_2,8.0263
M40t90_3,8.1427
dia0_1,8.7303
dia0_2,8.6163
dia0_3,9.0443
dia5_1,8.8111
dia5_2,9.4469
dia5_3,9.3842
dia15_1,10.8648
dia15_2,11.2759
dia15_3,9.9428
C30_1,8.7621
C30_2,9.0175
C90_1,8.7447
C90_2,8.7519
SMM_1,8.267000000000001
SMM_2,8.27
SMM_3,8.3697
Salt_1,8.3512
Salt_2,8.3949
Salt_3,8.4646
M+G_1,8.9702
M+G_2,8.2081
M+G_3,8.1051
Glu_1,8.5659
Glu_2,8.3333
Glu_3,8.4902
Fru_1,8.3018
Fru_2,8.6808
Fru_3,8.08
Mal_1,7.8076
Mal_2,8.2543
Mal_3,7.8132
G+S_2,8.4723
G+S_3,8.5541
Pyr_1,8.6663
Pyr_2,8.5398
Pyr_3,8.4878
Gly_1,7.8464
Gly_2,7.9751
Gly_3,8.1842
Glucon_1,8.332
Glucon_2,8.4585
Glucon_3,8.3533
BI_1,8.2867
BI_2,8.542
BC_2,8.0786
BC/t_1,8.2378
BC/t_2,8.9497
BC_1,7.935
Sw_1,7.6613
Sw_2,7.7959
BMM_1,8.3113
BMM_2,8.1175
BMM_3,8.2456
Heat_1,8.8302
Heat_2,8.8299
Heat_3,8.6918
Cold_1,9.3791
Cold_2,8.8588
Cold_3,8.6084
Etha_1,8.1546
Etha_2,8.1083
Etha_3,8.0511
SMMPr_1,8.1103
SMMPr_2,8.3052
SMMPr_3,8.3937
HiTm_1,8.0555
HiTm_2,8.2432
HiTm_3,8.4057
LoTm_1,9.8506
LoTm_2,9.6821
LoTm_3,9.7358
HiOs_1,7.865
HiOs_2,8.1146
HiOs_3,8.0007
Oxctl_1,9.2212
Oxctl_2,8.945
Oxctl_3,9.292
Diami_1,10.2996
Diami_2,10.0668
Diami_3,10.611
Paraq_1,9.9184
Paraq_2,9.546
Paraq_3,8.2648
H2O2_1,10.1504
H2O2_2,10.224
H2O2_3,10.3188
HPh_1,9.3237
HPh_2,9.0213
HPh_3,9.2746
LPh_1,9.229
LPh_2,9.5097
LPh_3,9.1883
LPhT_1,9.2134
LPhT_2,8.7139
LPhT_3,8.9662
aero_1,8.8972
aero_2,7.8708
aero_3,8.7683
nit_1,8.2288
nit_2,8.0649
nit_3,8.1654
ferm_1,8.1305
ferm_2,8.1374
ferm_3,8.2639
