,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.7250016422248502,3.0,0.0,0.8337749787000001,6.0,-0.3517580421,12.0,-0.4820169366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.45737400029999997,0.611570754081572,3.0,1.0,-1.0571148278,7.0,0.1653771842,13.0,-0.4803843573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.7391180745333333,0.535927161164125,3.0,2.0,-1.3450148404,8.0,-0.54518691,14.0,-0.3271524732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8338520484666666,0.1913651529155106,3.0,3.0,-0.6272645324,9.0,-0.8692354214,15.0,-1.0050561916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4771355497,0.4662897240257887,3.0,4.0,-1.0090600453,10.0,-0.1389351197,16.0,-0.2834114841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.16563377873333332,0.37739848599506115,3.0,5.0,-0.5600335195,11.0,0.192084784,17.0,-0.1289526007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.1066598423,1.4223331920425568,2.0,18.0,-0.1009183971,71.0,-2.1124012875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9001093342333334,1.2396035864232378,3.0,19.0,-0.9530371141,70.0,0.3651103989,205.0,-2.1124012875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7452517464875,0.599685723433626,8.0,20.0,-2.1124012875,32.0,-0.43957231360000004,55.0,-0.4819761148,67.0,-0.6150890184000001,126.0,-0.6508878306,147.0,-0.5774107975,203.0,-0.1245203249,210.0,-0.9601562846,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.4863336998666667,0.42577272109074227,3.0,21.0,-0.0116892881,34.0,-0.8346375340000001,61.0,-0.6126742775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
