,USA300HOU_RS05385
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9443619776
USA300_LAC_U01-Set001_CAMHB_Control_1,7.2462081572
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1794356285
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2293993153
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1559673202
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9912428485
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1821807807
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.262214294
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2613003485
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1584827789
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6838054486
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5549087966
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4093530361
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8092607587
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5889716165
USA300_LAC_U01-Set001_R10LB_Control_1,7.4237912355
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4655903682
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4781532886
USA300_LAC_U01-Set001_R10LB_Control_2,7.4098827477
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4712794172
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4472415433
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1597099749
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.071582824
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9938306947
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9554151606
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9502471903
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0781972353
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0969148037
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0920105995
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5183943308
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6518095887
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4693950072
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6212704886000004
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5554271596
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1736271989
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1365839607
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.115684409
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8135799408
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1131196533
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2301062363
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.02258465
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8698276792
USA300_LAC_U01-Set004_R10LB_Control_1,6.8997665401
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1395676958
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1762686337
USA300_LAC_U01-Set004_R10LB_Control_2,6.8213601945
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2336545803
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2115633397
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.6580874839
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8312915512
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8845084825
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.6002730833
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.7300284386
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.7987821655000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.028316732
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4570069736
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1234113761
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1886288141
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3237562871
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2659034692
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5892941589
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.5731867625
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3574865381
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.2637722805
USA300_TCH1516_BK-Set001_THB_Control_1,5.7014200979
USA300_TCH1516_BK-Set001_THB_Control_2,6.5730894393
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.6064551162
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7617871958
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.984129072
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.6622724114
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6289790182
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.2924689503
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1871738192
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.1348435178
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.3558023038
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3514978374
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0160893308
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1976534505
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4825352406
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.2889853586
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.898798833
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.9618091895
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9522317984
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1002514437
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.8591705388
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.6289541936
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.0106721538
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.0700623748
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.9377112547
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.9328002985
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.1847372901
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.1679114755
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.465004674
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.8957390869
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.2540204297
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.9436173348
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.288099997
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8537722864
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.8420333337
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.7337695835
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.8103042934
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.6817496961
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.0606181383
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.7500245798
USA300_TCH1516_ICA-Set003_Control_1,7.3355918371
USA300_TCH1516_ICA-Set003_Control_2,6.9784631527
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.8364719426
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.3976672052
