,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.12573726581125969,3.0,0.0,0.0104504073,2.0,0.1201859272,4.0,-0.13063633460000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.09685654393333333,0.08593800401233082,3.0,1.0,0.170840461,3.0,0.1171369657,5.0,0.0025922051000000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.0801959319,0.10357777929479013,4.0,6.0,0.0751020833,20.0,-0.1298358942,40.0,-0.1297342413,63.0,-0.1363156754,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.44756963387500004,0.23080441463183082,4.0,7.0,-0.2408757608,33.0,-0.36205184560000003,81.0,-0.7768182458,82.0,-0.41053268330000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.2560243477750002,0.1138257667873785,4.0,8.0,-1.1417063303,51.0,-1.4124851719,65.0,-1.249655136,76.0,-1.2202507529,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3656575861333333,0.2087734761050449,3.0,9.0,-1.1860722848,22.0,-1.3161728015,49.0,-1.5947276720999999,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.22519810665,0.18842784017206202,2.0,10.0,-0.0919595031,26.0,-0.3584367102,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9501391893333334,0.11245119068871323,3.0,11.0,-0.9897164884,54.0,-1.0374509522,83.0,-0.8232501274,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.3479558475749998,0.11520085347466322,4.0,12.0,-1.1862703959,48.0,-1.459304859,64.0,-1.3748624127,78.0,-1.3713857227,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.182722596175,0.08266780896765172,4.0,13.0,-0.1513317395,38.0,-0.2403427505,67.0,-0.0805786156,72.0,-0.2586372791,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.0466490686,0.08541538353247616,3.0,14.0,0.0058231302,41.0,-0.1452093618,85.0,-0.0005609742000000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.116466699425,0.03376694803402372,4.0,15.0,-0.1286887662,52.0,-0.11322968480000001,71.0,-0.1521014557,80.0,-0.07184689100000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.3276054827333335,0.15036763828820818,3.0,16.0,-1.1796775299,53.0,-1.4802994865999999,77.0,-1.3228394317,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4086844273333332,0.2696391255598378,3.0,17.0,-1.1220191295,50.0,-1.6572430867999999,66.0,-1.4467910657,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.1347103069,0.18262781330307234,3.0,18.0,-1.3450045002,25.0,-1.0159550366,62.0,-1.0431713839,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.26757948595000003,0.16550172993834247,4.0,19.0,-0.30390727640000004,28.0,-0.4683208841,56.0,-0.0701311715,73.0,-0.22795861180000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.3086648933,0.22781208484137755,4.0,21.0,-1.6225790303,34.0,-1.0964199041,45.0,-1.1989375807,58.0,-1.3167230581,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.0884316624,0.12071420027542057,4.0,23.0,-0.21649306240000002,42.0,0.0559159615,70.0,-0.040240170400000004,79.0,-0.1529093783,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.44637331882500003,0.11428704953012962,4.0,24.0,-0.5610494933,29.0,-0.3503951819,68.0,-0.528258485,74.0,-0.3457901151,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.22083039035000002,0.09715132349094217,4.0,27.0,-0.3212859739,31.0,-0.1341623778,69.0,-0.141075704,75.0,-0.2867975057,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.25273233935,0.3086842574102197,4.0,30.0,-1.582831648,32.0,-1.0720295843,59.0,-1.4359867791,86.0,-0.920081346,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.888062211,,1.0,35.0,-0.888062211,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.22199630085,0.2446856467094615,4.0,36.0,-1.1541041408,44.0,-0.9073077906,60.0,-1.3759301868,61.0,-1.4506430852,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-4.336808689942018e-19,0.06824500563910516,4.0,37.0,-0.0694638675,46.0,0.0940448151,57.0,-0.011857601800000001,84.0,-0.0127233458,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.09746190465,0.0033083999648177973,2.0,39.0,-0.0998012967,43.0,-0.0951225126,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.3820232004,0.1704908499077105,2.0,47.0,-1.2614679643,55.0,-1.5025784365,,,,,,,,,,,,,,,,,,,,,,,,
