,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.24443079809731721,3.0,0.0,-0.26785396840000003,1.0,0.0568743803,2.0,0.2109795881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6766874378666667,0.7953930406764558,3.0,3.0,-2.1625737555,4.0,-2.1087153554,5.0,-0.7587732027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7120312723333333,0.17998978215395786,3.0,6.0,-1.8452540958,7.0,-1.7835686252,8.0,-1.507271096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.13849983831171658,21.0,9.0,-0.2223603342,10.0,-0.16172355160000002,11.0,0.1042545782,12.0,-0.1171941075,13.0,-0.1270013434,14.0,0.02652184,15.0,0.11461670880000001,16.0,0.116439571,17.0,0.2323303605,18.0,0.16809605300000002,19.0,-0.18656642310000002,20.0,-0.0102617908,21.0,-0.0012220223,22.0,-0.0705833252,23.0,-0.1489383585,24.0,0.0446955519,25.0,0.0956182634,26.0,0.0201860164,27.0,0.181306078,28.0,-0.18640851500000002,29.0,0.1281947504
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8230766043904761,0.5503995836136567,21.0,30.0,-0.1887519981,31.0,-1.1095061381,32.0,-0.9381136772,33.0,-0.977607599,34.0,-0.4082492863,35.0,-0.8216606102,36.0,-0.4331936275,37.0,-0.6616015738000001,38.0,-0.4154220856,39.0,-1.0560632356,40.0,-0.970106032,41.0,-1.0536554835,42.0,-0.9610740307000001,43.0,-1.2036479304,44.0,-1.3853890832,45.0,-0.6809895898,46.0,-2.5248736375,47.0,-0.8775862189,48.0,-0.130177846,49.0,0.16915104520000002,50.0,-0.6560900540000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.03416545145723231,3.0,51.0,0.0068030849,52.0,-0.0370551693,53.0,0.0302520844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.488320542625,0.41405234532922386,4.0,54.0,-1.1037164307,55.0,-0.20732159800000002,56.0,-0.30195347440000003,57.0,-0.3402906674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04073981314995577,4.0,58.0,0.0414339291,59.0,0.013470864800000001,60.0,0.0005983985,61.0,-0.055503192400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.007282953475000001,0.045517912439920365,4.0,62.0,0.0146609409,63.0,0.0425259381,64.0,0.030754521700000002,65.0,-0.0588095868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.011411886925000003,0.05688577037700424,4.0,66.0,-0.0682925041,67.0,0.0177589004,68.0,0.06575757410000001,69.0,0.0304235773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.06769798907499999,0.027586513738955338,4.0,70.0,-0.0913027621,71.0,-0.0861402101,72.0,-0.0625138661,73.0,-0.030835118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.4433585499450852,6.0,74.0,0.3799527019,75.0,0.3434428539,76.0,0.316998743,86.0,-0.7624923756,88.0,-0.1358361502,90.0,-0.142065773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5645172093833333,0.5588702306793708,6.0,77.0,-1.2119558033,78.0,-1.0819995779,79.0,-1.0763400938,87.0,-1.7723698951,89.0,-1.7342919002000001,91.0,-2.510145986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.571660896,0.22652251319161082,3.0,80.0,-0.5773761462,82.0,-0.3423348384,84.0,-0.7952717034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.2345219164333336,0.17770036333798098,3.0,81.0,-3.2570988208,83.0,-3.0466120282,85.0,-3.3998549003000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07173888182431626,3.0,92.0,0.0558289893,93.0,0.0250837141,94.0,-0.08091270340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1744484853,0.08708022107764318,3.0,95.0,-0.27157163500000003,96.0,-0.1484320928,97.0,-0.1033417281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2086259549666667,0.03121741074291061,3.0,98.0,0.24464293510000001,99.0,0.1918861611,100.0,0.1893487687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.11668459736666666,0.09781687274616208,3.0,101.0,-0.054032813400000004,102.0,-0.2293997151,103.0,-0.06662126360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3762277428666667,0.07552237901247853,3.0,104.0,-1.4182756102,105.0,-1.4213673367,106.0,-1.2890402817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
