,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.11300114964328813,0.1628743569736178,2.0,0.0,0.0021684126541554605,1.0,-0.2281707119407317,,
1,Chrom__sac_sta,-0.4032872824301865,0.13947351559823942,2.0,2.0,-0.5019099511056293,3.0,-0.3046646137547437,,
2,Chrom__sac_MW001,0.0,0.07660672663872246,2.0,4.0,0.05416913589074479,5.0,-0.05416913589074479,,
3,Chrom__sac_fadR,-0.10470904758231736,0.049734169995047754,2.0,6.0,-0.13987641644250015,7.0,-0.06954167872213457,,
4,FadR__wt_p,0.0,0.13764235646510853,2.0,8.0,-0.09732784363497426,9.0,0.09732784363497426,,
5,FadR__ko_p,-0.06635087242856663,0.06057160514516377,2.0,10.0,-0.1091814651740659,11.0,-0.023520279683067358,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.20024503386961498,3.0,12.0,0.03110265096603815,27.0,-0.21397648118815396,50.0,0.1828738302221149
7,GDGT__80_3.5_stat,-1.2028080915759831,0.19777689689438147,3.0,13.0,-1.0867849810526051,20.0,-1.4311712811519068,42.0,-1.090468012523437
8,GDGT__80_2.4_log,0.17397324959454816,0.05203364327919517,3.0,14.0,0.19217070395608185,37.0,0.11528481053746108,41.0,0.21446423429010156
9,GDGT__75_3.5_stat,-1.0569974878937443,0.2282461572430165,3.0,15.0,-0.8841205251669519,24.0,-1.3157190941271442,28.0,-0.9711528443871372
10,GDGT__80_1.6_stat,-0.506432695562245,0.11882787707545008,3.0,16.0,-0.379681637880732,17.0,-0.6153130747238365,33.0,-0.5243033740821668
11,GDGT__75_2.4_stat,-0.6644265581699503,0.1281273530601705,3.0,18.0,-0.5196833894329886,26.0,-0.7102711764436593,31.0,-0.7633251086332029
12,GDGT__80_2.4_stat,-0.9509756022546844,0.20982463964425413,3.0,19.0,-0.9661770183695292,29.0,-1.1527861334202765,30.0,-0.7339636549742474
13,GDGT__80_1.6_log,0.6659141944012958,0.08381941042128603,2.0,21.0,0.7251834679052456,39.0,0.6066449208973461,,
14,GDGT__65_3.5_stat,-0.7849813727256635,0.1082616740318866,3.0,22.0,-0.7112863021030433,23.0,-0.7343796799750191,34.0,-0.9092781360989282
15,GDGT__75_1.6_stat,-0.45525075231363843,0.05293201990220304,3.0,25.0,-0.5002009744051685,32.0,-0.3969091265031404,38.0,-0.4686421560326064
16,GDGT__75_1.6_log,-0.004226549353237186,0.07655378175794365,2.0,35.0,0.04990514885327979,36.0,-0.05835824755975416,,
17,GDGT__65_2.4_stat,-0.1338361329139512,0.15562460712939935,3.0,40.0,-0.3100297237960508,46.0,-0.01514714495204128,49.0,-0.07633152999376147
18,GDGT__65_2.4_log,-0.5766848933266713,0.16308021803018602,3.0,43.0,-0.7648694634961891,44.0,-0.4766695030294104,47.0,-0.4885157134544143
19,GDGT__80_3.5_log,0.13587493431572106,0.16340835530656433,3.0,45.0,0.27388669574680424,51.0,0.17830000021741732,52.0,-0.04456189301705837
20,GDGT__65_1.6_log,-0.4657685603621659,0.18869956220501305,3.0,48.0,-0.2733412032999514,53.0,-0.4734593098471676,54.0,-0.6505051679393787
21,NutLim__t0,0.0,0.1337751064115218,2.0,55.0,-0.09459328489753904,56.0,0.09459328489753904,,
22,NutLim__t05,-0.4072472426095451,0.12017378183669485,3.0,57.0,-0.3948505633822173,58.0,-0.5331388552131084,59.0,-0.29375230923330964
23,NutLim__t1,-0.3798048380596602,0.07674695069103929,3.0,60.0,-0.40214375801048696,61.0,-0.29436678491091595,62.0,-0.44290397125757774
24,NutLim__t15,-0.5351343323961574,0.05696589979828242,3.0,63.0,-0.47512043500614004,64.0,-0.541820414257506,65.0,-0.5884621479248261
25,NutLim__t2,-0.5582933282053221,0.14782591795247818,3.0,66.0,-0.624908277977033,67.0,-0.3888817080164042,68.0,-0.6610899986225292
26,NutLim__t4,-1.0117483433256678,0.06877668106144816,2.0,69.0,-1.0603808008917222,70.0,-0.9631158857596134,,
27,UV_irr__wt0,0.0,0.01889637269520124,3.0,71.0,-0.004567079885601899,72.0,-0.016194263958768218,73.0,0.020761343844370117
28,UV_irr__wt1,-0.3772955926224091,0.04103880211398921,3.0,74.0,-0.3316132812828449,75.0,-0.3892267482024794,76.0,-0.4110467483819029
29,UV_irr__wt2,-0.37305010397388355,0.0761883577544555,3.0,77.0,-0.3907085000457355,78.0,-0.4388587089833855,79.0,-0.28958310289252953
30,UV_irr__mut0,-0.2418824232708774,0.08024004693498946,3.0,80.0,-0.3112068595780588,81.0,-0.2604560673733633,82.0,-0.15398434286121
31,UV_irr__mut1,-0.027532691986299557,0.17756928274759903,3.0,83.0,-0.18302048128089865,84.0,-0.06554073343816658,85.0,0.16596313876016655
32,UV_irr__mut2,-0.15986614248582706,0.19536468087317563,3.0,86.0,-0.28758845853293913,87.0,-0.2570410550189912,88.0,0.06503108609444919
33,YtrA__overexpr,0.2080173811387501,0.0941087816512643,3.0,89.0,0.2105146718062878,90.0,0.11268480817450488,91.0,0.3008526634354576
34,YtrA__wt,0.0,0.21465220127263995,3.0,92.0,-0.11987616829453708,93.0,0.24781529329583665,94.0,-0.12793912500129956
