,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
16,nac_ntrc__bw_delnac_csn,-3.538162863822223,1.8798406988849305,2.0,31.0,-2.2089147580902297,32.0,-4.867410969554216,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.7530052015404012,0.25036410193910286,2.0,33.0,-1.9300393557872209,34.0,-1.5759710472935815,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-3.6699998003611003,1.014811823648753,2.0,35.0,-4.38758012249142,36.0,-2.95241947823078,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,1.0676014141974235,0.16547986193597602,2.0,37.0,0.9505894816726812,38.0,1.1846133467221658,,,,,,,,
20,misc__wt_no_te,-2.2482804556379,1.3404696908858207,2.0,39.0,-3.196135664038299,40.0,-1.300425247237501,,,,,,,,
21,misc__bw_delcbl,-0.07291622618840024,0.020784441750765312,2.0,41.0,-0.0876130458935432,42.0,-0.0582194064832573,,,,,,,,
22,misc__bw_delfabr,0.8586124536558464,0.2719664599229221,2.0,43.0,0.6663031255890487,44.0,1.050921781722644,,,,,,,,
23,misc__bw_delfadr,0.09825732772002425,0.12032654332462601,2.0,45.0,0.0131736129784443,46.0,0.1833410424616042,,,,,,,,
24,misc__nitr_031,-3.760907877207372,,1.0,47.0,-3.760907877207372,,,,,,,,,,
25,omics__wt_glu,0.03520861389664004,0.536103904088712,2.0,48.0,-0.3438740921050707,49.0,0.4142913198983508,,,,,,,,
26,omics__wt_gly,2.126591472704567,0.14456587468389553,2.0,50.0,2.228814983021714,51.0,2.02436796238742,,,,,,,,
27,omics__wt_thr,0.10076380213549266,0.047178337946837116,2.0,52.0,0.1341239248228118,53.0,0.0674036794481735,,,,,,,,
28,omics__bw_ac,-3.1226869603156535,0.3411904963720598,2.0,54.0,-2.881428846654566,55.0,-3.3639450739767414,,,,,,,,
29,omics__bw_fum,0.09330888639580204,0.04041562727420007,2.0,56.0,0.0647307222843072,57.0,0.1218870505072969,,,,,,,,
30,omics__bw_glc,0.1602845202479946,0.37686497201783103,2.0,58.0,0.4267682975534814,59.0,-0.1061992570574922,,,,,,,,
31,omics__bw_pyr,-0.6601985080475592,1.4577534109243486,2.0,60.0,0.3705888141148674,61.0,-1.6909858302099858,,,,,,,,
32,ompr__wt_nacl,-2.4037503630729775,0.29153088672999433,2.0,62.0,-2.609893830005084,63.0,-2.1976068961408712,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0898198010588516,0.16718155803145038,2.0,64.0,-0.9716045876854807,65.0,-1.2080350144322225,,,,,,,,
34,minspan__wt_ade,2.7383819223348382,,1.0,66.0,2.7383819223348382,,,,,,,,,,
35,minspan__wt_glc,-1.2596486758542917,0.40236604112025065,3.0,67.0,-0.8269434150460269,68.0,-1.329464454243575,69.0,-1.6225381582732734,,,,,,
36,minspan__wt_glc_anaero,-3.2955778318579685,1.0573363154563369,2.0,70.0,-2.547928153203994,71.0,-4.043227510511943,,,,,,,,
37,minspan__wt_trp,-0.5978977498924247,,1.0,72.0,-0.5978977498924247,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.3877537044912531,,1.0,73.0,-0.3877537044912531,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.1163880210129653,,1.0,74.0,-1.1163880210129653,,,,,,,,,,
40,minspan__bw_delmntr,1.9217579390809505,,1.0,75.0,1.9217579390809505,,,,,,,,,,
41,minspan__bw_delnac_ade,0.5091808660368696,,1.0,76.0,0.5091808660368696,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.091131799111483,,1.0,77.0,-0.091131799111483,,,,,,,,,,
43,cra_crp__wt_ac,-2.0030083486179304,0.25128255200729666,2.0,78.0,-2.180691945136151,79.0,-1.8253247520997096,,,,,,,,
44,cra_crp__wt_fru,-0.4921091520803551,0.10789755986947352,2.0,80.0,-0.4158140558231689,81.0,-0.5684042483375413,,,,,,,,
45,cra_crp__delcra_ac,-0.7170455593545673,0.004809521962033908,2.0,82.0,-0.7136447137609475,83.0,-0.7204464049481871,,,,,,,,
46,cra_crp__delcra_fru,-2.3270601804466615,0.1437931914159731,2.0,84.0,-2.2253830397079715,85.0,-2.428737321185351,,,,,,,,
47,cra_crp__delcra_glc,-0.3508404647840434,0.2564597363539342,2.0,86.0,-0.1694960461068624,87.0,-0.5321848834612244,,,,,,,,
48,rpoB__wt_031,-1.1978732609135692,,1.0,88.0,-1.1978732609135692,,,,,,,,,,
49,rpoB__wt_044,-0.7964805354080317,,1.0,89.0,-0.7964805354080317,,,,,,,,,,
50,rpoB__wt_lb,-0.422534079668615,0.7002440980333439,2.0,90.0,-0.91768142987385,91.0,0.07261327053662,,,,,,,,
51,rpoB__rpoBE546V_031,-0.5331255449052335,,1.0,92.0,-0.5331255449052335,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.503194670737708,,1.0,93.0,-1.503194670737708,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.542797632252051,0.09177418402690887,2.0,94.0,1.4779034843887615,95.0,1.6076917801153403,,,,,,,,
54,rpoB__rpoBE546V_glc,3.291889565167041,,1.0,96.0,3.291889565167041,,,,,,,,,,
55,rpoB__rpoBE672K_glc,4.540899905630644,0.7780584572682949,2.0,97.0,3.990729494336689,98.0,5.091070316924599,,,,,,,,
56,rpoB__rpoBE672K_lb,4.321704977871354,0.07731205972020373,2.0,99.0,4.267037096175699,100.0,4.3763728595670095,,,,,,,,
57,crp__wt_fru,0.6845608766815067,,1.0,101.0,0.6845608766815067,,,,,,,,,,
58,crp__wt_glyc,0.8175342045081773,0.48256259277933744,2.0,102.0,0.4763109228069452,103.0,1.1587574862094092,,,,,,,,
59,crp__delar1_glyc,-5.183716228050589,0.10696374642960652,2.0,104.0,-5.259351018492081,105.0,-5.108081437609095,,,,,,,,
60,crp__delar1ar2_glyc,-2.3114693299432862,0.2582044528759125,3.0,106.0,-2.0133303166502285,107.0,-2.458444546869937,108.0,-2.462633126309693,,,,,,
61,crp__delar2_glyc,-2.9292815849557403,0.3990322337928445,3.0,109.0,-2.471040301796447,110.0,-3.2000905751726303,111.0,-3.1167138778981447,,,,,,
62,crp__delcrp_fru,-5.0538286189530375,0.4055349689043173,3.0,112.0,-5.511185691864654,113.0,-4.91219600082494,114.0,-4.738104164169519,,,,,,
63,crp__delcrp_glc,-3.432801898141563,0.10281390014321995,3.0,115.0,-3.430988070220975,116.0,-3.3309069123924355,117.0,-3.5365107118112777,,,,,,
64,crp__delcrp_glyc,-3.3813414169848333,0.8044415439896626,3.0,118.0,-2.539617857708925,119.0,-3.4619793217750714,120.0,-4.142427071470504,,,,,,
65,glu__glu_ale3,0.2395131536891685,,1.0,121.0,0.2395131536891685,,,,,,,,,,
66,glu__glu_ale4,-0.0566060865744109,,1.0,122.0,-0.0566060865744109,,,,,,,,,,
67,glu__glu_ale5,1.983865681661676,,1.0,123.0,1.983865681661676,,,,,,,,,,
68,glu__glu_ale6,1.04595995907802,,1.0,124.0,1.04595995907802,,,,,,,,,,
69,glu__glu_ale8,-0.7331771080239459,,1.0,125.0,-0.7331771080239459,,,,,,,,,,
70,glu__glu_ale9,-1.0398321408526676,,1.0,126.0,-1.0398321408526676,,,,,,,,,,
71,glu__glu_ale10,0.2577324983980883,,1.0,127.0,0.2577324983980883,,,,,,,,,,
72,42c__wt_42c,2.0685409813541646,,1.0,128.0,2.0685409813541646,,,,,,,,,,
73,42c__42c_ale1,-0.1378021546156881,,1.0,129.0,-0.1378021546156881,,,,,,,,,,
74,42c__42c_ale2,-0.5630964944397613,,1.0,130.0,-0.5630964944397613,,,,,,,,,,
75,42c__42c_ale3,1.6919118467516692,,1.0,131.0,1.6919118467516692,,,,,,,,,,
76,42c__42c_ale4,1.3451210819419233,,1.0,132.0,1.3451210819419233,,,,,,,,,,
77,42c__42c_ale5,0.5820054692029366,,1.0,133.0,0.5820054692029366,,,,,,,,,,
78,42c__42c_ale6,-2.50288134193012,,1.0,134.0,-2.50288134193012,,,,,,,,,,
79,42c__42c_ale8,-0.4063792561765673,,1.0,135.0,-0.4063792561765673,,,,,,,,,,
80,42c__42c_ale9,-1.8989511545975213,,1.0,136.0,-1.8989511545975213,,,,,,,,,,
81,42c__42c_ale10,1.5231124764533044,,1.0,137.0,1.5231124764533044,,,,,,,,,,
82,ssw__wt_ac,-2.8928489816531706,,1.0,138.0,-2.8928489816531706,,,,,,,,,,
83,ssw__wt_glc,-2.396343060010915,,1.0,139.0,-2.396343060010915,,,,,,,,,,
84,ssw__wt_glyc,3.056114197568251,,1.0,140.0,3.056114197568251,,,,,,,,,,
85,ssw__wt_xyl,-1.432189322420276,,1.0,141.0,-1.432189322420276,,,,,,,,,,
86,ssw__glc_ale1,1.949779467193396,,1.0,142.0,1.949779467193396,,,,,,,,,,
87,ssw__glc_ale2,1.5785805508804007,,1.0,143.0,1.5785805508804007,,,,,,,,,,
88,ssw__glc_ale3,0.580570856093265,,1.0,144.0,0.580570856093265,,,,,,,,,,
89,ssw__glyc_ale1,2.257495501586568,,1.0,145.0,2.257495501586568,,,,,,,,,,
90,ssw__glyc_ale2,1.1826576515599003,,1.0,146.0,1.1826576515599003,,,,,,,,,,
91,ssw__xyl_ale1,-0.7358720871030969,,1.0,147.0,-0.7358720871030969,,,,,,,,,,
92,ssw__xyl_ale2,0.3340368102839482,,1.0,148.0,0.3340368102839482,,,,,,,,,,
93,ssw__xyl_ale3,-0.3244325741497927,,1.0,149.0,-0.3244325741497927,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.235133008774859,,1.0,150.0,-1.235133008774859,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.641395647871521,,1.0,151.0,-2.641395647871521,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.6341127732361399,,1.0,152.0,-0.6341127732361399,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.5612846099229193,,1.0,153.0,0.5612846099229193,,,,,,,,,,
98,ssw__glc_xyl_glc,3.147311936862609,,1.0,154.0,3.147311936862609,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.4265473887472928,,1.0,155.0,1.4265473887472928,,,,,,,,,,
100,ica__wt_glc,1.294740656131891,0.48614942830054836,6.0,156.0,1.63384773069222,157.0,1.467308060449109,158.0,0.6413564846962589,159.0,0.7466321850055716,180.0,1.8289575495635555,181.0,1.450341926384631
101,ica__arg_sbt,0.2117139060172375,0.6313213174002402,2.0,160.0,-0.2346976786240971,161.0,0.6581254906585721,,,,,,,,
102,ica__cytd_rib,-3.5577626902250357,0.5624186336994952,2.0,162.0,-3.955452719979622,163.0,-3.16007266047045,,,,,,,,
103,ica__gth,-4.280850702538456,0.40528056419518566,2.0,164.0,-3.99427406731293,165.0,-4.567427337763982,,,,,,,,
104,ica__leu_glcr,-0.6782003678220937,0.054710751398063646,2.0,166.0,-0.7168867111394759,167.0,-0.6395140245047115,,,,,,,,
105,ica__met_glc,2.4703798442879696,0.6626933603429186,2.0,168.0,2.001784875342192,169.0,2.938974813233748,,,,,,,,
106,ica__no3_anaero,-2.333158748733793,0.05558952993083843,2.0,170.0,-2.372466482310861,171.0,-2.2938510151567244,,,,,,,,
107,ica__phe_acgam,2.04218531090798,0.05125199995115805,2.0,172.0,2.078425947622817,173.0,2.005944674193144,,,,,,,,
108,ica__thm_gal,-1.213324038288923,0.17548457145045926,2.0,174.0,-1.337410368755158,175.0,-1.089237707822688,,,,,,,,
109,ica__tyr_glcn,1.2716589354693026,0.15329365789805738,2.0,176.0,1.1632639504566955,177.0,1.3800539204819098,,,,,,,,
110,ica__ura_pyr,0.766701675499163,0.2728278746470794,2.0,178.0,0.9596201157588262,179.0,0.5737832352394998,,,,,,,,
111,ica__bw_delpurR_cytd,4.062169176315871,0.6840420139797593,2.0,182.0,4.545859923017462,183.0,3.5784784296142798,,,,,,,,
112,ica__ade_glc,3.72551888998545,0.9261666503561982,2.0,184.0,3.070620171009752,185.0,4.380417608961148,,,,,,,,
113,ytf__wt_glc,-1.4923635810510572,0.4698098264183252,2.0,186.0,-1.8245692951795296,187.0,-1.1601578669225845,,,,,,,,
114,ytf__delyafC,-2.112956627567235,0.10176367318907277,2.0,188.0,-2.04099884417679,189.0,-2.18491441095768,,,,,,,,
115,ytf__delyeiE,0.8139994235891808,0.03683093569952125,2.0,190.0,0.8400428279797579,191.0,0.7879560191986036,,,,,,,,
116,ytf__delyiaJ,-2.890058782933265,0.05974547325482893,2.0,192.0,-2.847812353649576,193.0,-2.932305212216954,,,,,,,,
117,ytf__delyieP,-0.21038869230367066,0.19666323983661038,2.0,194.0,-0.0713267818050871,195.0,-0.3494506028022542,,,,,,,,
118,ytf__wt_ph5,-2.173384659732539,0.04982473236877509,2.0,196.0,-2.2086160658613045,197.0,-2.138153253603773,,,,,,,,
119,ytf__wt_ph8,0.22135045915007118,0.11308441394190058,2.0,198.0,0.3013132150948956,199.0,0.1413877032052467,,,,,,,,
120,ytf__delybaO,-0.9900889646372484,1.0827476685085604,2.0,200.0,-1.7557071833535756,201.0,-0.2244707459209212,,,,,,,,
121,ytf__delybaQ,1.2193984943209073,0.055244950646607144,2.0,202.0,1.2584625735494392,203.0,1.1803344150923751,,,,,,,,
122,ytf__delybiH,-2.578139243515917,0.5451384455386414,2.0,204.0,-2.9636103350417837,205.0,-2.19266815199005,,,,,,,,
123,ytf__delydcI_ph5,-1.343057055582813,0.16149039088366024,2.0,206.0,-1.2288661050925107,207.0,-1.4572480060731154,,,,,,,,
124,ytf__delydcI_ph8,0.9042612268419751,0.22632209744380405,2.0,208.0,0.7442273370070986,209.0,1.0642951166768515,,,,,,,,
125,ytf__delyddM,-0.4757960224470176,0.005539176738830107,2.0,210.0,-0.4718792330128,211.0,-0.4797128118812351,,,,,,,,
126,ytf__delyheO,-1.3738603002563852,0.9186765295958165,2.0,212.0,-2.023462704050511,213.0,-0.7242578964622594,,,,,,,,
127,fps__bw_glc,2.4954763292869018,0.6865444999983918,2.0,214.0,2.010016057751711,215.0,2.9809366008220923,,,,,,,,
128,fps__fps_thrA_ale1,0.9483221156801784,0.003831724634684261,2.0,216.0,0.9456126772073536,217.0,0.9510315541530032,,,,,,,,
129,fps__fps_thrA_ale2,0.8838004395318961,0.03450466256221777,2.0,218.0,0.908198920412194,219.0,0.8594019586515984,,,,,,,,
130,fps__fps_serB_ale1,0.6211000677978739,0.04206133870210455,2.0,220.0,0.6508419256199162,221.0,0.5913582099758316,,,,,,,,
131,fps__fps_serB_ale4,-1.4276680418952852,0.23538238353019714,2.0,222.0,-1.2612275623292302,223.0,-1.5941085214613404,,,,,,,,
132,fps__fps_ptsI_ale1,-0.01987819220389475,0.2608444185921595,2.0,224.0,-0.2043230494250731,225.0,0.1645666650172836,,,,,,,,
133,fps__fps_ptsI_ale3,1.0620103204732607,0.3936333279948633,2.0,226.0,1.340351115999457,227.0,0.7836695249470644,,,,,,,,
134,pal__lyx_ale2_f6,-0.9748425569486796,,1.0,228.0,-0.9748425569486796,,,,,,,,,,
135,pal__lyx_ale2,0.6841282389976202,0.0010608608163989047,2.0,229.0,0.6833780971204495,230.0,0.684878380874791,,,,,,,,
136,pal__lyx_ale4,1.2355090635765291,0.22752313199293395,2.0,231.0,1.3963922130855346,232.0,1.0746259140675236,,,,,,,,
137,pal__5drib_ale10_f18,-2.419334808333586,0.40212358090870026,2.0,233.0,-2.134990497398027,234.0,-2.7036791192691454,,,,,,,,
138,pal__5drib_ale10,-3.417285883033983,,1.0,235.0,-3.417285883033983,,,,,,,,,,
139,pal__arab_ale14_f9,-1.3517174319907435,0.868595144838974,2.0,236.0,-0.7375279149693934,237.0,-1.9659069490120933,,,,,,,,
140,pal__arab_ale14,1.4146764191886776,0.08112680494638304,2.0,238.0,1.357311105275092,239.0,1.4720417331022635,,,,,,,,
141,pal__arab_ale16,0.5500871253141546,0.8329567210034575,2.0,240.0,1.1390764711706105,241.0,-0.0389022205423014,,,,,,,,
142,pal__tartr_ale26_f10,-0.9819625571860655,0.5121769235466955,2.0,242.0,-0.6197987813789332,243.0,-1.3441263329931978,,,,,,,,
143,pal__tartr_ale26,-1.2408337543391206,0.6087546028305374,2.0,244.0,-1.671288262079117,245.0,-0.8103792465991241,,,,,,,,
144,pal__tartr_ale28_f10,-1.795726813704528,0.721202518223795,2.0,246.0,-2.305694004949388,247.0,-1.285759622459668,,,,,,,,
145,pal__tartr_ale28,0.7441599496769591,0.25130666938471724,2.0,248.0,0.5664592995976199,249.0,0.9218605997562984,,,,,,,,
146,efeU__delmenFentC_citr,-0.7064275607491659,0.26257677427502246,2.0,250.0,-0.5207577430772081,251.0,-0.8920973784211237,,,,,,,,
147,efeU__delmenFentC,-1.0683490547359544,0.2732757319685827,2.0,252.0,-1.2615841779446566,253.0,-0.8751139315272521,,,,,,,,
148,efeU__menFentC_ale39,1.0272772020104288,0.32897263949095257,2.0,254.0,1.2598959862193189,255.0,0.7946584178015389,,,,,,,,
149,efeU__menFentC_ale29,2.8175445535071137,0.3289923071636626,2.0,256.0,2.58491186215348,257.0,3.050177244860747,,,,,,,,
150,efeU__menFentC_ale30,1.5844509697362703,0.3600583137014672,2.0,258.0,1.3298512944953698,259.0,1.839050644977171,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.3216537936038349,0.2542073408390817,2.0,260.0,-0.5014055281385495,261.0,-0.1419020590691202,,,,,,,,
152,efeU__menFentCubiC_ale37,0.5820644792527335,0.21988816263410663,2.0,262.0,0.4265800683515063,263.0,0.7375488901539607,,,,,,,,
153,efeU__menFentCubiC_ale38,0.5564678272774425,0.24851714544771059,2.0,264.0,0.3807396684902428,265.0,0.7321959860646422,,,,,,,,
154,misc2__salc_glc,-3.3778198961801396,1.1767591407939775,2.0,266.0,-2.5457255279014626,267.0,-4.209914264458816,,,,,,,,
155,misc2__dbcn_glc,0.8390263119556826,1.3298432860688325,2.0,268.0,1.7793675174503558,269.0,-0.1013148935389907,,,,,,,,
156,misc2__tyr_glc,-0.010639470828187503,0.19792820508495743,2.0,270.0,0.1293169051754676,271.0,-0.1505958468318426,,,,,,,,
157,misc2__arg_cytd,3.548828141455415,0.10495930092862925,2.0,272.0,3.623045574890648,273.0,3.4746107080201813,,,,,,,,
158,misc2__delyheO_pyr,0.649368886915954,0.15488333113770036,2.0,274.0,0.7588879406561835,275.0,0.5398498331757245,,,,,,,,
159,misc2__dellon_glc,-0.7041908796526207,0.5224545962438345,2.0,276.0,-1.0736220675187158,277.0,-0.3347596917865256,,,,,,,,
160,nquinone__delubiC,1.3306058666594005,0.48247499247999676,2.0,278.0,1.6717672055949346,279.0,0.9894445277238662,,,,,,,,
161,nquinone__ubiC_ale1,-0.2599600248016357,0.3345046454450969,2.0,280.0,-0.0234295216690059,281.0,-0.4964905279342655,,,,,,,,
162,nquinone__ubiC_ale2,-0.1224044687770027,0.3008757890685851,2.0,282.0,-0.3351557795222525,283.0,0.0903468419682471,,,,,,,,
163,nquinone__ubiC_ale3,-1.5330062543825262,0.43699435731160646,2.0,284.0,-1.2240045809872322,285.0,-1.8420079277778203,,,,,,,,
164,nquinone__ubiC_ale4,-0.8769423642904604,0.1784886056657678,2.0,286.0,-0.7507318608596644,287.0,-1.0031528677212564,,,,,,,,
165,nquinone__delpdhR,1.6187201806340878,0.15781784392816411,2.0,288.0,1.507126113000243,289.0,1.730314248267933,,,,,,,,
166,quinone__glu_ale4,-0.8756784998535199,0.05386831654058749,2.0,290.0,-0.9137691517704728,291.0,-0.837587847936567,,,,,,,,
167,quinone__delmenF,0.14673885793718094,0.47458771930237503,2.0,292.0,-0.1888453366493862,293.0,0.4823230525237481,,,,,,,,
168,quinone__menF_ale5,-0.7014413191773103,0.2563491182695314,2.0,294.0,-0.5201751192977324,295.0,-0.8827075190568883,,,,,,,,
169,quinone__menF_ale6,-0.2988263669776806,0.16318450388525357,2.0,296.0,-0.1834374976958553,297.0,-0.4142152362595059,,,,,,,,
170,quinone__menF_ale7,0.25178392265906757,0.4786226657807813,2.0,298.0,0.5902212552622406,299.0,-0.0866534099441054,,,,,,,,
171,quinone__menF_ale8,0.2054111816945613,0.7683887027964829,2.0,300.0,0.748744044029089,301.0,-0.3379216806399664,,,,,,,,
172,quinone__delmenFubiC,0.38406837514325315,0.27607505319382747,2.0,302.0,0.1888538329134609,303.0,0.5792829173730454,,,,,,,,
173,quinone__menFubiC_ale1,-0.5240651011143478,0.20557927650530153,2.0,304.0,-0.3786986006260248,305.0,-0.6694316016026708,,,,,,,,
174,quinone__menFubiC_ale2,-1.2047636241389998,0.19512538813507235,2.0,306.0,-1.066789139007033,307.0,-1.3427381092709665,,,,,,,,
175,quinone__menFubiC_ale3,0.7989380543703617,0.11214280148779289,2.0,308.0,0.7196411189770865,309.0,0.8782349897636369,,,,,,,,
176,quinone__menFubiC_ale4,0.11219454524514064,0.6334540780763694,2.0,310.0,-0.3357251289329329,311.0,0.5601142194232142,,,,,,,,
177,oxyR__wt_glc,2.046372024534388,0.3492399394265659,2.0,312.0,2.293321953964092,313.0,1.7994220951046842,,,,,,,,
178,oxyR__wt_h2o2,1.7258357796332686,1.4671752854620042,2.0,314.0,2.7632853731727605,315.0,0.6883861860937768,,,,,,,,
179,oxyR__glu_ale4,-0.9581921078804705,0.16827283128205625,2.0,316.0,-0.8392052477914688,317.0,-1.0771789679694723,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.9730311552821196,0.11465371469431843,2.0,318.0,-1.0541035744307,319.0,-0.8919587361335394,,,,,,,,
181,oxyR__oxyR_ale17,0.8173619152067368,0.07833020777528929,2.0,320.0,0.8727497362963952,321.0,0.7619740941170786,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,1.5398710896947954,0.8820180517497613,2.0,322.0,0.9161901441735918,323.0,2.1635520352159987,,,,,,,,
183,oxyR__oxyR_ale18,2.3548869174725517,0.14746292341809972,2.0,324.0,2.4591589505950826,325.0,2.250614884350021,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,1.602633655011628,0.14516771417511604,2.0,326.0,1.705282730114203,327.0,1.499984579909053,,,,,,,,
185,oxyR__oxyR_ale19,2.5510606425749582,0.18380535571598516,2.0,328.0,2.681030656020137,329.0,2.42109062912978,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,2.7827667913026626,0.28223364382039595,2.0,330.0,2.583197467878272,331.0,2.9823361147270533,,,,,,,,
187,oxyR__oxyR_ale20,1.2004250372208372,0.35744804939067537,2.0,332.0,0.9476710975747866,333.0,1.4531789768668877,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,1.3974135437644044,0.11181268700951134,2.0,334.0,1.476477052971519,335.0,1.31835003455729,,,,,,,,
189,svns_pgi__BmePgi24_15,1.595522731937724,0.3549529117411595,2.0,336.0,1.846512342831808,337.0,1.34453312104364,,,,,,,,
190,svns_pgi__BmePgi24_26,3.1949660685037173,0.4718329587524579,2.0,338.0,2.861329783782542,339.0,3.528602353224893,,,,,,,,
191,svns_pgi__BmePgi24_41,2.02461415285286,1.272048474356081,2.0,340.0,1.1251400506376732,341.0,2.924088255068047,,,,,,,,
192,svns_pgi__BmePgi24_52,2.899186765571786,0.268914610060539,2.0,342.0,2.7090354212378425,343.0,3.089338109905729,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.7004454941067153,0.10617021232624287,2.0,344.0,-0.7755191712026172,345.0,-0.6253718170108133,,,,,,,,
194,svns_pgi__PaePgi2_63,0.561602166050732,0.15574641026825936,2.0,346.0,0.6717315088968803,347.0,0.4514728232045836,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.5228098076117114,0.04642470591889318,2.0,348.0,-0.555637031981552,349.0,-0.4899825832418708,,,,,,,,
196,svns_pgi__PaePgi24_90,0.4855005985381698,0.34012071428779755,2.0,350.0,0.2449989350432559,351.0,0.7260022620330837,,,,,,,,
197,abx_media__m9_ctrl,3.3249330980769667,0.579324179770256,2.0,352.0,2.915289042056084,353.0,3.734577154097849,,,,,,,,
198,abx_media__rpmi_ctrl,10.39438081001489,0.7587395008398763,2.0,354.0,10.930890656212863,355.0,9.857870963816918,,,,,,,,
199,abx_media__camhb_ctrl,6.911161850866865,0.25743051618491786,2.0,356.0,7.093192714545573,357.0,6.729130987188156,,,,,,,,
200,abx_media__m9_mero,5.023489410501773,1.6983269903955693,2.0,358.0,6.22438794208262,359.0,3.822590878920925,,,,,,,,
201,abx_media__rpmi_mero,10.944249021453706,0.04773435332816163,2.0,360.0,10.978002306387603,361.0,10.910495736519808,,,,,,,,
202,abx_media__camhb_mero,8.017508046425256,0.27982328221859726,2.0,362.0,7.81964310603461,363.0,8.215372986815904,,,,,,,,
203,abx_media__m9_trisulf,3.240829780893247,0.7601265408042214,2.0,364.0,2.7033391493307093,365.0,3.778320412455785,,,,,,,,
204,abx_media__rpmi_trisulf,6.109804510652889,0.11466675112206993,2.0,366.0,6.190886147947935,367.0,6.028722873357843,,,,,,,,
205,abx_media__camhb_trisulf,7.08444209137146,0.24088964529896734,2.0,368.0,7.254776793079982,369.0,6.914107389662938,,,,,,,,
206,abx_media__m9_cef,4.31094248135739,0.22770096488365765,2.0,370.0,4.4719513777093445,371.0,4.149933585005436,,,,,,,,
207,abx_media__rpmi_cef,11.507856739011455,0.08012925112691066,2.0,372.0,11.451196802168218,373.0,11.564516675854694,,,,,,,,
