,19
LBexp_1,9.664262679
LBexp_2,11.128557292
LBexp_3,11.5039365081
LBtran_1,9.5686615881
LBtran_2,15.983914336
LBtran_3,20.5936344924
LBstat_1,7.545088084
LBstat_2,6.2405110809
LBstat_3,7.3302129934
LBGexp_1,4.3199251658
LBGexp_2,7.2253550553
LBGexp_3,6.0875102613
LBGtran_2,19.1473792577
LBGtran_3,17.4141333069
LBGstat_1,-7.5713421057
LBGstat_2,-5.050715174
LBGstat_3,8.4111583116
S0_1,-0.5276210099
S0_2,1.2294271462
S0_3,2.5518335743
S1_1,-0.099616141
S1_2,1.216588371
S1_3,0.9858565333
S2_1,-5.5264483128
S2_2,-2.1396641577
S2_3,0.9337243577000001
S3_1,-6.6552875387
S3_2,-7.2167820788
S4_1,-6.922183337
S4_2,-2.365422731
S4_3,-2.6265425316
S5_1,-7.9731777209
S5_2,-5.9143833305
S5_3,-7.9559476503
S6_1,-14.822917976
S6_2,-12.494313972
S6_3,-13.5566114312
S6/t_1,-14.2850220562
S6/t_2,-12.0803713817
S6_4,-9.5155191729
S6_5,-8.5401297838
S6_6,-7.965817305
S7_4,-10.8477683421
S7_5,-11.9883179143
S7_6,-12.0346552026
S8_4,-12.4809293444
S8_5,-13.9914126391
G135_1,2.1926957215
G135_3,-4.0921997621
G150_1,2.898717998
G150_2,2.6119930134000002
G150_3,2.3692255051
G180_1,-0.0437822167
G180_2,2.1946890857
G180_3,-1.6073408466
C30_1,-17.1177068579
C30_2,-15.9972132671
C90_1,7.6075929909
C90_2,13.0610111762
BI_1,-0.2415091567
BI_2,0.9093937436
BC_2,-12.3724211252
BC/t_1,-11.335728895999999
BC/t_2,-13.4175897475
BC_1,-13.0139007762
Sw_1,-12.3281922031
Sw_2,-11.7825257517
BT_1,-2.1517889941
BT_2,-2.5235808399
B36_1,-15.5861686479
B36_2,-15.2604699403
B60_1,-17.1014350178
B60_2,-19.062056707
M9exp_1,0.8976893674
M9exp_2,0.0040087031
M9exp_3,-0.9016980705000001
M9tran_1,-1.5471923731000001
M9tran_2,0.21451500180000002
M9tran_3,-1.6566715754999999
M9stat_1,-12.459104969
M9stat_2,-15.7127189956
M9stat_3,-15.4442777439
M+G_1,-3.4268742524
M+G_2,-3.5313792636
M+G_3,-2.9997547412000003
Glu_1,-3.4500224927
Glu_2,-4.0301971225
Glu_3,-3.1432329424
Fru_1,0.5712280304
Fru_2,-2.739198863
Fru_3,-4.0124900417
Mal_1,2.3879529282
Mal_2,-0.8069376228
Mal_3,-0.8761837426
G+S_2,-4.2608525164
G+S_3,-5.1984858881000005
Pyr_1,-9.6611162318
Pyr_2,-9.420336517500001
Pyr_3,-10.1941530486
Gly_1,-0.8727367008
Gly_2,0.5575729986
Gly_3,-4.8317919034
Glucon_1,-7.5489967473
Glucon_2,-6.383453297
Glucon_3,-6.6245673455
aero_1,1.1990405021
aero_2,3.054184598
aero_3,1.9190641259
nit_1,-4.6958634669
nit_2,-5.4909019908
nit_3,-6.7341514788
ferm_1,-3.5456285403
ferm_2,-6.568661329
ferm_3,-5.7750137323
T-5.40H_1,-5.8886595689
T-4.40H_1,-4.8535534427
T-3.40H_1,-2.4472261497
T-2.40H_1,-1.2568766678
T-1.40H_1,-1.6235330729
T-1.10H_1,-0.9906376973000001
T-0.40H_1,-1.420657218
T0.0H_1,-0.5025007380000001
T0.30H_1,-14.3487351595
T1.0H_1,-13.2250025011
T1.30H_1,-17.7086757986
T2.0H_1,-16.5913236632
T2.30H_1,-12.5436175601
T3.0H_1,-12.5015343285
T3.30H_1,-12.7287132801
T4.0H_1,-10.5114327943
T5.0H_1,-8.58632864
HPh_1,-0.41437081810000004
HPh_2,-1.2354844036000001
HPh_3,-2.5314602616
LPh_1,2.3416267719
LPh_2,1.029894726
LPh_3,-1.4312972993
LPhT_1,3.0506209537
LPhT_2,4.1661320798
LPhT_3,4.5132632265
SMMPr_1,1.8002715770000002
SMMPr_2,4.3318953202
SMMPr_3,3.7563119642
HiTm_1,13.5100027574
HiTm_2,5.7187574147
HiTm_3,3.3831450919
LoTm_1,-20.2659292754
LoTm_2,-19.5360930035
LoTm_3,-18.861598359
HiOs_1,-2.9991315904
HiOs_2,-3.882941316
HiOs_3,-2.4665432284
BMM_1,-0.4489989299
BMM_2,-1.084039301
BMM_3,1.5978858151000002
Heat_1,13.342784244
Heat_2,15.8852569803
Heat_3,12.3267209859
Cold_1,-35.6758584785
Cold_2,-34.1723928939
Cold_3,-33.2562573975
Etha_1,23.6665330078
Etha_2,18.6543007448
Etha_3,24.7245750989
SMM_1,-2.0919732143
SMM_2,-1.2608859458000001
SMM_3,-2.111758232
Salt_1,7.3994693261
Salt_2,7.07306246
Salt_3,8.2301246401
Mt0_1,17.2730778053
Mt0_3,8.3505870299
M0t45_1,16.7357471629
M0t45_2,14.4897233683
M0t45_3,15.1350194234
M0t90_1,8.9425364796
M0t90_2,5.9269311662
M0t90_3,12.3167249273
M40t45_1,15.696826331
M40t45_2,11.940854972
M40t45_3,14.6651948238
M40t90_1,12.5368696305
M40t90_2,9.0942771718
M40t90_3,15.6929545803
dia0_1,10.8556468623
dia0_2,8.8983156623
dia0_3,9.8223993557
dia5_1,24.3650447192
dia5_2,25.6741361293
dia5_3,24.8958060892
dia15_1,39.0826709684
dia15_2,34.8372843869
dia15_3,32.2638651874
Diami_1,24.6889685861
Diami_2,24.4098628972
Diami_3,22.9159361529
Paraq_1,3.770456769
Paraq_2,5.3831223214
Paraq_3,2.1067441563
H2O2_1,21.5216661367
H2O2_2,21.6365648004
H2O2_3,24.4443537288
Oxctl_1,-0.4505795855
Oxctl_2,1.8012219013
Oxctl_3,3.7603963307
GM-0.1_1,-2.5400826775
GM-0.2_1,-2.4612239562
GM+5_1,-2.4755959452000003
GM+15_1,-3.0093731404
GM+25_1,-3.253318028
GM+45_1,-1.3395559889
GM+60_1,-0.3014146368
GM+90_1,-0.5070708718
GM+120_1,-3.8330026611
GM+150_1,-1.5926436157000001
GM-0.1_2,-0.2683952565
GM-0.2_2,-2.5362386149000002
GM+5_2,0.5035276037
GM+10_2,-0.4301931523
GM+15_2,-3.0635824095
GM+25_2,-4.2359147035
GM+45_2,-1.5147648619
GM+60_2,-1.8491019411
GM+90_2,-3.4470378039
GM+150_2,-1.4424293037
GM-0.1_3,-5.1285141402
GM-0.2_3,-2.7867432326
GM+5_3,-1.6685433679
GM+10_3,-4.2380697296
GM+15_3,-4.839584149
GM+25_3,-6.8958040304
GM+45_3,-5.1373912351
GM+60_3,-4.1408242406
GM+90_3,-3.5591706308999997
GM+120_3,-5.9806070459
GM+150_3,0.5774846055
MG-0.1_1,0.8877747771000001
MG+5_1,1.4148833285
MG+10_1,2.0067668989
MG+15_1,-0.5420897357000001
MG+25_1,1.834293341
MG+45_1,-0.161444376
MG+120_1,0.7686767854000001
MG+150_1,-4.3239502885
MG-0.1_2,0.4434508043
MG-0.2_2,1.2222755229
MG+5_2,4.167670387
MG+10_2,3.1114484737
MG+15_2,1.2823593279
MG+25_2,1.2729850368
MG+45_2,1.4126453162
MG+60_2,3.0024287359
MG+90_2,2.2441288873
MG+120_2,0.6227681379000001
MG-0.1_3,3.0152714192
MG-0.2_3,1.9353062951000002
MG+5_3,2.0237411057
MG+10_3,2.5449872438
MG+15_3,2.0155830805
MG+25_3,2.0527562998
MG+45_3,3.3796650231
MG+60_3,2.4246813088
MG+90_3,0.6408043874
MG+120_3,0.4642747702
MG+150_3,-7.4100321511
