,BSU22270
M9exp_1,10.7683
M9exp_2,10.4346
M9exp_3,10.2688
M9tran_1,10.2693
M9tran_2,10.3405
M9tran_3,10.4679
M9stat_1,11.9848
M9stat_2,10.9042
M9stat_3,10.8475
MG-0.1_1,10.6179
MG-0.1_2,9.7594
MG-0.1_3,10.9045
MG-0.2_2,10.2317
MG-0.2_3,10.867
MG+5_1,10.4278
MG+5_2,10.265999999999998
MG+5_3,10.3654
MG+10_1,10.6414
MG+10_2,10.4693
MG+10_3,10.0719
MG+15_1,9.944
MG+15_2,10.5538
MG+15_3,10.7903
MG+25_1,10.5016
MG+25_2,10.345999999999998
MG+25_3,10.7536
MG+45_1,10.681
MG+45_2,10.2228
MG+45_3,10.8564
MG+60_2,10.5515
MG+60_3,10.4007
MG+90_2,9.9793
MG+90_3,10.5046
MG+120_1,9.8973
MG+120_2,10.3724
MG+120_3,10.0416
MG+150_1,9.5317
MG+150_3,10.419
GM-0.1_1,10.5733
GM-0.1_2,10.7303
GM-0.1_3,10.6979
GM-0.2_1,10.5732
GM-0.2_2,10.1556
GM-0.2_3,10.6452
GM+5_1,10.5066
GM+5_2,10.5779
GM+5_3,10.908
GM+10_2,10.762
GM+10_3,9.7821
GM+15_1,10.7324
GM+15_2,10.8605
GM+15_3,10.7728
GM+25_1,10.8619
GM+25_2,10.8153
GM+25_3,10.532
GM+45_1,11.0165
GM+45_2,10.0545
GM+45_3,10.5401
GM+60_1,10.7933
GM+60_2,10.0065
GM+60_3,10.0464
GM+90_1,10.5901
GM+90_2,10.6296
GM+90_3,9.4642
GM+120_1,9.8333
GM+120_3,10.372
GM+150_1,10.2591
GM+150_2,9.7842
GM+150_3,9.57
BT_1,11.3711
BT_2,10.896
B36_1,12.5378
B36_2,12.2416
B60_1,12.5255
B60_2,12.6584
S0_1,9.5335
S0_2,9.5606
S0_3,9.5909
S1_1,10.1975
S1_2,10.2544
S1_3,10.2382
S2_1,13.0059
S2_2,13.0724
S2_3,13.1065
S3_1,13.091
S3_2,12.7284
S4_1,12.2597
S4_2,12.4477
S4_3,11.9368
S5_1,12.1285
S5_2,12.4841
S5_3,12.4422
S6_1,11.3434
S6_2,8.4353
S6_3,11.3424
S6/t_1,11.3457
S6/t_2,8.2927
S6_4,11.3308
S6_5,11.8672
S6_6,11.9691
S7_4,11.9656
S7_5,11.9009
S7_6,11.8742
S8_4,11.4912
S8_5,10.7712
G135_1,9.7281
G135_3,8.7142
G150_1,9.4689
G150_2,9.8782
G150_3,9.1815
G180_1,10.8133
G180_2,11.284
G180_3,10.0174
T-5.40H_1,10.8415
T-4.40H_1,10.8028
T-3.40H_1,10.645
T-2.40H_1,10.47
T-1.40H_1,10.3524
T-1.10H_1,10.6127
T-0.40H_1,10.472
T0.0H_1,10.2705
T0.30H_1,9.7664
T1.0H_1,9.6712
T1.30H_1,9.7484
T2.0H_1,9.9432
T2.30H_1,10.7589
T3.0H_1,10.4226
T3.30H_1,10.9309
T4.0H_1,11.356
T5.0H_1,11.2811
LBexp_1,10.5813
LBexp_2,10.3546
LBexp_3,10.043
LBtran_1,9.7285
LBtran_2,9.6375
LBtran_3,9.8771
LBstat_1,10.8579
LBstat_2,10.3263
LBstat_3,9.7119
LBGexp_1,10.3973
LBGexp_2,10.646
LBGexp_3,10.548
LBGtran_2,10.6445
LBGtran_3,10.8076
LBGstat_1,11.1334
LBGstat_2,10.4192
LBGstat_3,10.8158
Mt0_1,10.502
Mt0_3,10.6122
M0t45_1,10.3891
M0t45_2,10.1496
M0t45_3,10.7972
M0t90_1,9.906
M0t90_2,10.9305
M0t90_3,10.3916
M40t45_1,9.8502
M40t45_2,9.8589
M40t45_3,10.8335
M40t90_1,9.6745
M40t90_2,10.4566
M40t90_3,10.4992
dia0_1,10.4217
dia0_2,10.4585
dia0_3,10.3542
dia5_1,10.4423
dia5_2,10.8649
dia5_3,11.1236
dia15_1,11.9002
dia15_2,12.3587
dia15_3,11.394
C30_1,10.5909
C30_2,10.7882
C90_1,10.8287
C90_2,10.5524
SMM_1,10.2723
SMM_2,10.343
SMM_3,10.3654
Salt_1,10.6149
Salt_2,10.5539
Salt_3,10.5124
M+G_1,10.305
M+G_2,10.0072
M+G_3,10.236
Glu_1,10.5702
Glu_2,10.2648
Glu_3,10.5875
Fru_1,10.6874
Fru_2,10.4966
Fru_3,9.8991
Mal_1,9.5597
Mal_2,10.0564
Mal_3,10.0495
G+S_2,11.7303
G+S_3,11.6349
Pyr_1,11.0685
Pyr_2,11.0518
Pyr_3,10.7873
Gly_1,8.9407
Gly_2,9.5278
Gly_3,8.5695
Glucon_1,10.1341
Glucon_2,10.4228
Glucon_3,9.4637
BI_1,10.8708
BI_2,11.0738
BC_2,12.233
BC/t_1,11.9121
BC/t_2,12.2642
BC_1,11.5716
Sw_1,11.4357
Sw_2,11.466
BMM_1,10.0033
BMM_2,9.8951
BMM_3,10.2346
Heat_1,10.9133
Heat_2,10.4591
Heat_3,10.4992
Cold_1,10.5991
Cold_2,10.3244
Cold_3,10.0092
Etha_1,10.5923
Etha_2,10.5183
Etha_3,10.7932
SMMPr_1,10.493
SMMPr_2,10.7373
SMMPr_3,10.8075
HiTm_1,9.6354
HiTm_2,10.8867
HiTm_3,10.8132
LoTm_1,12.2306
LoTm_2,11.9673
LoTm_3,11.7468
HiOs_1,11.3837
HiOs_2,11.515
HiOs_3,11.3436
Oxctl_1,10.1526
Oxctl_2,10.0724
Oxctl_3,10.5832
Diami_1,11.0364
Diami_2,11.3776
Diami_3,11.3502
Paraq_1,10.9689
Paraq_2,11.0088
Paraq_3,9.7499
H2O2_1,11.1906
H2O2_2,11.2685
H2O2_3,11.0918
HPh_1,11.2629
HPh_2,11.1015
HPh_3,11.6053
LPh_1,10.9027
LPh_2,11.103
LPh_3,10.6495
LPhT_1,11.782
LPhT_2,11.4098
LPhT_3,11.3724
aero_1,10.7479
aero_2,9.8399
aero_3,10.6768
nit_1,10.818
nit_2,10.9959
nit_3,10.7964
ferm_1,10.7622
ferm_2,10.4432
ferm_3,11.1827
